BEGIN SCATTER2D /COMETA_ZZ_production_analysis/totxsec
Path=/COMETA_ZZ_production_analysis/totxsec
ScaledBy=1.07558558490647269e-05
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
5.000000e-01 	5.000000e-01 	5.000000e-01 	1.028942e+01 	3.685487e-03 	3.685487e-03 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/m4l
Path=/COMETA_ZZ_production_analysis/m4l
ScaledBy=1.07558558490647269e-05
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
2.700000e+02 	1.000000e+01 	1.000000e+01 	4.456927e-02 	5.566775e-05 	5.566775e-05 	
2.900000e+02 	1.000000e+01 	1.000000e+01 	3.553866e-02 	5.129683e-05 	5.129683e-05 	
3.100000e+02 	1.000000e+01 	1.000000e+01 	2.857329e-02 	4.494312e-05 	4.494312e-05 	
3.300000e+02 	1.000000e+01 	1.000000e+01 	2.299436e-02 	4.033644e-05 	4.033644e-05 	
3.500000e+02 	1.000000e+01 	1.000000e+01 	1.861637e-02 	3.762735e-05 	3.762735e-05 	
3.700000e+02 	1.000000e+01 	1.000000e+01 	1.518577e-02 	3.286729e-05 	3.286729e-05 	
3.900000e+02 	1.000000e+01 	1.000000e+01 	1.250949e-02 	2.977572e-05 	2.977572e-05 	
4.100000e+02 	1.000000e+01 	1.000000e+01 	1.034717e-02 	2.692769e-05 	2.692769e-05 	
4.300000e+02 	1.000000e+01 	1.000000e+01 	8.595446e-03 	2.472743e-05 	2.472743e-05 	
4.500000e+02 	1.000000e+01 	1.000000e+01 	7.203395e-03 	2.403864e-05 	2.403864e-05 	
4.700000e+02 	1.000000e+01 	1.000000e+01 	6.065952e-03 	2.055837e-05 	2.055837e-05 	
4.900000e+02 	1.000000e+01 	1.000000e+01 	5.094899e-03 	1.900463e-05 	1.900463e-05 	
5.100000e+02 	1.000000e+01 	1.000000e+01 	4.310632e-03 	1.702230e-05 	1.702230e-05 	
5.300000e+02 	1.000000e+01 	1.000000e+01 	3.718739e-03 	1.584797e-05 	1.584797e-05 	
5.500000e+02 	1.000000e+01 	1.000000e+01 	3.157166e-03 	1.423565e-05 	1.423565e-05 	
5.700000e+02 	1.000000e+01 	1.000000e+01 	2.714629e-03 	1.322923e-05 	1.322923e-05 	
5.900000e+02 	1.000000e+01 	1.000000e+01 	2.317433e-03 	1.220219e-05 	1.220219e-05 	
6.100000e+02 	1.000000e+01 	1.000000e+01 	2.010859e-03 	1.162301e-05 	1.162301e-05 	
6.300000e+02 	1.000000e+01 	1.000000e+01 	1.758669e-03 	1.030946e-05 	1.030946e-05 	
6.500000e+02 	1.000000e+01 	1.000000e+01 	1.531952e-03 	9.791625e-06 	9.791625e-06 	
6.700000e+02 	1.000000e+01 	1.000000e+01 	1.332333e-03 	8.794375e-06 	8.794375e-06 	
6.900000e+02 	1.000000e+01 	1.000000e+01 	1.156931e-03 	8.477842e-06 	8.477842e-06 	
7.100000e+02 	1.000000e+01 	1.000000e+01 	1.005808e-03 	7.961438e-06 	7.961438e-06 	
7.300000e+02 	1.000000e+01 	1.000000e+01 	8.982746e-04 	7.714337e-06 	7.714337e-06 	
7.500000e+02 	1.000000e+01 	1.000000e+01 	7.916422e-04 	6.515290e-06 	6.515290e-06 	
7.700000e+02 	1.000000e+01 	1.000000e+01 	7.016542e-04 	6.287488e-06 	6.287488e-06 	
7.900000e+02 	1.000000e+01 	1.000000e+01 	6.199945e-04 	5.783681e-06 	5.783681e-06 	
8.100000e+02 	1.000000e+01 	1.000000e+01 	5.546337e-04 	5.287772e-06 	5.287772e-06 	
8.300000e+02 	1.000000e+01 	1.000000e+01 	4.853618e-04 	4.769694e-06 	4.769694e-06 	
8.500000e+02 	1.000000e+01 	1.000000e+01 	4.343277e-04 	4.715734e-06 	4.715734e-06 	
8.700000e+02 	1.000000e+01 	1.000000e+01 	3.965316e-04 	4.516358e-06 	4.516358e-06 	
8.900000e+02 	1.000000e+01 	1.000000e+01 	3.523134e-04 	3.837695e-06 	3.837695e-06 	
9.100000e+02 	1.000000e+01 	1.000000e+01 	3.146867e-04 	3.629954e-06 	3.629954e-06 	
9.300000e+02 	1.000000e+01 	1.000000e+01 	2.860776e-04 	3.356719e-06 	3.356719e-06 	
9.500000e+02 	1.000000e+01 	1.000000e+01 	2.557842e-04 	2.938317e-06 	2.938317e-06 	
9.700000e+02 	1.000000e+01 	1.000000e+01 	2.254372e-04 	2.872769e-06 	2.872769e-06 	
9.900000e+02 	1.000000e+01 	1.000000e+01 	2.086834e-04 	2.743235e-06 	2.743235e-06 	
1.010000e+03 	1.000000e+01 	1.000000e+01 	1.911384e-04 	2.636928e-06 	2.636928e-06 	
1.030000e+03 	1.000000e+01 	1.000000e+01 	1.717135e-04 	2.465951e-06 	2.465951e-06 	
1.050000e+03 	1.000000e+01 	1.000000e+01 	1.568812e-04 	2.239366e-06 	2.239366e-06 	
1.070000e+03 	1.000000e+01 	1.000000e+01 	1.426133e-04 	2.092889e-06 	2.092889e-06 	
1.090000e+03 	1.000000e+01 	1.000000e+01 	1.293133e-04 	1.953568e-06 	1.953568e-06 	
1.110000e+03 	1.000000e+01 	1.000000e+01 	1.193504e-04 	1.871812e-06 	1.871812e-06 	
1.130000e+03 	1.000000e+01 	1.000000e+01 	1.078365e-04 	1.730527e-06 	1.730527e-06 	
1.150000e+03 	1.000000e+01 	1.000000e+01 	9.923915e-05 	1.692469e-06 	1.692469e-06 	
1.170000e+03 	1.000000e+01 	1.000000e+01 	8.813286e-05 	1.479692e-06 	1.479692e-06 	
1.190000e+03 	1.000000e+01 	1.000000e+01 	8.122851e-05 	1.425207e-06 	1.425207e-06 	
1.210000e+03 	1.000000e+01 	1.000000e+01 	7.497050e-05 	1.331988e-06 	1.331988e-06 	
1.230000e+03 	1.000000e+01 	1.000000e+01 	6.914942e-05 	1.287169e-06 	1.287169e-06 	
1.250000e+03 	1.000000e+01 	1.000000e+01 	6.403137e-05 	1.199005e-06 	1.199005e-06 	
1.270000e+03 	1.000000e+01 	1.000000e+01 	5.829337e-05 	1.139127e-06 	1.139127e-06 	
1.290000e+03 	1.000000e+01 	1.000000e+01 	5.496487e-05 	1.128610e-06 	1.128610e-06 	
1.310000e+03 	1.000000e+01 	1.000000e+01 	5.026915e-05 	1.021117e-06 	1.021117e-06 	
1.330000e+03 	1.000000e+01 	1.000000e+01 	4.474516e-05 	9.163682e-07 	9.163682e-07 	
1.350000e+03 	1.000000e+01 	1.000000e+01 	4.232590e-05 	8.720055e-07 	8.720055e-07 	
1.370000e+03 	1.000000e+01 	1.000000e+01 	4.037986e-05 	9.313724e-07 	9.313724e-07 	
1.390000e+03 	1.000000e+01 	1.000000e+01 	3.656585e-05 	8.141245e-07 	8.141245e-07 	
1.410000e+03 	1.000000e+01 	1.000000e+01 	3.275949e-05 	7.225463e-07 	7.225463e-07 	
1.430000e+03 	1.000000e+01 	1.000000e+01 	3.247276e-05 	8.043514e-07 	8.043514e-07 	
1.450000e+03 	1.000000e+01 	1.000000e+01 	2.988315e-05 	7.610637e-07 	7.610637e-07 	
1.470000e+03 	1.000000e+01 	1.000000e+01 	2.756378e-05 	7.452150e-07 	7.452150e-07 	
1.490000e+03 	1.000000e+01 	1.000000e+01 	2.453302e-05 	6.278098e-07 	6.278098e-07 	
1.510000e+03 	1.000000e+01 	1.000000e+01 	2.283160e-05 	5.684293e-07 	5.684293e-07 	
1.530000e+03 	1.000000e+01 	1.000000e+01 	2.176287e-05 	5.604424e-07 	5.604424e-07 	
1.550000e+03 	1.000000e+01 	1.000000e+01 	1.886172e-05 	5.587080e-07 	5.587080e-07 	
1.570000e+03 	1.000000e+01 	1.000000e+01 	1.902475e-05 	5.420202e-07 	5.420202e-07 	
1.590000e+03 	1.000000e+01 	1.000000e+01 	1.729103e-05 	4.771340e-07 	4.771340e-07 	
1.610000e+03 	1.000000e+01 	1.000000e+01 	1.589280e-05 	4.255467e-07 	4.255467e-07 	
1.630000e+03 	1.000000e+01 	1.000000e+01 	1.502255e-05 	4.316480e-07 	4.316480e-07 	
1.650000e+03 	1.000000e+01 	1.000000e+01 	1.422421e-05 	4.388149e-07 	4.388149e-07 	
1.670000e+03 	1.000000e+01 	1.000000e+01 	1.329833e-05 	3.804305e-07 	3.804305e-07 	
1.690000e+03 	1.000000e+01 	1.000000e+01 	1.254306e-05 	4.356258e-07 	4.356258e-07 	
1.710000e+03 	1.000000e+01 	1.000000e+01 	1.158526e-05 	3.671633e-07 	3.671633e-07 	
1.730000e+03 	1.000000e+01 	1.000000e+01 	1.071928e-05 	3.601627e-07 	3.601627e-07 	
1.750000e+03 	1.000000e+01 	1.000000e+01 	1.029398e-05 	4.010776e-07 	4.010776e-07 	
1.770000e+03 	1.000000e+01 	1.000000e+01 	9.768471e-06 	3.321528e-07 	3.321528e-07 	
1.790000e+03 	1.000000e+01 	1.000000e+01 	8.597831e-06 	3.213659e-07 	3.213659e-07 	
1.810000e+03 	1.000000e+01 	1.000000e+01 	8.067457e-06 	3.043606e-07 	3.043606e-07 	
1.830000e+03 	1.000000e+01 	1.000000e+01 	7.613937e-06 	2.699067e-07 	2.699067e-07 	
1.850000e+03 	1.000000e+01 	1.000000e+01 	7.115261e-06 	2.453339e-07 	2.453339e-07 	
1.870000e+03 	1.000000e+01 	1.000000e+01 	6.705923e-06 	2.969710e-07 	2.969710e-07 	
1.890000e+03 	1.000000e+01 	1.000000e+01 	5.892119e-06 	2.554218e-07 	2.554218e-07 	
1.910000e+03 	1.000000e+01 	1.000000e+01 	6.000595e-06 	2.682294e-07 	2.682294e-07 	
1.930000e+03 	1.000000e+01 	1.000000e+01 	5.323648e-06 	2.058688e-07 	2.058688e-07 	
1.950000e+03 	1.000000e+01 	1.000000e+01 	5.279050e-06 	2.256807e-07 	2.256807e-07 	
1.970000e+03 	1.000000e+01 	1.000000e+01 	5.045156e-06 	2.211233e-07 	2.211233e-07 	
1.990000e+03 	1.000000e+01 	1.000000e+01 	4.588626e-06 	2.012044e-07 	2.012044e-07 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/m3l
Path=/COMETA_ZZ_production_analysis/m3l
ScaledBy=1.07558558490647269e-05
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
5.000000e+00 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
1.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
2.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
3.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
4.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
5.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
6.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
7.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
8.500000e+01 	5.000000e+00 	5.000000e+00 	8.976064e-05 	3.380178e-06 	3.380178e-06 	
9.500000e+01 	5.000000e+00 	5.000000e+00 	7.680478e-03 	3.411810e-05 	3.411810e-05 	
1.050000e+02 	5.000000e+00 	5.000000e+00 	4.455373e-02 	8.174486e-05 	8.174486e-05 	
1.150000e+02 	5.000000e+00 	5.000000e+00 	7.702446e-02 	1.040949e-04 	1.040949e-04 	
1.250000e+02 	5.000000e+00 	5.000000e+00 	8.266762e-02 	1.015703e-04 	1.015703e-04 	
1.350000e+02 	5.000000e+00 	5.000000e+00 	7.872750e-02 	9.846655e-05 	9.846655e-05 	
1.450000e+02 	5.000000e+00 	5.000000e+00 	7.585019e-02 	9.791497e-05 	9.791497e-05 	
1.550000e+02 	5.000000e+00 	5.000000e+00 	7.130393e-02 	9.258516e-05 	9.258516e-05 	
1.650000e+02 	5.000000e+00 	5.000000e+00 	6.501118e-02 	8.930915e-05 	8.930915e-05 	
1.750000e+02 	5.000000e+00 	5.000000e+00 	5.837838e-02 	8.528989e-05 	8.528989e-05 	
1.850000e+02 	5.000000e+00 	5.000000e+00 	5.178057e-02 	8.144787e-05 	8.144787e-05 	
1.950000e+02 	5.000000e+00 	5.000000e+00 	4.573706e-02 	7.760938e-05 	7.760938e-05 	
2.050000e+02 	5.000000e+00 	5.000000e+00 	4.027367e-02 	7.378008e-05 	7.378008e-05 	
2.150000e+02 	5.000000e+00 	5.000000e+00 	3.549234e-02 	7.070023e-05 	7.070023e-05 	
2.250000e+02 	5.000000e+00 	5.000000e+00 	3.129657e-02 	6.536290e-05 	6.536290e-05 	
2.350000e+02 	5.000000e+00 	5.000000e+00 	2.740470e-02 	6.170599e-05 	6.170599e-05 	
2.450000e+02 	5.000000e+00 	5.000000e+00 	2.425996e-02 	5.841597e-05 	5.841597e-05 	
2.550000e+02 	5.000000e+00 	5.000000e+00 	2.133429e-02 	5.455850e-05 	5.455850e-05 	
2.650000e+02 	5.000000e+00 	5.000000e+00 	1.886083e-02 	5.452421e-05 	5.452421e-05 	
2.750000e+02 	5.000000e+00 	5.000000e+00 	1.671896e-02 	4.854168e-05 	4.854168e-05 	
2.850000e+02 	5.000000e+00 	5.000000e+00 	1.479884e-02 	4.551792e-05 	4.551792e-05 	
2.950000e+02 	5.000000e+00 	5.000000e+00 	1.327338e-02 	4.354170e-05 	4.354170e-05 	
3.050000e+02 	5.000000e+00 	5.000000e+00 	1.180350e-02 	4.071938e-05 	4.071938e-05 	
3.150000e+02 	5.000000e+00 	5.000000e+00 	1.044562e-02 	3.872819e-05 	3.872819e-05 	
3.250000e+02 	5.000000e+00 	5.000000e+00 	9.349622e-03 	3.665593e-05 	3.665593e-05 	
3.350000e+02 	5.000000e+00 	5.000000e+00 	8.391720e-03 	3.445540e-05 	3.445540e-05 	
3.450000e+02 	5.000000e+00 	5.000000e+00 	7.511042e-03 	3.224790e-05 	3.224790e-05 	
3.550000e+02 	5.000000e+00 	5.000000e+00 	6.735351e-03 	3.077730e-05 	3.077730e-05 	
3.650000e+02 	5.000000e+00 	5.000000e+00 	6.040111e-03 	2.909335e-05 	2.909335e-05 	
3.750000e+02 	5.000000e+00 	5.000000e+00 	5.534180e-03 	2.775392e-05 	2.775392e-05 	
3.850000e+02 	5.000000e+00 	5.000000e+00 	4.930885e-03 	2.591669e-05 	2.591669e-05 	
3.950000e+02 	5.000000e+00 	5.000000e+00 	4.476181e-03 	2.517568e-05 	2.517568e-05 	
4.050000e+02 	5.000000e+00 	5.000000e+00 	4.082665e-03 	2.397495e-05 	2.397495e-05 	
4.150000e+02 	5.000000e+00 	5.000000e+00 	3.670290e-03 	2.267683e-05 	2.267683e-05 	
4.250000e+02 	5.000000e+00 	5.000000e+00 	3.361718e-03 	2.128805e-05 	2.128805e-05 	
4.350000e+02 	5.000000e+00 	5.000000e+00 	3.012315e-03 	2.127867e-05 	2.127867e-05 	
4.450000e+02 	5.000000e+00 	5.000000e+00 	2.772343e-03 	1.978749e-05 	1.978749e-05 	
4.550000e+02 	5.000000e+00 	5.000000e+00 	2.543725e-03 	1.841510e-05 	1.841510e-05 	
4.650000e+02 	5.000000e+00 	5.000000e+00 	2.326274e-03 	1.750074e-05 	1.750074e-05 	
4.750000e+02 	5.000000e+00 	5.000000e+00 	2.127549e-03 	1.676497e-05 	1.676497e-05 	
4.850000e+02 	5.000000e+00 	5.000000e+00 	1.939400e-03 	1.558907e-05 	1.558907e-05 	
4.950000e+02 	5.000000e+00 	5.000000e+00 	1.788107e-03 	1.506984e-05 	1.506984e-05 	
5.050000e+02 	5.000000e+00 	5.000000e+00 	1.631813e-03 	1.469300e-05 	1.469300e-05 	
5.150000e+02 	5.000000e+00 	5.000000e+00 	1.506272e-03 	1.384783e-05 	1.384783e-05 	
5.250000e+02 	5.000000e+00 	5.000000e+00 	1.366058e-03 	1.365888e-05 	1.365888e-05 	
5.350000e+02 	5.000000e+00 	5.000000e+00 	1.273358e-03 	1.267124e-05 	1.267124e-05 	
5.450000e+02 	5.000000e+00 	5.000000e+00 	1.167636e-03 	1.195941e-05 	1.195941e-05 	
5.550000e+02 	5.000000e+00 	5.000000e+00 	1.076966e-03 	1.187251e-05 	1.187251e-05 	
5.650000e+02 	5.000000e+00 	5.000000e+00 	1.007362e-03 	1.082814e-05 	1.082814e-05 	
5.750000e+02 	5.000000e+00 	5.000000e+00 	9.142617e-04 	9.995353e-06 	9.995353e-06 	
5.850000e+02 	5.000000e+00 	5.000000e+00 	8.421029e-04 	9.709265e-06 	9.709265e-06 	
5.950000e+02 	5.000000e+00 	5.000000e+00 	7.940587e-04 	9.720988e-06 	9.720988e-06 	
6.050000e+02 	5.000000e+00 	5.000000e+00 	7.384262e-04 	8.903479e-06 	8.903479e-06 	
6.150000e+02 	5.000000e+00 	5.000000e+00 	6.924116e-04 	8.955199e-06 	8.955199e-06 	
6.250000e+02 	5.000000e+00 	5.000000e+00 	6.398796e-04 	8.264428e-06 	8.264428e-06 	
6.350000e+02 	5.000000e+00 	5.000000e+00 	5.820341e-04 	7.798924e-06 	7.798924e-06 	
6.450000e+02 	5.000000e+00 	5.000000e+00 	5.518612e-04 	8.344751e-06 	8.344751e-06 	
6.550000e+02 	5.000000e+00 	5.000000e+00 	5.039878e-04 	7.031180e-06 	7.031180e-06 	
6.650000e+02 	5.000000e+00 	5.000000e+00 	4.793375e-04 	7.336478e-06 	7.336478e-06 	
6.750000e+02 	5.000000e+00 	5.000000e+00 	4.421117e-04 	6.506049e-06 	6.506049e-06 	
6.850000e+02 	5.000000e+00 	5.000000e+00 	4.159584e-04 	6.130351e-06 	6.130351e-06 	
6.950000e+02 	5.000000e+00 	5.000000e+00 	3.938952e-04 	6.334006e-06 	6.334006e-06 	
7.050000e+02 	5.000000e+00 	5.000000e+00 	3.554303e-04 	5.722281e-06 	5.722281e-06 	
7.150000e+02 	5.000000e+00 	5.000000e+00 	3.396023e-04 	5.459342e-06 	5.459342e-06 	
7.250000e+02 	5.000000e+00 	5.000000e+00 	3.170248e-04 	5.210047e-06 	5.210047e-06 	
7.350000e+02 	5.000000e+00 	5.000000e+00 	2.931774e-04 	4.884776e-06 	4.884776e-06 	
7.450000e+02 	5.000000e+00 	5.000000e+00 	2.740053e-04 	4.772215e-06 	4.772215e-06 	
7.550000e+02 	5.000000e+00 	5.000000e+00 	2.695584e-04 	4.699407e-06 	4.699407e-06 	
7.650000e+02 	5.000000e+00 	5.000000e+00 	2.529747e-04 	4.572227e-06 	4.572227e-06 	
7.750000e+02 	5.000000e+00 	5.000000e+00 	2.335081e-04 	4.555237e-06 	4.555237e-06 	
7.850000e+02 	5.000000e+00 	5.000000e+00 	2.158280e-04 	3.972210e-06 	3.972210e-06 	
7.950000e+02 	5.000000e+00 	5.000000e+00 	2.033434e-04 	3.969254e-06 	3.969254e-06 	
8.050000e+02 	5.000000e+00 	5.000000e+00 	1.884154e-04 	3.594801e-06 	3.594801e-06 	
8.150000e+02 	5.000000e+00 	5.000000e+00 	1.753485e-04 	3.557760e-06 	3.557760e-06 	
8.250000e+02 	5.000000e+00 	5.000000e+00 	1.696276e-04 	3.374172e-06 	3.374172e-06 	
8.350000e+02 	5.000000e+00 	5.000000e+00 	1.627439e-04 	3.400633e-06 	3.400633e-06 	
8.450000e+02 	5.000000e+00 	5.000000e+00 	1.511252e-04 	3.128688e-06 	3.128688e-06 	
8.550000e+02 	5.000000e+00 	5.000000e+00 	1.409331e-04 	3.003757e-06 	3.003757e-06 	
8.650000e+02 	5.000000e+00 	5.000000e+00 	1.340567e-04 	2.951097e-06 	2.951097e-06 	
8.750000e+02 	5.000000e+00 	5.000000e+00 	1.250163e-04 	2.870629e-06 	2.870629e-06 	
8.850000e+02 	5.000000e+00 	5.000000e+00 	1.182659e-04 	2.776730e-06 	2.776730e-06 	
8.950000e+02 	5.000000e+00 	5.000000e+00 	1.155276e-04 	2.724830e-06 	2.724830e-06 	
9.050000e+02 	5.000000e+00 	5.000000e+00 	1.036942e-04 	2.457899e-06 	2.457899e-06 	
9.150000e+02 	5.000000e+00 	5.000000e+00 	1.060281e-04 	2.799836e-06 	2.799836e-06 	
9.250000e+02 	5.000000e+00 	5.000000e+00 	9.814951e-05 	2.417383e-06 	2.417383e-06 	
9.350000e+02 	5.000000e+00 	5.000000e+00 	9.137580e-05 	2.326628e-06 	2.326628e-06 	
9.450000e+02 	5.000000e+00 	5.000000e+00 	8.705524e-05 	2.220826e-06 	2.220826e-06 	
9.550000e+02 	5.000000e+00 	5.000000e+00 	8.336752e-05 	2.154582e-06 	2.154582e-06 	
9.650000e+02 	5.000000e+00 	5.000000e+00 	8.174960e-05 	2.109369e-06 	2.109369e-06 	
9.750000e+02 	5.000000e+00 	5.000000e+00 	7.983080e-05 	2.231288e-06 	2.231288e-06 	
9.850000e+02 	5.000000e+00 	5.000000e+00 	6.639453e-05 	1.815355e-06 	1.815355e-06 	
9.950000e+02 	5.000000e+00 	5.000000e+00 	6.698168e-05 	1.896833e-06 	1.896833e-06 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/mpp
Path=/COMETA_ZZ_production_analysis/mpp
ScaledBy=1.07558558490647269e-05
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
5.000000e+00 	5.000000e+00 	5.000000e+00 	9.218386e-03 	3.555337e-05 	3.555337e-05 	
1.500000e+01 	5.000000e+00 	5.000000e+00 	2.805126e-02 	6.318403e-05 	6.318403e-05 	
2.500000e+01 	5.000000e+00 	5.000000e+00 	4.549017e-02 	7.919495e-05 	7.919495e-05 	
3.500000e+01 	5.000000e+00 	5.000000e+00 	6.102540e-02 	9.157942e-05 	9.157942e-05 	
4.500000e+01 	5.000000e+00 	5.000000e+00 	7.249976e-02 	9.940751e-05 	9.940751e-05 	
5.500000e+01 	5.000000e+00 	5.000000e+00 	7.759848e-02 	1.014851e-04 	1.014851e-04 	
6.500000e+01 	5.000000e+00 	5.000000e+00 	7.634139e-02 	1.006636e-04 	1.006636e-04 	
7.500000e+01 	5.000000e+00 	5.000000e+00 	7.103482e-02 	9.323775e-05 	9.323775e-05 	
8.500000e+01 	5.000000e+00 	5.000000e+00 	6.465732e-02 	8.775913e-05 	8.775913e-05 	
9.500000e+01 	5.000000e+00 	5.000000e+00 	5.909188e-02 	8.804353e-05 	8.804353e-05 	
1.050000e+02 	5.000000e+00 	5.000000e+00 	5.370386e-02 	8.050301e-05 	8.050301e-05 	
1.150000e+02 	5.000000e+00 	5.000000e+00 	4.839009e-02 	7.740697e-05 	7.740697e-05 	
1.250000e+02 	5.000000e+00 	5.000000e+00 	4.334816e-02 	7.389778e-05 	7.389778e-05 	
1.350000e+02 	5.000000e+00 	5.000000e+00 	3.817510e-02 	6.977084e-05 	6.977084e-05 	
1.450000e+02 	5.000000e+00 	5.000000e+00 	3.366195e-02 	6.619700e-05 	6.619700e-05 	
1.550000e+02 	5.000000e+00 	5.000000e+00 	2.942713e-02 	6.284862e-05 	6.284862e-05 	
1.650000e+02 	5.000000e+00 	5.000000e+00 	2.569523e-02 	5.936746e-05 	5.936746e-05 	
1.750000e+02 	5.000000e+00 	5.000000e+00 	2.231248e-02 	5.826739e-05 	5.826739e-05 	
1.850000e+02 	5.000000e+00 	5.000000e+00 	1.955359e-02 	5.231350e-05 	5.231350e-05 	
1.950000e+02 	5.000000e+00 	5.000000e+00 	1.706050e-02 	5.015207e-05 	5.015207e-05 	
2.050000e+02 	5.000000e+00 	5.000000e+00 	1.475359e-02 	4.531819e-05 	4.531819e-05 	
2.150000e+02 	5.000000e+00 	5.000000e+00 	1.304505e-02 	4.337051e-05 	4.337051e-05 	
2.250000e+02 	5.000000e+00 	5.000000e+00 	1.138069e-02 	4.011145e-05 	4.011145e-05 	
2.350000e+02 	5.000000e+00 	5.000000e+00 	9.965954e-03 	3.767072e-05 	3.767072e-05 	
2.450000e+02 	5.000000e+00 	5.000000e+00 	8.790257e-03 	3.542615e-05 	3.542615e-05 	
2.550000e+02 	5.000000e+00 	5.000000e+00 	7.690004e-03 	3.302458e-05 	3.302458e-05 	
2.650000e+02 	5.000000e+00 	5.000000e+00 	6.822679e-03 	3.108088e-05 	3.108088e-05 	
2.750000e+02 	5.000000e+00 	5.000000e+00 	6.063268e-03 	2.985772e-05 	2.985772e-05 	
2.850000e+02 	5.000000e+00 	5.000000e+00 	5.307145e-03 	2.724376e-05 	2.724376e-05 	
2.950000e+02 	5.000000e+00 	5.000000e+00 	4.710467e-03 	2.608899e-05 	2.608899e-05 	
3.050000e+02 	5.000000e+00 	5.000000e+00 	4.215793e-03 	2.441030e-05 	2.441030e-05 	
3.150000e+02 	5.000000e+00 	5.000000e+00 	3.708936e-03 	2.243570e-05 	2.243570e-05 	
3.250000e+02 	5.000000e+00 	5.000000e+00 	3.286293e-03 	2.132003e-05 	2.132003e-05 	
3.350000e+02 	5.000000e+00 	5.000000e+00 	2.998950e-03 	2.013368e-05 	2.013368e-05 	
3.450000e+02 	5.000000e+00 	5.000000e+00 	2.667410e-03 	1.905675e-05 	1.905675e-05 	
3.550000e+02 	5.000000e+00 	5.000000e+00 	2.386342e-03 	1.821715e-05 	1.821715e-05 	
3.650000e+02 	5.000000e+00 	5.000000e+00 	2.166706e-03 	1.864294e-05 	1.864294e-05 	
3.750000e+02 	5.000000e+00 	5.000000e+00 	1.944192e-03 	1.619601e-05 	1.619601e-05 	
3.850000e+02 	5.000000e+00 	5.000000e+00 	1.751002e-03 	1.521435e-05 	1.521435e-05 	
