BEGIN SCATTER2D /COMETA_ZZ_production_analysis/cosee
Path=/COMETA_ZZ_production_analysis/cosee
ScaledBy=5.66609977705581205e-06
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
-9.750000e-01	2.500000e-02 	2.500000e-02 	5.206393e+00 	6.113861e-03 	6.113861e-03 	
-9.250000e-01	2.500000e-02 	2.500000e-02 	5.148178e+00 	6.224387e-03 	6.224387e-03 	
-8.750000e-01	2.500000e-02 	2.500000e-02 	5.132478e+00 	6.309035e-03 	6.309035e-03 	
-8.250000e-01	2.500000e-02 	2.500000e-02 	5.112346e+00 	6.369804e-03 	6.369804e-03 	
-7.750000e-01	2.500000e-02 	2.500000e-02 	5.080778e+00 	6.394016e-03 	6.394016e-03 	
-7.250000e-01	2.500000e-02 	2.500000e-02 	5.065141e+00 	6.422480e-03 	6.422480e-03 	
-6.750000e-01	2.500000e-02 	2.500000e-02 	5.030560e+00 	6.430755e-03 	6.430755e-03 	
-6.250000e-01	2.500000e-02 	2.500000e-02 	5.022583e+00 	6.454104e-03 	6.454104e-03 	
-5.750000e-01	2.500000e-02 	2.500000e-02 	4.984199e+00 	6.442186e-03 	6.442186e-03 	
-5.250000e-01	2.500000e-02 	2.500000e-02 	4.950290e+00 	6.443040e-03 	6.443040e-03 	
-4.750000e-01	2.500000e-02 	2.500000e-02 	4.945323e+00 	6.455477e-03 	6.455477e-03 	
-4.250000e-01	2.500000e-02 	2.500000e-02 	4.902486e+00 	6.437216e-03 	6.437216e-03 	
-3.750000e-01	2.500000e-02 	2.500000e-02 	4.904789e+00 	6.456178e-03 	6.456178e-03 	
-3.250000e-01	2.500000e-02 	2.500000e-02 	4.874891e+00 	6.443775e-03 	6.443775e-03 	
-2.750000e-01	2.500000e-02 	2.500000e-02 	4.865038e+00 	6.458080e-03 	6.458080e-03 	
-2.250000e-01	2.500000e-02 	2.500000e-02 	4.870391e+00 	6.471067e-03 	6.471067e-03 	
