BEGIN SCATTER2D /COMETA_ZZ_production_analysis/cosee
Path=/COMETA_ZZ_production_analysis/cosee
ScaledBy=5.71225381653493910e-06
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
-9.750000e-01	2.500000e-02 	2.500000e-02 	3.057407e+00 	4.190607e-03 	4.190607e-03 	
-9.250000e-01	2.500000e-02 	2.500000e-02 	3.226939e+00 	4.362329e-03 	4.362329e-03 	
-8.750000e-01	2.500000e-02 	2.500000e-02 	3.358313e+00 	4.522048e-03 	4.522048e-03 	
-8.250000e-01	2.500000e-02 	2.500000e-02 	3.437024e+00 	4.634540e-03 	4.634540e-03 	
-7.750000e-01	2.500000e-02 	2.500000e-02 	3.510306e+00 	4.742114e-03 	4.742114e-03 	
-7.250000e-01	2.500000e-02 	2.500000e-02 	3.553885e+00 	4.818872e-03 	4.818872e-03 	
-6.750000e-01	2.500000e-02 	2.500000e-02 	3.576588e+00 	4.866097e-03 	4.866097e-03 	
-6.250000e-01	2.500000e-02 	2.500000e-02 	3.600094e+00 	4.913204e-03 	4.913204e-03 	
-5.750000e-01	2.500000e-02 	2.500000e-02 	3.605196e+00 	4.941065e-03 	4.941065e-03 	
-5.250000e-01	2.500000e-02 	2.500000e-02 	3.610213e+00 	4.957105e-03 	4.957105e-03 	
-4.750000e-01	2.500000e-02 	2.500000e-02 	3.621628e+00 	4.986371e-03 	4.986371e-03 	
-4.250000e-01	2.500000e-02 	2.500000e-02 	3.618380e+00 	4.997779e-03 	4.997779e-03 	
-3.750000e-01	2.500000e-02 	2.500000e-02 	3.620064e+00 	5.010592e-03 	5.010592e-03 	
-3.250000e-01	2.500000e-02 	2.500000e-02 	3.614789e+00 	5.007077e-03 	5.007077e-03 	
-2.750000e-01	2.500000e-02 	2.500000e-02 	3.606568e+00 	5.009933e-03 	5.009933e-03 	
-2.250000e-01	2.500000e-02 	2.500000e-02 	3.635060e+00 	5.041258e-03 	5.041258e-03 	
-1.750000e-01	2.500000e-02 	2.500000e-02 	3.633293e+00 	5.038298e-03 	5.038298e-03 	
-1.250000e-01	2.500000e-02 	2.500000e-02 	3.630037e+00 	5.041280e-03 	5.041280e-03 	
-7.500000e-02	2.500000e-02 	2.500000e-02 	3.657043e+00 	5.072290e-03 	5.072290e-03 	
-2.500000e-02	2.500000e-02 	2.500000e-02 	3.678977e+00 	5.100206e-03 	5.100206e-03 	
2.500000e-02 	2.500000e-02 	2.500000e-02 	3.704602e+00 	5.124728e-03 	5.124728e-03 	
7.500000e-02 	2.500000e-02 	2.500000e-02 	3.738808e+00 	5.156482e-03 	5.156482e-03 	
1.250000e-01 	2.500000e-02 	2.500000e-02 	3.772235e+00 	5.193480e-03 	5.193480e-03 	
1.750000e-01 	2.500000e-02 	2.500000e-02 	3.827537e+00 	5.249884e-03 	5.249884e-03 	
2.250000e-01 	2.500000e-02 	2.500000e-02 	3.895029e+00 	5.314864e-03 	5.314864e-03 	
2.750000e-01 	2.500000e-02 	2.500000e-02 	3.953718e+00 	5.375306e-03 	5.375306e-03 	
3.250000e-01 	2.500000e-02 	2.500000e-02 	4.029428e+00 	5.451259e-03 	5.451259e-03 	
3.750000e-01 	2.500000e-02 	2.500000e-02 	4.134524e+00 	5.552162e-03 	5.552162e-03 	
4.250000e-01 	2.500000e-02 	2.500000e-02 	4.243039e+00 	5.654969e-03 	5.654969e-03 	
4.750000e-01 	2.500000e-02 	2.500000e-02 	4.355948e+00 	5.769345e-03 	5.769345e-03 	
5.250000e-01 	2.500000e-02 	2.500000e-02 	4.511193e+00 	5.916985e-03 	5.916985e-03 	
5.750000e-01 	2.500000e-02 	2.500000e-02 	4.675710e+00 	6.072790e-03 	6.072790e-03 	
6.250000e-01 	2.500000e-02 	2.500000e-02 	4.889223e+00 	6.278393e-03 	6.278393e-03 	
6.750000e-01 	2.500000e-02 	2.500000e-02 	5.138037e+00 	6.511351e-03 	6.511351e-03 	
7.250000e-01 	2.500000e-02 	2.500000e-02 	5.429138e+00 	6.778452e-03 	6.778452e-03 	
7.750000e-01 	2.500000e-02 	2.500000e-02 	5.750063e+00 	7.089898e-03 	7.089898e-03 	
8.250000e-01 	2.500000e-02 	2.500000e-02 	6.081854e+00 	7.426254e-03 	7.426254e-03 	
8.750000e-01 	2.500000e-02 	2.500000e-02 	6.249313e+00 	7.665879e-03 	7.665879e-03 	
9.250000e-01 	2.500000e-02 	2.500000e-02 	5.186999e+00 	6.871413e-03 	6.871413e-03 	
9.750000e-01 	2.500000e-02 	2.500000e-02 	1.717411e+00 	2.778559e-03 	2.778559e-03 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/cosee[MUR=0.5__MUF=0.5__LHAPDF=325100]
Path=/COMETA_ZZ_production_analysis/cosee[MUR=0.5__MUF=0.5__LHAPDF=325100]
ScaledBy=5.71225381653493910e-06
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
-9.750000e-01	2.500000e-02 	2.500000e-02 	2.820469e+00 	3.854625e-03 	3.854625e-03 	
-9.250000e-01	2.500000e-02 	2.500000e-02 	2.978838e+00 	4.016206e-03 	4.016206e-03 	
-8.750000e-01	2.500000e-02 	2.500000e-02 	3.102470e+00 	4.168758e-03 	4.168758e-03 	
-8.250000e-01	2.500000e-02 	2.500000e-02 	3.176875e+00 	4.274868e-03 	4.274868e-03 	
-7.750000e-01	2.500000e-02 	2.500000e-02 	3.247097e+00 	4.379054e-03 	4.379054e-03 	
-7.250000e-01	2.500000e-02 	2.500000e-02 	3.289873e+00 	4.454463e-03 	4.454463e-03 	
-6.750000e-01	2.500000e-02 	2.500000e-02 	3.313007e+00 	4.501448e-03 	4.501448e-03 	
-6.250000e-01	2.500000e-02 	2.500000e-02 	3.337192e+00 	4.549313e-03 	4.549313e-03 	
-5.750000e-01	2.500000e-02 	2.500000e-02 	3.344875e+00 	4.580263e-03 	4.580263e-03 	
-5.250000e-01	2.500000e-02 	2.500000e-02 	3.351195e+00 	4.597078e-03 	4.597078e-03 	
-4.750000e-01	2.500000e-02 	2.500000e-02 	3.364345e+00 	4.628404e-03 	4.628404e-03 	
-4.250000e-01	2.500000e-02 	2.500000e-02 	3.363685e+00 	4.642542e-03 	4.642542e-03 	
-3.750000e-01	2.500000e-02 	2.500000e-02 	3.366986e+00 	4.656626e-03 	4.656626e-03 	
-3.250000e-01	2.500000e-02 	2.500000e-02 	3.364647e+00 	4.656753e-03 	4.656753e-03 	
-2.750000e-01	2.500000e-02 	2.500000e-02 	3.359494e+00 	4.662875e-03 	4.662875e-03 	
-2.250000e-01	2.500000e-02 	2.500000e-02 	3.388295e+00 	4.694925e-03 	4.694925e-03 	
-1.750000e-01	2.500000e-02 	2.500000e-02 	3.389282e+00 	4.695474e-03 	4.695474e-03 	
-1.250000e-01	2.500000e-02 	2.500000e-02 	3.388605e+00 	4.700838e-03 	4.700838e-03 	
-7.500000e-02	2.500000e-02 	2.500000e-02 	3.416228e+00 	4.732923e-03 	4.732923e-03 	
-2.500000e-02	2.500000e-02 	2.500000e-02 	3.439622e+00 	4.762866e-03 	4.762866e-03 	
2.500000e-02 	2.500000e-02 	2.500000e-02 	3.465328e+00 	4.786688e-03 	4.786688e-03 	
7.500000e-02 	2.500000e-02 	2.500000e-02 	3.500712e+00 	4.820526e-03 	4.820526e-03 	
1.250000e-01 	2.500000e-02 	2.500000e-02 	3.534331e+00 	4.857725e-03 	4.857725e-03 	
1.750000e-01 	2.500000e-02 	2.500000e-02 	3.588939e+00 	4.912811e-03 	4.912811e-03 	
2.250000e-01 	2.500000e-02 	2.500000e-02 	3.654705e+00 	4.977030e-03 	4.977030e-03 	
2.750000e-01 	2.500000e-02 	2.500000e-02 	3.713324e+00 	5.036542e-03 	5.036542e-03 	
3.250000e-01 	2.500000e-02 	2.500000e-02 	3.787735e+00 	5.110721e-03 	5.110721e-03 	
3.750000e-01 	2.500000e-02 	2.500000e-02 	3.889941e+00 	5.208699e-03 	5.208699e-03 	
4.250000e-01 	2.500000e-02 	2.500000e-02 	3.995469e+00 	5.308170e-03 	5.308170e-03 	
4.750000e-01 	2.500000e-02 	2.500000e-02 	4.106111e+00 	5.419662e-03 	5.419662e-03 	
5.250000e-01 	2.500000e-02 	2.500000e-02 	4.257108e+00 	5.563270e-03 	5.563270e-03 	
5.750000e-01 	2.500000e-02 	2.500000e-02 	4.416992e+00 	5.713780e-03 	5.713780e-03 	
6.250000e-01 	2.500000e-02 	2.500000e-02 	4.624854e+00 	5.912763e-03 	5.912763e-03 	
6.750000e-01 	2.500000e-02 	2.500000e-02 	4.867729e+00 	6.139684e-03 	6.139684e-03 	
7.250000e-01 	2.500000e-02 	2.500000e-02 	5.152659e+00 	6.400537e-03 	6.400537e-03 	
7.750000e-01 	2.500000e-02 	2.500000e-02 	5.469127e+00 	6.706317e-03 	6.706317e-03 	
8.250000e-01 	2.500000e-02 	2.500000e-02 	5.801645e+00 	7.040568e-03 	7.040568e-03 	
8.750000e-01 	2.500000e-02 	2.500000e-02 	5.990539e+00 	7.294950e-03 	7.294950e-03 	
9.250000e-01 	2.500000e-02 	2.500000e-02 	5.029555e+00 	6.587384e-03 	6.587384e-03 	
9.750000e-01 	2.500000e-02 	2.500000e-02 	1.735835e+00 	2.735605e-03 	2.735605e-03 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/cosee[MUR=0.5__MUF=1__LHAPDF=325100]
Path=/COMETA_ZZ_production_analysis/cosee[MUR=0.5__MUF=1__LHAPDF=325100]
ScaledBy=5.71225381653493910e-06
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
-9.750000e-01	2.500000e-02 	2.500000e-02 	3.057407e+00 	4.190607e-03 	4.190607e-03 	
-9.250000e-01	2.500000e-02 	2.500000e-02 	3.226939e+00 	4.362329e-03 	4.362329e-03 	
-8.750000e-01	2.500000e-02 	2.500000e-02 	3.358313e+00 	4.522048e-03 	4.522048e-03 	
-8.250000e-01	2.500000e-02 	2.500000e-02 	3.437024e+00 	4.634540e-03 	4.634540e-03 	
-7.750000e-01	2.500000e-02 	2.500000e-02 	3.510306e+00 	4.742114e-03 	4.742114e-03 	
-7.250000e-01	2.500000e-02 	2.500000e-02 	3.553885e+00 	4.818872e-03 	4.818872e-03 	
-6.750000e-01	2.500000e-02 	2.500000e-02 	3.576588e+00 	4.866097e-03 	4.866097e-03 	
-6.250000e-01	2.500000e-02 	2.500000e-02 	3.600094e+00 	4.913204e-03 	4.913204e-03 	
-5.750000e-01	2.500000e-02 	2.500000e-02 	3.605196e+00 	4.941065e-03 	4.941065e-03 	
-5.250000e-01	2.500000e-02 	2.500000e-02 	3.610213e+00 	4.957105e-03 	4.957105e-03 	
-4.750000e-01	2.500000e-02 	2.500000e-02 	3.621628e+00 	4.986371e-03 	4.986371e-03 	
-4.250000e-01	2.500000e-02 	2.500000e-02 	3.618380e+00 	4.997779e-03 	4.997779e-03 	
-3.750000e-01	2.500000e-02 	2.500000e-02 	3.620064e+00 	5.010592e-03 	5.010592e-03 	
-3.250000e-01	2.500000e-02 	2.500000e-02 	3.614789e+00 	5.007077e-03 	5.007077e-03 	
-2.750000e-01	2.500000e-02 	2.500000e-02 	3.606568e+00 	5.009933e-03 	5.009933e-03 	
-2.250000e-01	2.500000e-02 	2.500000e-02 	3.635060e+00 	5.041258e-03 	5.041258e-03 	
-1.750000e-01	2.500000e-02 	2.500000e-02 	3.633293e+00 	5.038298e-03 	5.038298e-03 	
-1.250000e-01	2.500000e-02 	2.500000e-02 	3.630037e+00 	5.041280e-03 	5.041280e-03 	
-7.500000e-02	2.500000e-02 	2.500000e-02 	3.657043e+00 	5.072290e-03 	5.072290e-03 	
-2.500000e-02	2.500000e-02 	2.500000e-02 	3.678977e+00 	5.100206e-03 	5.100206e-03 	
2.500000e-02 	2.500000e-02 	2.500000e-02 	3.704602e+00 	5.124728e-03 	5.124728e-03 	
7.500000e-02 	2.500000e-02 	2.500000e-02 	3.738808e+00 	5.156482e-03 	5.156482e-03 	
1.250000e-01 	2.500000e-02 	2.500000e-02 	3.772235e+00 	5.193480e-03 	5.193480e-03 	
1.750000e-01 	2.500000e-02 	2.500000e-02 	3.827537e+00 	5.249884e-03 	5.249884e-03 	
2.250000e-01 	2.500000e-02 	2.500000e-02 	3.895029e+00 	5.314864e-03 	5.314864e-03 	
2.750000e-01 	2.500000e-02 	2.500000e-02 	3.953718e+00 	5.375306e-03 	5.375306e-03 	
3.250000e-01 	2.500000e-02 	2.500000e-02 	4.029428e+00 	5.451259e-03 	5.451259e-03 	
3.750000e-01 	2.500000e-02 	2.500000e-02 	4.134524e+00 	5.552162e-03 	5.552162e-03 	
4.250000e-01 	2.500000e-02 	2.500000e-02 	4.243039e+00 	5.654969e-03 	5.654969e-03 	
4.750000e-01 	2.500000e-02 	2.500000e-02 	4.355948e+00 	5.769345e-03 	5.769345e-03 	
5.250000e-01 	2.500000e-02 	2.500000e-02 	4.511193e+00 	5.916985e-03 	5.916985e-03 	
5.750000e-01 	2.500000e-02 	2.500000e-02 	4.675710e+00 	6.072790e-03 	6.072790e-03 	
6.250000e-01 	2.500000e-02 	2.500000e-02 	4.889223e+00 	6.278393e-03 	6.278393e-03 	
6.750000e-01 	2.500000e-02 	2.500000e-02 	5.138037e+00 	6.511351e-03 	6.511351e-03 	
7.250000e-01 	2.500000e-02 	2.500000e-02 	5.429138e+00 	6.778452e-03 	6.778452e-03 	
7.750000e-01 	2.500000e-02 	2.500000e-02 	5.750063e+00 	7.089898e-03 	7.089898e-03 	
8.250000e-01 	2.500000e-02 	2.500000e-02 	6.081854e+00 	7.426254e-03 	7.426254e-03 	
8.750000e-01 	2.500000e-02 	2.500000e-02 	6.249313e+00 	7.665879e-03 	7.665879e-03 	
9.250000e-01 	2.500000e-02 	2.500000e-02 	5.186999e+00 	6.871413e-03 	6.871413e-03 	
9.750000e-01 	2.500000e-02 	2.500000e-02 	1.717411e+00 	2.778559e-03 	2.778559e-03 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/cosee[MUR=1__MUF=0.5__LHAPDF=325100]
Path=/COMETA_ZZ_production_analysis/cosee[MUR=1__MUF=0.5__LHAPDF=325100]
ScaledBy=5.71225381653493910e-06
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
-9.750000e-01	2.500000e-02 	2.500000e-02 	2.820469e+00 	3.854625e-03 	3.854625e-03 	
-9.250000e-01	2.500000e-02 	2.500000e-02 	2.978838e+00 	4.016206e-03 	4.016206e-03 	
-8.750000e-01	2.500000e-02 	2.500000e-02 	3.102470e+00 	4.168758e-03 	4.168758e-03 	
-8.250000e-01	2.500000e-02 	2.500000e-02 	3.176875e+00 	4.274868e-03 	4.274868e-03 	
-7.750000e-01	2.500000e-02 	2.500000e-02 	3.247097e+00 	4.379054e-03 	4.379054e-03 	
-7.250000e-01	2.500000e-02 	2.500000e-02 	3.289873e+00 	4.454463e-03 	4.454463e-03 	
-6.750000e-01	2.500000e-02 	2.500000e-02 	3.313007e+00 	4.501448e-03 	4.501448e-03 	
-6.250000e-01	2.500000e-02 	2.500000e-02 	3.337192e+00 	4.549313e-03 	4.549313e-03 	
-5.750000e-01	2.500000e-02 	2.500000e-02 	3.344875e+00 	4.580263e-03 	4.580263e-03 	
-5.250000e-01	2.500000e-02 	2.500000e-02 	3.351195e+00 	4.597078e-03 	4.597078e-03 	
-4.750000e-01	2.500000e-02 	2.500000e-02 	3.364345e+00 	4.628404e-03 	4.628404e-03 	
-4.250000e-01	2.500000e-02 	2.500000e-02 	3.363685e+00 	4.642542e-03 	4.642542e-03 	
-3.750000e-01	2.500000e-02 	2.500000e-02 	3.366986e+00 	4.656626e-03 	4.656626e-03 	
-3.250000e-01	2.500000e-02 	2.500000e-02 	3.364647e+00 	4.656753e-03 	4.656753e-03 	
-2.750000e-01	2.500000e-02 	2.500000e-02 	3.359494e+00 	4.662875e-03 	4.662875e-03 	
-2.250000e-01	2.500000e-02 	2.500000e-02 	3.388295e+00 	4.694925e-03 	4.694925e-03 	
-1.750000e-01	2.500000e-02 	2.500000e-02 	3.389282e+00 	4.695474e-03 	4.695474e-03 	
-1.250000e-01	2.500000e-02 	2.500000e-02 	3.388605e+00 	4.700838e-03 	4.700838e-03 	
-7.500000e-02	2.500000e-02 	2.500000e-02 	3.416228e+00 	4.732923e-03 	4.732923e-03 	
-2.500000e-02	2.500000e-02 	2.500000e-02 	3.439622e+00 	4.762866e-03 	4.762866e-03 	
2.500000e-02 	2.500000e-02 	2.500000e-02 	3.465328e+00 	4.786688e-03 	4.786688e-03 	
7.500000e-02 	2.500000e-02 	2.500000e-02 	3.500712e+00 	4.820526e-03 	4.820526e-03 	
1.250000e-01 	2.500000e-02 	2.500000e-02 	3.534331e+00 	4.857725e-03 	4.857725e-03 	
1.750000e-01 	2.500000e-02 	2.500000e-02 	3.588939e+00 	4.912811e-03 	4.912811e-03 	
2.250000e-01 	2.500000e-02 	2.500000e-02 	3.654705e+00 	4.977030e-03 	4.977030e-03 	
2.750000e-01 	2.500000e-02 	2.500000e-02 	3.713324e+00 	5.036542e-03 	5.036542e-03 	
3.250000e-01 	2.500000e-02 	2.500000e-02 	3.787735e+00 	5.110721e-03 	5.110721e-03 	
3.750000e-01 	2.500000e-02 	2.500000e-02 	3.889941e+00 	5.208699e-03 	5.208699e-03 	
4.250000e-01 	2.500000e-02 	2.500000e-02 	3.995469e+00 	5.308170e-03 	5.308170e-03 	
4.750000e-01 	2.500000e-02 	2.500000e-02 	4.106111e+00 	5.419662e-03 	5.419662e-03 	
5.250000e-01 	2.500000e-02 	2.500000e-02 	4.257108e+00 	5.563270e-03 	5.563270e-03 	
5.750000e-01 	2.500000e-02 	2.500000e-02 	4.416992e+00 	5.713780e-03 	5.713780e-03 	
