BEGIN SCATTER2D /COMETA_ZZ_production_analysis/cosee
Path=/COMETA_ZZ_production_analysis/cosee
ScaledBy=5.50066109689299891e-06
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
-9.750000e-01	2.500000e-02 	2.500000e-02 	5.444037e+00 	5.183713e-03 	5.183713e-03 	
-9.250000e-01	2.500000e-02 	2.500000e-02 	5.418637e+00 	5.301645e-03 	5.301645e-03 	
-8.750000e-01	2.500000e-02 	2.500000e-02 	5.406432e+00 	5.372380e-03 	5.372380e-03 	
-8.250000e-01	2.500000e-02 	2.500000e-02 	5.404386e+00 	5.422222e-03 	5.422222e-03 	
-7.750000e-01	2.500000e-02 	2.500000e-02 	5.380550e+00 	5.431246e-03 	5.431246e-03 	
-7.250000e-01	2.500000e-02 	2.500000e-02 	5.343768e+00 	5.428669e-03 	5.428669e-03 	
-6.750000e-01	2.500000e-02 	2.500000e-02 	5.328981e+00 	5.428550e-03 	5.428550e-03 	
-6.250000e-01	2.500000e-02 	2.500000e-02 	5.293225e+00 	5.412177e-03 	5.412177e-03 	
-5.750000e-01	2.500000e-02 	2.500000e-02 	5.250884e+00 	5.376171e-03 	5.376171e-03 	
-5.250000e-01	2.500000e-02 	2.500000e-02 	5.233052e+00 	5.370299e-03 	5.370299e-03 	
-4.750000e-01	2.500000e-02 	2.500000e-02 	5.219233e+00 	5.346128e-03 	5.346128e-03 	
-4.250000e-01	2.500000e-02 	2.500000e-02 	5.174353e+00 	5.308101e-03 	5.308101e-03 	
-3.750000e-01	2.500000e-02 	2.500000e-02 	5.176098e+00 	5.306054e-03 	5.306054e-03 	
-3.250000e-01	2.500000e-02 	2.500000e-02 	5.144885e+00 	5.272787e-03 	5.272787e-03 	
-2.750000e-01	2.500000e-02 	2.500000e-02 	5.146402e+00 	5.263763e-03 	5.263763e-03 	
-2.250000e-01	2.500000e-02 	2.500000e-02 	5.130197e+00 	5.243932e-03 	5.243932e-03 	
-1.750000e-01	2.500000e-02 	2.500000e-02 	5.135318e+00 	5.233289e-03 	5.233289e-03 	
-1.250000e-01	2.500000e-02 	2.500000e-02 	5.153624e+00 	5.228156e-03 	5.228156e-03 	
-7.500000e-02	2.500000e-02 	2.500000e-02 	5.147073e+00 	5.202231e-03 	5.202231e-03 	
-2.500000e-02	2.500000e-02 	2.500000e-02 	5.171212e+00 	5.204995e-03 	5.204995e-03 	
2.500000e-02 	2.500000e-02 	2.500000e-02 	5.210162e+00 	5.208336e-03 	5.208336e-03 	
7.500000e-02 	2.500000e-02 	2.500000e-02 	5.247949e+00 	5.222133e-03 	5.222133e-03 	
1.250000e-01 	2.500000e-02 	2.500000e-02 	5.294394e+00 	5.237757e-03 	5.237757e-03 	
1.750000e-01 	2.500000e-02 	2.500000e-02 	5.347788e+00 	5.256160e-03 	5.256160e-03 	
2.250000e-01 	2.500000e-02 	2.500000e-02 	5.445110e+00 	5.302990e-03 	5.302990e-03 	
2.750000e-01 	2.500000e-02 	2.500000e-02 	5.536847e+00 	5.335922e-03 	5.335922e-03 	
3.250000e-01 	2.500000e-02 	2.500000e-02 	5.617968e+00 	5.367865e-03 	5.367865e-03 	
3.750000e-01 	2.500000e-02 	2.500000e-02 	5.742158e+00 	5.426005e-03 	5.426005e-03 	
4.250000e-01 	2.500000e-02 	2.500000e-02 	5.885315e+00 	5.490540e-03 	5.490540e-03 	
4.750000e-01 	2.500000e-02 	2.500000e-02 	6.056475e+00 	5.578340e-03 	5.578340e-03 	
5.250000e-01 	2.500000e-02 	2.500000e-02 	6.279064e+00 	5.685107e-03 	5.685107e-03 	
5.750000e-01 	2.500000e-02 	2.500000e-02 	6.509289e+00 	5.797120e-03 	5.797120e-03 	
6.250000e-01 	2.500000e-02 	2.500000e-02 	6.793125e+00 	5.935333e-03 	5.935333e-03 	
6.750000e-01 	2.500000e-02 	2.500000e-02 	7.126631e+00 	6.096916e-03 	6.096916e-03 	
7.250000e-01 	2.500000e-02 	2.500000e-02 	7.502154e+00 	6.273209e-03 	6.273209e-03 	
7.750000e-01 	2.500000e-02 	2.500000e-02 	7.935383e+00 	6.480876e-03 	6.480876e-03 	
8.250000e-01 	2.500000e-02 	2.500000e-02 	8.361090e+00 	6.682092e-03 	6.682092e-03 	
8.750000e-01 	2.500000e-02 	2.500000e-02 	8.515272e+00 	6.757636e-03 	6.757636e-03 	
9.250000e-01 	2.500000e-02 	2.500000e-02 	6.743927e+00 	5.858256e-03 	5.858256e-03 	
9.750000e-01 	2.500000e-02 	2.500000e-02 	1.936569e+00 	2.378358e-03 	2.378358e-03 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/cosee[MUR=0.5__MUF=0.5__LHAPDF=325100]
Path=/COMETA_ZZ_production_analysis/cosee[MUR=0.5__MUF=0.5__LHAPDF=325100]
ScaledBy=5.50066109689299891e-06
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
-9.750000e-01	2.500000e-02 	2.500000e-02 	4.951284e+00 	3.097380e-02 	3.097380e-02 	
-9.250000e-01	2.500000e-02 	2.500000e-02 	4.987965e+00 	1.067805e-02 	1.067805e-02 	
-8.750000e-01	2.500000e-02 	2.500000e-02 	5.011910e+00 	1.980494e-02 	1.980494e-02 	
-8.250000e-01	2.500000e-02 	2.500000e-02 	4.963997e+00 	1.144336e-02 	1.144336e-02 	
-7.750000e-01	2.500000e-02 	2.500000e-02 	4.944890e+00 	1.922825e-02 	1.922825e-02 	
-7.250000e-01	2.500000e-02 	2.500000e-02 	4.932046e+00 	1.818844e-02 	1.818844e-02 	
-6.750000e-01	2.500000e-02 	2.500000e-02 	4.799357e+00 	6.208859e-02 	6.208859e-02 	
-6.250000e-01	2.500000e-02 	2.500000e-02 	4.907417e+00 	2.426624e-02 	2.426624e-02 	
-5.750000e-01	2.500000e-02 	2.500000e-02 	4.840249e+00 	1.073016e-02 	1.073016e-02 	
-5.250000e-01	2.500000e-02 	2.500000e-02 	4.876212e+00 	1.611980e-02 	1.611980e-02 	
-4.750000e-01	2.500000e-02 	2.500000e-02 	4.847516e+00 	1.102693e-02 	1.102693e-02 	
-4.250000e-01	2.500000e-02 	2.500000e-02 	4.947898e+00 	5.095350e-02 	5.095350e-02 	
-3.750000e-01	2.500000e-02 	2.500000e-02 	4.775610e+00 	3.319821e-02 	3.319821e-02 	
-3.250000e-01	2.500000e-02 	2.500000e-02 	4.708196e+00 	6.627218e-02 	6.627218e-02 	
-2.750000e-01	2.500000e-02 	2.500000e-02 	4.793388e+00 	1.078755e-02 	1.078755e-02 	
-2.250000e-01	2.500000e-02 	2.500000e-02 	4.758290e+00 	1.213453e-02 	1.213453e-02 	
-1.750000e-01	2.500000e-02 	2.500000e-02 	4.792143e+00 	1.366174e-02 	1.366174e-02 	
-1.250000e-01	2.500000e-02 	2.500000e-02 	4.786274e+00 	9.351962e-03 	9.351962e-03 	
-7.500000e-02	2.500000e-02 	2.500000e-02 	4.775158e+00 	1.238975e-02 	1.238975e-02 	
-2.500000e-02	2.500000e-02 	2.500000e-02 	4.816130e+00 	1.255345e-02 	1.255345e-02 	
2.500000e-02 	2.500000e-02 	2.500000e-02 	4.891532e+00 	1.752583e-02 	1.752583e-02 	
7.500000e-02 	2.500000e-02 	2.500000e-02 	4.904992e+00 	1.343964e-02 	1.343964e-02 	
1.250000e-01 	2.500000e-02 	2.500000e-02 	4.953786e+00 	7.892904e-03 	7.892904e-03 	
1.750000e-01 	2.500000e-02 	2.500000e-02 	4.993674e+00 	1.075737e-02 	1.075737e-02 	
2.250000e-01 	2.500000e-02 	2.500000e-02 	5.116447e+00 	1.986957e-02 	1.986957e-02 	
2.750000e-01 	2.500000e-02 	2.500000e-02 	5.169423e+00 	1.250520e-02 	1.250520e-02 	
3.250000e-01 	2.500000e-02 	2.500000e-02 	5.294228e+00 	1.759882e-02 	1.759882e-02 	
3.750000e-01 	2.500000e-02 	2.500000e-02 	5.455279e+00 	4.223547e-02 	4.223547e-02 	
4.250000e-01 	2.500000e-02 	2.500000e-02 	5.556152e+00 	2.416890e-02 	2.416890e-02 	
4.750000e-01 	2.500000e-02 	2.500000e-02 	5.700654e+00 	9.098001e-03 	9.098001e-03 	
5.250000e-01 	2.500000e-02 	2.500000e-02 	5.917139e+00 	1.251147e-02 	1.251147e-02 	
5.750000e-01 	2.500000e-02 	2.500000e-02 	6.119063e+00 	1.430110e-02 	1.430110e-02 	
6.250000e-01 	2.500000e-02 	2.500000e-02 	6.420574e+00 	2.119372e-02 	2.119372e-02 	
6.750000e-01 	2.500000e-02 	2.500000e-02 	6.759925e+00 	1.629927e-02 	1.629927e-02 	
7.250000e-01 	2.500000e-02 	2.500000e-02 	7.092380e+00 	9.111483e-03 	9.111483e-03 	
7.750000e-01 	2.500000e-02 	2.500000e-02 	7.536208e+00 	1.185405e-02 	1.185405e-02 	
8.250000e-01 	2.500000e-02 	2.500000e-02 	7.959567e+00 	9.422836e-03 	9.422836e-03 	
8.750000e-01 	2.500000e-02 	2.500000e-02 	8.143305e+00 	1.385579e-02 	1.385579e-02 	
9.250000e-01 	2.500000e-02 	2.500000e-02 	6.537272e+00 	1.222934e-02 	1.222934e-02 	
9.750000e-01 	2.500000e-02 	2.500000e-02 	1.956016e+00 	2.652747e-03 	2.652747e-03 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/cosee[MUR=0.5__MUF=1__LHAPDF=325100]
Path=/COMETA_ZZ_production_analysis/cosee[MUR=0.5__MUF=1__LHAPDF=325100]
ScaledBy=5.50066109689299891e-06
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
-9.750000e-01	2.500000e-02 	2.500000e-02 	5.470020e+00 	6.587009e-03 	6.587009e-03 	
-9.250000e-01	2.500000e-02 	2.500000e-02 	5.440493e+00 	6.894630e-03 	6.894630e-03 	
-8.750000e-01	2.500000e-02 	2.500000e-02 	5.443240e+00 	6.918157e-03 	6.918157e-03 	
-8.250000e-01	2.500000e-02 	2.500000e-02 	5.432132e+00 	6.845437e-03 	6.845437e-03 	
-7.750000e-01	2.500000e-02 	2.500000e-02 	5.415434e+00 	6.972108e-03 	6.972108e-03 	
-7.250000e-01	2.500000e-02 	2.500000e-02 	5.370388e+00 	6.977462e-03 	6.977462e-03 	
-6.750000e-01	2.500000e-02 	2.500000e-02 	5.351471e+00 	6.876170e-03 	6.876170e-03 	
-6.250000e-01	2.500000e-02 	2.500000e-02 	5.322092e+00 	6.836995e-03 	6.836995e-03 	
-5.750000e-01	2.500000e-02 	2.500000e-02 	5.278513e+00 	6.796654e-03 	6.796654e-03 	
-5.250000e-01	2.500000e-02 	2.500000e-02 	5.273587e+00 	6.878788e-03 	6.878788e-03 	
-4.750000e-01	2.500000e-02 	2.500000e-02 	5.251277e+00 	7.549637e-03 	7.549637e-03 	
-4.250000e-01	2.500000e-02 	2.500000e-02 	5.202047e+00 	6.774294e-03 	6.774294e-03 	
-3.750000e-01	2.500000e-02 	2.500000e-02 	5.202148e+00 	6.611551e-03 	6.611551e-03 	
-3.250000e-01	2.500000e-02 	2.500000e-02 	5.172625e+00 	6.590404e-03 	6.590404e-03 	
