BEGIN SCATTER2D /COMETA_ZZ_production_analysis/totxsec
Path=/COMETA_ZZ_production_analysis/totxsec
ScaledBy=2.43468433101232782e-05
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
1.300000e+04 	5.000000e-01 	5.000000e-01 	1.133687e+01 	3.583395e-03 	3.583395e-03 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/m4l
Path=/COMETA_ZZ_production_analysis/m4l
ScaledBy=2.43468433101232782e-05
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
1.000000e+01 	1.000000e+01 	1.000000e+01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
3.000000e+01 	1.000000e+01 	1.000000e+01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
5.000000e+01 	1.000000e+01 	1.000000e+01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
7.000000e+01 	1.000000e+01 	1.000000e+01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
9.000000e+01 	1.000000e+01 	1.000000e+01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
1.100000e+02 	1.000000e+01 	1.000000e+01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
1.300000e+02 	1.000000e+01 	1.000000e+01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
1.500000e+02 	1.000000e+01 	1.000000e+01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
1.700000e+02 	1.000000e+01 	1.000000e+01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
1.900000e+02 	1.000000e+01 	1.000000e+01 	9.326245e-02 	7.916032e-05 	7.916032e-05 	
2.100000e+02 	1.000000e+01 	1.000000e+01 	1.109230e-01 	7.883775e-05 	7.883775e-05 	
2.300000e+02 	1.000000e+01 	1.000000e+01 	8.348566e-02 	6.635277e-05 	6.635277e-05 	
2.500000e+02 	1.000000e+01 	1.000000e+01 	6.128957e-02 	5.658352e-05 	5.658352e-05 	
2.700000e+02 	1.000000e+01 	1.000000e+01 	4.538530e-02 	4.912594e-05 	4.912594e-05 	
2.900000e+02 	1.000000e+01 	1.000000e+01 	3.405579e-02 	4.276627e-05 	4.276627e-05 	
3.100000e+02 	1.000000e+01 	1.000000e+01 	2.614184e-02 	3.796670e-05 	3.796670e-05 	
3.300000e+02 	1.000000e+01 	1.000000e+01 	2.027377e-02 	3.415828e-05 	3.415828e-05 	
3.500000e+02 	1.000000e+01 	1.000000e+01 	1.591202e-02 	3.089876e-05 	3.089876e-05 	
3.700000e+02 	1.000000e+01 	1.000000e+01 	1.262076e-02 	2.636838e-05 	2.636838e-05 	
3.900000e+02 	1.000000e+01 	1.000000e+01 	1.011803e-02 	2.539400e-05 	2.539400e-05 	
4.100000e+02 	1.000000e+01 	1.000000e+01 	8.213826e-03 	2.253143e-05 	2.253143e-05 	
4.300000e+02 	1.000000e+01 	1.000000e+01 	6.741890e-03 	2.038475e-05 	2.038475e-05 	
4.500000e+02 	1.000000e+01 	1.000000e+01 	5.538826e-03 	1.834570e-05 	1.834570e-05 	
4.700000e+02 	1.000000e+01 	1.000000e+01 	4.580649e-03 	1.631362e-05 	1.631362e-05 	
4.900000e+02 	1.000000e+01 	1.000000e+01 	3.831919e-03 	1.541763e-05 	1.541763e-05 	
5.100000e+02 	1.000000e+01 	1.000000e+01 	3.234220e-03 	1.393565e-05 	1.393565e-05 	
5.300000e+02 	1.000000e+01 	1.000000e+01 	2.706089e-03 	1.238274e-05 	1.238274e-05 	
5.500000e+02 	1.000000e+01 	1.000000e+01 	2.308810e-03 	1.124086e-05 	1.124086e-05 	
5.700000e+02 	1.000000e+01 	1.000000e+01 	1.972527e-03 	1.017712e-05 	1.017712e-05 	
5.900000e+02 	1.000000e+01 	1.000000e+01 	1.686021e-03 	9.092566e-06 	9.092566e-06 	
6.100000e+02 	1.000000e+01 	1.000000e+01 	1.446772e-03 	8.338698e-06 	8.338698e-06 	
6.300000e+02 	1.000000e+01 	1.000000e+01 	1.241017e-03 	7.542187e-06 	7.542187e-06 	
6.500000e+02 	1.000000e+01 	1.000000e+01 	1.081252e-03 	7.152564e-06 	7.152564e-06 	
6.700000e+02 	1.000000e+01 	1.000000e+01 	9.276262e-04 	6.377574e-06 	6.377574e-06 	
6.900000e+02 	1.000000e+01 	1.000000e+01 	8.203105e-04 	6.001392e-06 	6.001392e-06 	
7.100000e+02 	1.000000e+01 	1.000000e+01 	7.226257e-04 	5.494236e-06 	5.494236e-06 	
7.300000e+02 	1.000000e+01 	1.000000e+01 	6.298518e-04 	4.871555e-06 	4.871555e-06 	
7.500000e+02 	1.000000e+01 	1.000000e+01 	5.566995e-04 	4.496969e-06 	4.496969e-06 	
7.700000e+02 	1.000000e+01 	1.000000e+01 	4.925702e-04 	4.120117e-06 	4.120117e-06 	
7.900000e+02 	1.000000e+01 	1.000000e+01 	4.359888e-04 	3.824481e-06 	3.824481e-06 	
8.100000e+02 	1.000000e+01 	1.000000e+01 	3.859779e-04 	3.538162e-06 	3.538162e-06 	
8.300000e+02 	1.000000e+01 	1.000000e+01 	3.407845e-04 	3.218901e-06 	3.218901e-06 	
8.500000e+02 	1.000000e+01 	1.000000e+01 	3.069846e-04 	2.991586e-06 	2.991586e-06 	
8.700000e+02 	1.000000e+01 	1.000000e+01 	2.744425e-04 	2.761811e-06 	2.761811e-06 	
8.900000e+02 	1.000000e+01 	1.000000e+01 	2.422674e-04 	2.448574e-06 	2.448574e-06 	
9.100000e+02 	1.000000e+01 	1.000000e+01 	2.220883e-04 	2.313201e-06 	2.313201e-06 	
9.300000e+02 	1.000000e+01 	1.000000e+01 	2.012467e-04 	2.104103e-06 	2.104103e-06 	
9.500000e+02 	1.000000e+01 	1.000000e+01 	1.834343e-04 	2.117438e-06 	2.117438e-06 	
9.700000e+02 	1.000000e+01 	1.000000e+01 	1.649276e-04 	1.792709e-06 	1.792709e-06 	
9.900000e+02 	1.000000e+01 	1.000000e+01 	1.466311e-04 	1.664540e-06 	1.664540e-06 	
1.010000e+03 	1.000000e+01 	1.000000e+01 	1.350132e-04 	1.587521e-06 	1.587521e-06 	
1.030000e+03 	1.000000e+01 	1.000000e+01 	1.220301e-04 	1.482160e-06 	1.482160e-06 	
1.050000e+03 	1.000000e+01 	1.000000e+01 	1.118504e-04 	1.415267e-06 	1.415267e-06 	
1.070000e+03 	1.000000e+01 	1.000000e+01 	9.965973e-05 	1.265616e-06 	1.265616e-06 	
1.090000e+03 	1.000000e+01 	1.000000e+01 	9.389430e-05 	1.209782e-06 	1.209782e-06 	
1.110000e+03 	1.000000e+01 	1.000000e+01 	8.726742e-05 	1.152772e-06 	1.152772e-06 	
1.130000e+03 	1.000000e+01 	1.000000e+01 	7.799079e-05 	1.047000e-06 	1.047000e-06 	
1.150000e+03 	1.000000e+01 	1.000000e+01 	7.197394e-05 	1.001637e-06 	1.001637e-06 	
1.170000e+03 	1.000000e+01 	1.000000e+01 	6.669417e-05 	9.346468e-07 	9.346468e-07 	
1.190000e+03 	1.000000e+01 	1.000000e+01 	6.139750e-05 	8.825595e-07 	8.825595e-07 	
1.210000e+03 	1.000000e+01 	1.000000e+01 	5.628277e-05 	8.061225e-07 	8.061225e-07 	
1.230000e+03 	1.000000e+01 	1.000000e+01 	5.162443e-05 	7.560913e-07 	7.560913e-07 	
1.250000e+03 	1.000000e+01 	1.000000e+01 	4.687115e-05 	7.038780e-07 	7.038780e-07 	
1.270000e+03 	1.000000e+01 	1.000000e+01 	4.361600e-05 	6.674381e-07 	6.674381e-07 	
