BEGIN SCATTER2D /COMETA_ZZ_production_analysis/totxsec
Path=/COMETA_ZZ_production_analysis/totxsec
ScaledBy=1.35843975118632688e-05
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
1.300000e+04 	5.000000e-01 	5.000000e-01 	1.373142e+00 	5.884378e-04 	5.884378e-04 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/m4l
Path=/COMETA_ZZ_production_analysis/m4l
ScaledBy=1.35843975118632688e-05
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
9.900000e+02 	1.000000e+01 	1.000000e+01 	9.081758e-07 	1.007512e-08 	1.007512e-08 	
1.010000e+03 	1.000000e+01 	1.000000e+01 	7.985576e-07 	9.084134e-09 	9.084134e-09 	
1.030000e+03 	1.000000e+01 	1.000000e+01 	6.990940e-07 	8.155994e-09 	8.155994e-09 	
1.050000e+03 	1.000000e+01 	1.000000e+01 	6.247528e-07 	7.934678e-09 	7.934678e-09 	
1.070000e+03 	1.000000e+01 	1.000000e+01 	5.380401e-07 	6.856495e-09 	6.856495e-09 	
1.090000e+03 	1.000000e+01 	1.000000e+01 	4.740091e-07 	5.855720e-09 	5.855720e-09 	
1.110000e+03 	1.000000e+01 	1.000000e+01 	4.198482e-07 	5.110634e-09 	5.110634e-09 	
1.130000e+03 	1.000000e+01 	1.000000e+01 	3.583347e-07 	4.374956e-09 	4.374956e-09 	
1.150000e+03 	1.000000e+01 	1.000000e+01 	3.385621e-07 	4.392088e-09 	4.392088e-09 	
1.170000e+03 	1.000000e+01 	1.000000e+01 	2.898971e-07 	3.729057e-09 	3.729057e-09 	
1.190000e+03 	1.000000e+01 	1.000000e+01 	2.623520e-07 	3.371024e-09 	3.371024e-09 	
1.210000e+03 	1.000000e+01 	1.000000e+01 	2.300509e-07 	3.173632e-09 	3.173632e-09 	
1.230000e+03 	1.000000e+01 	1.000000e+01 	2.064146e-07 	2.947001e-09 	2.947001e-09 	
1.250000e+03 	1.000000e+01 	1.000000e+01 	1.898954e-07 	2.621247e-09 	2.621247e-09 	
1.270000e+03 	1.000000e+01 	1.000000e+01 	1.625266e-07 	2.286407e-09 	2.286407e-09 	
1.290000e+03 	1.000000e+01 	1.000000e+01 	1.508004e-07 	2.184819e-09 	2.184819e-09 	
1.310000e+03 	1.000000e+01 	1.000000e+01 	1.327141e-07 	1.892757e-09 	1.892757e-09 	
1.330000e+03 	1.000000e+01 	1.000000e+01 	1.171469e-07 	1.712685e-09 	1.712685e-09 	
1.350000e+03 	1.000000e+01 	1.000000e+01 	1.069708e-07 	1.604121e-09 	1.604121e-09 	
1.370000e+03 	1.000000e+01 	1.000000e+01 	9.644829e-08 	1.447633e-09 	1.447633e-09 	
1.390000e+03 	1.000000e+01 	1.000000e+01 	8.898916e-08 	1.424892e-09 	1.424892e-09 	
1.410000e+03 	1.000000e+01 	1.000000e+01 	7.733981e-08 	1.209927e-09 	1.209927e-09 	
1.430000e+03 	1.000000e+01 	1.000000e+01 	6.957256e-08 	1.135171e-09 	1.135171e-09 	
1.450000e+03 	1.000000e+01 	1.000000e+01 	6.244569e-08 	9.932053e-10 	9.932053e-10 	
1.470000e+03 	1.000000e+01 	1.000000e+01 	5.705941e-08 	9.186562e-10 	9.186562e-10 	
1.490000e+03 	1.000000e+01 	1.000000e+01 	5.225686e-08 	8.509779e-10 	8.509779e-10 	
1.510000e+03 	1.000000e+01 	1.000000e+01 	4.860215e-08 	8.247227e-10 	8.247227e-10 	
1.530000e+03 	1.000000e+01 	1.000000e+01 	4.363530e-08 	7.286681e-10 	7.286681e-10 	
1.550000e+03 	1.000000e+01 	1.000000e+01 	3.819308e-08 	6.736090e-10 	6.736090e-10 	
1.570000e+03 	1.000000e+01 	1.000000e+01 	3.495356e-08 	6.026184e-10 	6.026184e-10 	
1.590000e+03 	1.000000e+01 	1.000000e+01 	3.193932e-08 	5.587974e-10 	5.587974e-10 	
1.610000e+03 	1.000000e+01 	1.000000e+01 	2.869532e-08 	5.127107e-10 	5.127107e-10 	
1.630000e+03 	1.000000e+01 	1.000000e+01 	2.641312e-08 	4.754978e-10 	4.754978e-10 	
1.650000e+03 	1.000000e+01 	1.000000e+01 	2.483796e-08 	4.693129e-10 	4.693129e-10 	
1.670000e+03 	1.000000e+01 	1.000000e+01 	2.164046e-08 	3.974131e-10 	3.974131e-10 	
1.690000e+03 	1.000000e+01 	1.000000e+01 	2.023665e-08 	3.850144e-10 	3.850144e-10 	
1.710000e+03 	1.000000e+01 	1.000000e+01 	1.916977e-08 	3.540289e-10 	3.540289e-10 	
1.730000e+03 	1.000000e+01 	1.000000e+01 	1.665534e-08 	3.270413e-10 	3.270413e-10 	
1.750000e+03 	1.000000e+01 	1.000000e+01 	1.636421e-08 	3.452867e-10 	3.452867e-10 	
1.770000e+03 	1.000000e+01 	1.000000e+01 	1.372157e-08 	2.681683e-10 	2.681683e-10 	
1.790000e+03 	1.000000e+01 	1.000000e+01 	1.293164e-08 	2.577129e-10 	2.577129e-10 	
1.810000e+03 	1.000000e+01 	1.000000e+01 	1.222797e-08 	2.543723e-10 	2.543723e-10 	
1.830000e+03 	1.000000e+01 	1.000000e+01 	1.109957e-08 	2.185486e-10 	2.185486e-10 	
1.850000e+03 	1.000000e+01 	1.000000e+01 	9.841375e-09 	2.165914e-10 	2.165914e-10 	
1.870000e+03 	1.000000e+01 	1.000000e+01 	9.083437e-09 	1.815279e-10 	1.815279e-10 	
1.890000e+03 	1.000000e+01 	1.000000e+01 	8.569668e-09 	1.882550e-10 	1.882550e-10 	
1.910000e+03 	1.000000e+01 	1.000000e+01 	7.760758e-09 	1.632874e-10 	1.632874e-10 	
1.930000e+03 	1.000000e+01 	1.000000e+01 	7.589014e-09 	1.657052e-10 	1.657052e-10 	
1.950000e+03 	1.000000e+01 	1.000000e+01 	6.672020e-09 	1.474321e-10 	1.474321e-10 	
1.970000e+03 	1.000000e+01 	1.000000e+01 	6.078321e-09 	1.270895e-10 	1.270895e-10 	
1.990000e+03 	1.000000e+01 	1.000000e+01 	5.551710e-09 	1.202350e-10 	1.202350e-10 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/m3l
Path=/COMETA_ZZ_production_analysis/m3l
ScaledBy=1.35843975118632688e-05
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
5.000000e+00 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
1.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
2.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
3.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
4.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
5.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
6.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
7.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
8.500000e+01 	5.000000e+00 	5.000000e+00 	2.792381e-06 	1.935510e-07 	1.935510e-07 	
9.500000e+01 	5.000000e+00 	5.000000e+00 	3.237168e-04 	2.511524e-06 	2.511524e-06 	
1.050000e+02 	5.000000e+00 	5.000000e+00 	3.331030e-03 	8.990673e-06 	8.990673e-06 	
1.150000e+02 	5.000000e+00 	5.000000e+00 	9.506429e-03 	1.564022e-05 	1.564022e-05 	
1.250000e+02 	5.000000e+00 	5.000000e+00 	1.627141e-02 	2.107239e-05 	2.107239e-05 	
1.350000e+02 	5.000000e+00 	5.000000e+00 	1.983133e-02 	2.465323e-05 	2.465323e-05 	
1.450000e+02 	5.000000e+00 	5.000000e+00 	1.788656e-02 	2.306602e-05 	2.306602e-05 	
1.550000e+02 	5.000000e+00 	5.000000e+00 	1.483099e-02 	2.010136e-05 	2.010136e-05 	
1.650000e+02 	5.000000e+00 	5.000000e+00 	1.186127e-02 	1.729266e-05 	1.729266e-05 	
1.750000e+02 	5.000000e+00 	5.000000e+00 	9.276763e-03 	1.478122e-05 	1.478122e-05 	
1.850000e+02 	5.000000e+00 	5.000000e+00 	7.201348e-03 	1.263844e-05 	1.263844e-05 	
1.950000e+02 	5.000000e+00 	5.000000e+00 	5.590619e-03 	1.081961e-05 	1.081961e-05 	
2.050000e+02 	5.000000e+00 	5.000000e+00 	4.349989e-03 	9.276827e-06 	9.276827e-06 	
2.150000e+02 	5.000000e+00 	5.000000e+00 	3.372416e-03 	7.978747e-06 	7.978747e-06 	
2.250000e+02 	5.000000e+00 	5.000000e+00 	2.644435e-03 	6.893776e-06 	6.893776e-06 	
2.350000e+02 	5.000000e+00 	5.000000e+00 	2.082781e-03 	5.969392e-06 	5.969392e-06 	
2.450000e+02 	5.000000e+00 	5.000000e+00 	1.639306e-03 	5.150948e-06 	5.150948e-06 	
2.550000e+02 	5.000000e+00 	5.000000e+00 	1.312378e-03 	4.526477e-06 	4.526477e-06 	
2.650000e+02 	5.000000e+00 	5.000000e+00 	1.046834e-03 	3.936750e-06 	3.936750e-06 	
2.750000e+02 	5.000000e+00 	5.000000e+00 	8.412808e-04 	3.441732e-06 	3.441732e-06 	
2.850000e+02 	5.000000e+00 	5.000000e+00 	6.791666e-04 	3.012435e-06 	3.012435e-06 	
2.950000e+02 	5.000000e+00 	5.000000e+00 	5.554630e-04 	2.649662e-06 	2.649662e-06 	
3.050000e+02 	5.000000e+00 	5.000000e+00 	4.532159e-04 	2.340638e-06 	2.340638e-06 	
3.150000e+02 	5.000000e+00 	5.000000e+00 	3.734519e-04 	2.054096e-06 	2.054096e-06 	
3.250000e+02 	5.000000e+00 	5.000000e+00 	3.080988e-04 	1.800737e-06 	1.800737e-06 	
3.350000e+02 	5.000000e+00 	5.000000e+00 	2.558043e-04 	1.596867e-06 	1.596867e-06 	
3.450000e+02 	5.000000e+00 	5.000000e+00 	2.124770e-04 	1.431377e-06 	1.431377e-06 	
3.550000e+02 	5.000000e+00 	5.000000e+00 	1.806906e-04 	1.274294e-06 	1.274294e-06 	
3.650000e+02 	5.000000e+00 	5.000000e+00 	1.479278e-04 	1.088777e-06 	1.088777e-06 	
3.750000e+02 	5.000000e+00 	5.000000e+00 	1.256667e-04 	9.708033e-07 	9.708033e-07 	
3.850000e+02 	5.000000e+00 	5.000000e+00 	1.075536e-04 	8.887318e-07 	8.887318e-07 	
3.950000e+02 	5.000000e+00 	5.000000e+00 	9.162808e-05 	7.904261e-07 	7.904261e-07 	
4.050000e+02 	5.000000e+00 	5.000000e+00 	7.810363e-05 	6.793946e-07 	6.793946e-07 	
4.150000e+02 	5.000000e+00 	5.000000e+00 	6.704823e-05 	6.353915e-07 	6.353915e-07 	
4.250000e+02 	5.000000e+00 	5.000000e+00 	5.768901e-05 	5.577893e-07 	5.577893e-07 	
4.350000e+02 	5.000000e+00 	5.000000e+00 	4.898307e-05 	4.905207e-07 	4.905207e-07 	
4.450000e+02 	5.000000e+00 	5.000000e+00 	4.387625e-05 	4.743061e-07 	4.743061e-07 	
4.550000e+02 	5.000000e+00 	5.000000e+00 	3.711482e-05 	3.987005e-07 	3.987005e-07 	
4.650000e+02 	5.000000e+00 	5.000000e+00 	3.234759e-05 	3.675694e-07 	3.675694e-07 	
4.750000e+02 	5.000000e+00 	5.000000e+00 	2.839890e-05 	3.393971e-07 	3.393971e-07 	
4.850000e+02 	5.000000e+00 	5.000000e+00 	2.431154e-05 	2.855689e-07 	2.855689e-07 	
4.950000e+02 	5.000000e+00 	5.000000e+00 	2.184922e-05 	2.767183e-07 	2.767183e-07 	
5.050000e+02 	5.000000e+00 	5.000000e+00 	1.911084e-05 	2.304832e-07 	2.304832e-07 	
5.150000e+02 	5.000000e+00 	5.000000e+00 	1.690743e-05 	2.187057e-07 	2.187057e-07 	
5.250000e+02 	5.000000e+00 	5.000000e+00 	1.423683e-05 	1.835804e-07 	1.835804e-07 	
5.350000e+02 	5.000000e+00 	5.000000e+00 	1.269375e-05 	1.600632e-07 	1.600632e-07 	
5.450000e+02 	5.000000e+00 	5.000000e+00 	1.152957e-05 	1.522730e-07 	1.522730e-07 	
5.550000e+02 	5.000000e+00 	5.000000e+00 	9.999485e-06 	1.405148e-07 	1.405148e-07 	
5.650000e+02 	5.000000e+00 	5.000000e+00 	9.169722e-06 	1.360561e-07 	1.360561e-07 	
5.750000e+02 	5.000000e+00 	5.000000e+00 	8.071628e-06 	1.144321e-07 	1.144321e-07 	
5.850000e+02 	5.000000e+00 	5.000000e+00 	7.188887e-06 	1.005908e-07 	1.005908e-07 	
5.950000e+02 	5.000000e+00 	5.000000e+00 	6.472345e-06 	9.986746e-08 	9.986746e-08 	
6.050000e+02 	5.000000e+00 	5.000000e+00 	5.656536e-06 	8.358093e-08 	8.358093e-08 	
6.150000e+02 	5.000000e+00 	5.000000e+00 	5.200458e-06 	7.303107e-08 	7.303107e-08 	
6.250000e+02 	5.000000e+00 	5.000000e+00 	4.534564e-06 	6.257484e-08 	6.257484e-08 	
6.350000e+02 	5.000000e+00 	5.000000e+00 	4.175658e-06 	5.939321e-08 	5.939321e-08 	
6.450000e+02 	5.000000e+00 	5.000000e+00 	3.829320e-06 	5.969901e-08 	5.969901e-08 	
6.550000e+02 	5.000000e+00 	5.000000e+00 	3.439880e-06 	4.941405e-08 	4.941405e-08 	
6.650000e+02 	5.000000e+00 	5.000000e+00 	3.072046e-06 	4.743835e-08 	4.743835e-08 	
6.750000e+02 	5.000000e+00 	5.000000e+00 	2.772651e-06 	3.986591e-08 	3.986591e-08 	
6.850000e+02 	5.000000e+00 	5.000000e+00 	2.511558e-06 	4.176962e-08 	4.176962e-08 	
6.950000e+02 	5.000000e+00 	5.000000e+00 	2.313608e-06 	3.682433e-08 	3.682433e-08 	
7.050000e+02 	5.000000e+00 	5.000000e+00 	2.056049e-06 	3.132828e-08 	3.132828e-08 	
7.150000e+02 	5.000000e+00 	5.000000e+00 	1.888132e-06 	3.127181e-08 	3.127181e-08 	
7.250000e+02 	5.000000e+00 	5.000000e+00 	1.750157e-06 	2.778162e-08 	2.778162e-08 	
7.350000e+02 	5.000000e+00 	5.000000e+00 	1.580282e-06 	2.479813e-08 	2.479813e-08 	
7.450000e+02 	5.000000e+00 	5.000000e+00 	1.432539e-06 	2.316945e-08 	2.316945e-08 	
7.550000e+02 	5.000000e+00 	5.000000e+00 	1.336259e-06 	2.144019e-08 	2.144019e-08 	
7.650000e+02 	5.000000e+00 	5.000000e+00 	1.258883e-06 	2.079038e-08 	2.079038e-08 	
7.750000e+02 	5.000000e+00 	5.000000e+00 	1.108043e-06 	1.877486e-08 	1.877486e-08 	
7.850000e+02 	5.000000e+00 	5.000000e+00 	1.056880e-06 	1.907298e-08 	1.907298e-08 	
7.950000e+02 	5.000000e+00 	5.000000e+00 	9.501259e-07 	1.662259e-08 	1.662259e-08 	
8.050000e+02 	5.000000e+00 	5.000000e+00 	8.676518e-07 	1.515377e-08 	1.515377e-08 	
8.150000e+02 	5.000000e+00 	5.000000e+00 	7.746310e-07 	1.423976e-08 	1.423976e-08 	
8.250000e+02 	5.000000e+00 	5.000000e+00 	7.410868e-07 	1.339082e-08 	1.339082e-08 	
8.350000e+02 	5.000000e+00 	5.000000e+00 	6.955145e-07 	1.267096e-08 	1.267096e-08 	
8.450000e+02 	5.000000e+00 	5.000000e+00 	6.145306e-07 	1.153017e-08 	1.153017e-08 	
8.550000e+02 	5.000000e+00 	5.000000e+00 	5.852367e-07 	1.113999e-08 	1.113999e-08 	
8.650000e+02 	5.000000e+00 	5.000000e+00 	5.437790e-07 	1.055309e-08 	1.055309e-08 	
8.750000e+02 	5.000000e+00 	5.000000e+00 	4.892912e-07 	9.632230e-09 	9.632230e-09 	
8.850000e+02 	5.000000e+00 	5.000000e+00 	4.474902e-07 	8.858892e-09 	8.858892e-09 	
8.950000e+02 	5.000000e+00 	5.000000e+00 	4.300251e-07 	8.407711e-09 	8.407711e-09 	
9.050000e+02 	5.000000e+00 	5.000000e+00 	3.734839e-07 	7.492971e-09 	7.492971e-09 	
9.150000e+02 	5.000000e+00 	5.000000e+00 	3.605101e-07 	7.266029e-09 	7.266029e-09 	
9.250000e+02 	5.000000e+00 	5.000000e+00 	3.327923e-07 	6.699175e-09 	6.699175e-09 	
9.350000e+02 	5.000000e+00 	5.000000e+00 	3.141590e-07 	6.714733e-09 	6.714733e-09 	
9.450000e+02 	5.000000e+00 	5.000000e+00 	2.947694e-07 	6.064741e-09 	6.064741e-09 	
9.550000e+02 	5.000000e+00 	5.000000e+00 	2.791424e-07 	5.888325e-09 	5.888325e-09 	
9.650000e+02 	5.000000e+00 	5.000000e+00 	2.484446e-07 	5.360289e-09 	5.360289e-09 	
9.750000e+02 	5.000000e+00 	5.000000e+00 	2.382687e-07 	5.021808e-09 	5.021808e-09 	
9.850000e+02 	5.000000e+00 	5.000000e+00 	2.240093e-07 	4.794500e-09 	4.794500e-09 	
9.950000e+02 	5.000000e+00 	5.000000e+00 	2.038600e-07 	4.437430e-09 	4.437430e-09 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/mpp
Path=/COMETA_ZZ_production_analysis/mpp
ScaledBy=1.35843975118632688e-05
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
5.000000e+00 	5.000000e+00 	5.000000e+00 	1.128207e-03 	5.431729e-06 	5.431729e-06 	
1.500000e+01 	5.000000e+00 	5.000000e+00 	3.453082e-03 	9.502384e-06 	9.502384e-06 	
2.500000e+01 	5.000000e+00 	5.000000e+00 	5.635999e-03 	1.211966e-05 	1.211966e-05 	
3.500000e+01 	5.000000e+00 	5.000000e+00 	7.765026e-03 	1.428064e-05 	1.428064e-05 	
4.500000e+01 	5.000000e+00 	5.000000e+00 	9.792467e-03 	1.602092e-05 	1.602092e-05 	
5.500000e+01 	5.000000e+00 	5.000000e+00 	1.161522e-02 	1.745630e-05 	1.745630e-05 	
6.500000e+01 	5.000000e+00 	5.000000e+00 	1.304368e-02 	1.861805e-05 	1.861805e-05 	
7.500000e+01 	5.000000e+00 	5.000000e+00 	1.370707e-02 	1.925299e-05 	1.925299e-05 	
8.500000e+01 	5.000000e+00 	5.000000e+00 	1.335221e-02 	1.931100e-05 	1.931100e-05 	
9.500000e+01 	5.000000e+00 	5.000000e+00 	1.182749e-02 	1.820813e-05 	1.820813e-05 	
1.050000e+02 	5.000000e+00 	5.000000e+00 	9.834690e-03 	1.625515e-05 	1.625515e-05 	
1.150000e+02 	5.000000e+00 	5.000000e+00 	7.932026e-03 	1.414912e-05 	1.414912e-05 	
1.250000e+02 	5.000000e+00 	5.000000e+00 	6.251156e-03 	1.215298e-05 	1.215298e-05 	
1.350000e+02 	5.000000e+00 	5.000000e+00 	4.863929e-03 	1.038251e-05 	1.038251e-05 	
1.450000e+02 	5.000000e+00 	5.000000e+00 	3.753125e-03 	8.843988e-06 	8.843988e-06 	
1.550000e+02 	5.000000e+00 	5.000000e+00 	2.897321e-03 	7.518963e-06 	7.518963e-06 	
1.650000e+02 	5.000000e+00 	5.000000e+00 	2.221342e-03 	6.376118e-06 	6.376118e-06 	
1.750000e+02 	5.000000e+00 	5.000000e+00 	1.724208e-03 	5.461725e-06 	5.461725e-06 	
1.850000e+02 	5.000000e+00 	5.000000e+00 	1.327887e-03 	4.632233e-06 	4.632233e-06 	
1.950000e+02 	5.000000e+00 	5.000000e+00 	1.044800e-03 	4.042053e-06 	4.042053e-06 	
2.050000e+02 	5.000000e+00 	5.000000e+00 	8.067153e-04 	3.414173e-06 	3.414173e-06 	
2.150000e+02 	5.000000e+00 	5.000000e+00 	6.414436e-04 	2.992372e-06 	2.992372e-06 	
2.250000e+02 	5.000000e+00 	5.000000e+00 	5.012347e-04 	2.510432e-06 	2.510432e-06 	
2.350000e+02 	5.000000e+00 	5.000000e+00 	4.001379e-04 	2.200849e-06 	2.200849e-06 	
2.450000e+02 	5.000000e+00 	5.000000e+00 	3.166600e-04 	1.873361e-06 	1.873361e-06 	
2.550000e+02 	5.000000e+00 	5.000000e+00 	2.549615e-04 	1.611263e-06 	1.611263e-06 	
2.650000e+02 	5.000000e+00 	5.000000e+00 	2.066032e-04 	1.381514e-06 	1.381514e-06 	
2.750000e+02 	5.000000e+00 	5.000000e+00 	1.681216e-04 	1.200614e-06 	1.200614e-06 	
2.850000e+02 	5.000000e+00 	5.000000e+00 	1.354447e-04 	1.041710e-06 	1.041710e-06 	
2.950000e+02 	5.000000e+00 	5.000000e+00 	1.112951e-04 	9.171124e-07 	9.171124e-07 	
3.050000e+02 	5.000000e+00 	5.000000e+00 	9.261938e-05 	8.107956e-07 	8.107956e-07 	
3.150000e+02 	5.000000e+00 	5.000000e+00 	7.748649e-05 	7.185194e-07 	7.185194e-07 	
3.250000e+02 	5.000000e+00 	5.000000e+00 	6.327084e-05 	6.021767e-07 	6.021767e-07 	
3.350000e+02 	5.000000e+00 	5.000000e+00 	5.232292e-05 	5.159587e-07 	5.159587e-07 	
3.450000e+02 	5.000000e+00 	5.000000e+00 	4.450866e-05 	4.613060e-07 	4.613060e-07 	
3.550000e+02 	5.000000e+00 	5.000000e+00 	3.749307e-05 	4.283404e-07 	4.283404e-07 	
3.650000e+02 	5.000000e+00 	5.000000e+00 	3.099132e-05 	3.494510e-07 	3.494510e-07 	
3.750000e+02 	5.000000e+00 	5.000000e+00 	2.692742e-05 	2.940655e-07 	2.940655e-07 	
3.850000e+02 	5.000000e+00 	5.000000e+00 	2.210258e-05 	2.492560e-07 	2.492560e-07 	
