BEGIN SCATTER2D /COMETA_ZZ_production_analysis/totxsec
Path=/COMETA_ZZ_production_analysis/totxsec
ScaledBy=1.35136927732948706e-05
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
1.300000e+04 	5.000000e-01 	5.000000e-01 	1.366097e+00 	5.855784e-04 	5.855784e-04 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/m4l
Path=/COMETA_ZZ_production_analysis/m4l
ScaledBy=1.35136927732948706e-05
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
1.930000e+03 	1.000000e+01 	1.000000e+01 	7.482321e-09 	1.621655e-10 	1.621655e-10 	
1.950000e+03 	1.000000e+01 	1.000000e+01 	6.489035e-09 	1.466527e-10 	1.466527e-10 	
1.970000e+03 	1.000000e+01 	1.000000e+01 	6.001783e-09 	1.256357e-10 	1.256357e-10 	
1.990000e+03 	1.000000e+01 	1.000000e+01 	5.581897e-09 	1.219658e-10 	1.219658e-10 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/m3l
Path=/COMETA_ZZ_production_analysis/m3l
ScaledBy=1.35136927732948706e-05
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
5.000000e+00 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
1.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
2.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
3.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
4.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
5.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
6.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
7.500000e+01 	5.000000e+00 	5.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	
8.500000e+01 	5.000000e+00 	5.000000e+00 	2.531781e-06 	1.792342e-07 	1.792342e-07 	
9.500000e+01 	5.000000e+00 	5.000000e+00 	3.123295e-04 	2.415375e-06 	2.415375e-06 	
1.050000e+02 	5.000000e+00 	5.000000e+00 	3.311301e-03 	8.949946e-06 	8.949946e-06 	
1.150000e+02 	5.000000e+00 	5.000000e+00 	9.412766e-03 	1.549801e-05 	1.549801e-05 	
1.250000e+02 	5.000000e+00 	5.000000e+00 	1.624924e-02 	2.104249e-05 	2.104249e-05 	
1.350000e+02 	5.000000e+00 	5.000000e+00 	1.969371e-02 	2.450799e-05 	2.450799e-05 	
1.450000e+02 	5.000000e+00 	5.000000e+00 	1.781650e-02 	2.297347e-05 	2.297347e-05 	
1.550000e+02 	5.000000e+00 	5.000000e+00 	1.476552e-02 	2.001349e-05 	2.001349e-05 	
1.650000e+02 	5.000000e+00 	5.000000e+00 	1.178603e-02 	1.717885e-05 	1.717885e-05 	
1.750000e+02 	5.000000e+00 	5.000000e+00 	9.215004e-03 	1.469741e-05 	1.469741e-05 	
1.850000e+02 	5.000000e+00 	5.000000e+00 	7.174043e-03 	1.259466e-05 	1.259466e-05 	
1.950000e+02 	5.000000e+00 	5.000000e+00 	5.570470e-03 	1.078456e-05 	1.078456e-05 	
2.050000e+02 	5.000000e+00 	5.000000e+00 	4.332913e-03 	9.253496e-06 	9.253496e-06 	
2.150000e+02 	5.000000e+00 	5.000000e+00 	3.354130e-03 	7.927493e-06 	7.927493e-06 	
2.250000e+02 	5.000000e+00 	5.000000e+00 	2.630242e-03 	6.839912e-06 	6.839912e-06 	
2.350000e+02 	5.000000e+00 	5.000000e+00 	2.074889e-03 	5.958793e-06 	5.958793e-06 	
2.450000e+02 	5.000000e+00 	5.000000e+00 	1.628308e-03 	5.107660e-06 	5.107660e-06 	
2.550000e+02 	5.000000e+00 	5.000000e+00 	1.300214e-03 	4.471538e-06 	4.471538e-06 	
2.650000e+02 	5.000000e+00 	5.000000e+00 	1.042515e-03 	3.916499e-06 	3.916499e-06 	
2.750000e+02 	5.000000e+00 	5.000000e+00 	8.397523e-04 	3.443609e-06 	3.443609e-06 	
2.850000e+02 	5.000000e+00 	5.000000e+00 	6.814101e-04 	3.038237e-06 	3.038237e-06 	
2.950000e+02 	5.000000e+00 	5.000000e+00 	5.524778e-04 	2.642821e-06 	2.642821e-06 	
3.050000e+02 	5.000000e+00 	5.000000e+00 	4.516428e-04 	2.327244e-06 	2.327244e-06 	
3.150000e+02 	5.000000e+00 	5.000000e+00 	3.713322e-04 	2.034146e-06 	2.034146e-06 	
3.250000e+02 	5.000000e+00 	5.000000e+00 	3.078397e-04 	1.782077e-06 	1.782077e-06 	
3.350000e+02 	5.000000e+00 	5.000000e+00 	2.539743e-04 	1.587916e-06 	1.587916e-06 	
3.450000e+02 	5.000000e+00 	5.000000e+00 	2.131135e-04 	1.420508e-06 	1.420508e-06 	
3.550000e+02 	5.000000e+00 	5.000000e+00 	1.782772e-04 	1.245855e-06 	1.245855e-06 	
3.650000e+02 	5.000000e+00 	5.000000e+00 	1.490118e-04 	1.113692e-06 	1.113692e-06 	
3.750000e+02 	5.000000e+00 	5.000000e+00 	1.247237e-04 	9.723239e-07 	9.723239e-07 	
3.850000e+02 	5.000000e+00 	5.000000e+00 	1.063352e-04 	8.602536e-07 	8.602536e-07 	
3.950000e+02 	5.000000e+00 	5.000000e+00 	9.099072e-05 	7.685431e-07 	7.685431e-07 	
4.050000e+02 	5.000000e+00 	5.000000e+00 	7.824603e-05 	6.982994e-07 	6.982994e-07 	
4.150000e+02 	5.000000e+00 	5.000000e+00 	6.664108e-05 	6.286393e-07 	6.286393e-07 	
4.250000e+02 	5.000000e+00 	5.000000e+00 	5.792110e-05 	5.664744e-07 	5.664744e-07 	
4.350000e+02 	5.000000e+00 	5.000000e+00 	4.856764e-05 	4.957530e-07 	4.957530e-07 	
4.450000e+02 	5.000000e+00 	5.000000e+00 	4.298668e-05 	4.455545e-07 	4.455545e-07 	
4.550000e+02 	5.000000e+00 	5.000000e+00 	3.685405e-05 	3.912452e-07 	3.912452e-07 	
4.650000e+02 	5.000000e+00 	5.000000e+00 	3.208340e-05 	3.556978e-07 	3.556978e-07 	
4.750000e+02 	5.000000e+00 	5.000000e+00 	2.830337e-05 	3.239988e-07 	3.239988e-07 	
4.850000e+02 	5.000000e+00 	5.000000e+00 	2.414615e-05 	2.767763e-07 	2.767763e-07 	
4.950000e+02 	5.000000e+00 	5.000000e+00 	2.151822e-05 	2.515700e-07 	2.515700e-07 	
5.050000e+02 	5.000000e+00 	5.000000e+00 	1.895594e-05 	2.248529e-07 	2.248529e-07 	
5.150000e+02 	5.000000e+00 	5.000000e+00 	1.700126e-05 	2.142521e-07 	2.142521e-07 	
5.250000e+02 	5.000000e+00 	5.000000e+00 	1.427952e-05 	1.797159e-07 	1.797159e-07 	
5.350000e+02 	5.000000e+00 	5.000000e+00 	1.279075e-05 	1.721239e-07 	1.721239e-07 	
5.450000e+02 	5.000000e+00 	5.000000e+00 	1.143224e-05 	1.545059e-07 	1.545059e-07 	
5.550000e+02 	5.000000e+00 	5.000000e+00 	9.814436e-06 	1.330491e-07 	1.330491e-07 	
5.650000e+02 	5.000000e+00 	5.000000e+00 	8.994089e-06 	1.246476e-07 	1.246476e-07 	
5.750000e+02 	5.000000e+00 	5.000000e+00 	8.086846e-06 	1.095366e-07 	1.095366e-07 	
5.850000e+02 	5.000000e+00 	5.000000e+00 	7.099200e-06 	1.045799e-07 	1.045799e-07 	
5.950000e+02 	5.000000e+00 	5.000000e+00 	6.416655e-06 	9.618518e-08 	9.618518e-08 	
6.050000e+02 	5.000000e+00 	5.000000e+00 	5.731156e-06 	8.423497e-08 	8.423497e-08 	
6.150000e+02 	5.000000e+00 	5.000000e+00 	5.136847e-06 	7.332462e-08 	7.332462e-08 	
6.250000e+02 	5.000000e+00 	5.000000e+00 	4.578796e-06 	6.621538e-08 	6.621538e-08 	
6.350000e+02 	5.000000e+00 	5.000000e+00 	4.160228e-06 	6.162929e-08 	6.162929e-08 	
6.450000e+02 	5.000000e+00 	5.000000e+00 	3.777693e-06 	5.867248e-08 	5.867248e-08 	
6.550000e+02 	5.000000e+00 	5.000000e+00 	3.436273e-06 	4.997222e-08 	4.997222e-08 	
6.650000e+02 	5.000000e+00 	5.000000e+00 	3.017850e-06 	4.608159e-08 	4.608159e-08 	
6.750000e+02 	5.000000e+00 	5.000000e+00 	2.779860e-06 	4.060335e-08 	4.060335e-08 	
6.850000e+02 	5.000000e+00 	5.000000e+00 	2.551782e-06 	4.437636e-08 	4.437636e-08 	
6.950000e+02 	5.000000e+00 	5.000000e+00 	2.279169e-06 	3.602069e-08 	3.602069e-08 	
7.050000e+02 	5.000000e+00 	5.000000e+00 	2.084437e-06 	3.248153e-08 	3.248153e-08 	
7.150000e+02 	5.000000e+00 	5.000000e+00 	1.863534e-06 	2.879312e-08 	2.879312e-08 	
7.250000e+02 	5.000000e+00 	5.000000e+00 	1.715198e-06 	2.743292e-08 	2.743292e-08 	
7.350000e+02 	5.000000e+00 	5.000000e+00 	1.557462e-06 	2.423612e-08 	2.423612e-08 	
7.450000e+02 	5.000000e+00 	5.000000e+00 	1.423827e-06 	2.255996e-08 	2.255996e-08 	
7.550000e+02 	5.000000e+00 	5.000000e+00 	1.332793e-06 	2.153643e-08 	2.153643e-08 	
7.650000e+02 	5.000000e+00 	5.000000e+00 	1.226748e-06 	2.027086e-08 	2.027086e-08 	
7.750000e+02 	5.000000e+00 	5.000000e+00 	1.135397e-06 	1.934274e-08 	1.934274e-08 	
7.850000e+02 	5.000000e+00 	5.000000e+00 	1.045612e-06 	1.792747e-08 	1.792747e-08 	
7.950000e+02 	5.000000e+00 	5.000000e+00 	9.457902e-07 	1.664063e-08 	1.664063e-08 	
8.050000e+02 	5.000000e+00 	5.000000e+00 	8.700645e-07 	1.536551e-08 	1.536551e-08 	
8.150000e+02 	5.000000e+00 	5.000000e+00 	7.693406e-07 	1.389090e-08 	1.389090e-08 	
8.250000e+02 	5.000000e+00 	5.000000e+00 	7.279569e-07 	1.309329e-08 	1.309329e-08 	
8.350000e+02 	5.000000e+00 	5.000000e+00 	6.684300e-07 	1.236213e-08 	1.236213e-08 	
8.450000e+02 	5.000000e+00 	5.000000e+00 	6.173068e-07 	1.140421e-08 	1.140421e-08 	
8.550000e+02 	5.000000e+00 	5.000000e+00 	5.743779e-07 	1.057435e-08 	1.057435e-08 	
8.650000e+02 	5.000000e+00 	5.000000e+00 	5.427314e-07 	1.036962e-08 	1.036962e-08 	
8.750000e+02 	5.000000e+00 	5.000000e+00 	4.841263e-07 	9.321691e-09 	9.321691e-09 	
8.850000e+02 	5.000000e+00 	5.000000e+00 	4.421996e-07 	8.713446e-09 	8.713446e-09 	
8.950000e+02 	5.000000e+00 	5.000000e+00 	4.330972e-07 	8.551459e-09 	8.551459e-09 	
9.050000e+02 	5.000000e+00 	5.000000e+00 	3.858396e-07 	7.773017e-09 	7.773017e-09 	
9.150000e+02 	5.000000e+00 	5.000000e+00 	3.637617e-07 	7.255301e-09 	7.255301e-09 	
9.250000e+02 	5.000000e+00 	5.000000e+00 	3.353304e-07 	6.836756e-09 	6.836756e-09 	
9.350000e+02 	5.000000e+00 	5.000000e+00 	3.116434e-07 	6.565829e-09 	6.565829e-09 	
9.450000e+02 	5.000000e+00 	5.000000e+00 	2.849160e-07 	5.897336e-09 	5.897336e-09 	
9.550000e+02 	5.000000e+00 	5.000000e+00 	2.786135e-07 	5.794961e-09 	5.794961e-09 	
9.650000e+02 	5.000000e+00 	5.000000e+00 	2.491022e-07 	5.349124e-09 	5.349124e-09 	
9.750000e+02 	5.000000e+00 	5.000000e+00 	2.361251e-07 	5.067200e-09 	5.067200e-09 	
9.850000e+02 	5.000000e+00 	5.000000e+00 	2.181337e-07 	4.704539e-09 	4.704539e-09 	
9.950000e+02 	5.000000e+00 	5.000000e+00 	2.089681e-07 	4.533521e-09 	4.533521e-09 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/mpp
Path=/COMETA_ZZ_production_analysis/mpp
ScaledBy=1.35136927732948706e-05
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
5.000000e+00 	5.000000e+00 	5.000000e+00 	1.121026e-03 	5.398667e-06 	5.398667e-06 	
1.500000e+01 	5.000000e+00 	5.000000e+00 	3.432143e-03 	9.443996e-06 	9.443996e-06 	
2.500000e+01 	5.000000e+00 	5.000000e+00 	5.598460e-03 	1.204806e-05 	1.204806e-05 	
3.500000e+01 	5.000000e+00 	5.000000e+00 	7.711823e-03 	1.417996e-05 	1.417996e-05 	
4.500000e+01 	5.000000e+00 	5.000000e+00 	9.732664e-03 	1.593399e-05 	1.593399e-05 	
5.500000e+01 	5.000000e+00 	5.000000e+00 	1.156583e-02 	1.740445e-05 	1.740445e-05 	
6.500000e+01 	5.000000e+00 	5.000000e+00 	1.296836e-02 	1.851774e-05 	1.851774e-05 	
7.500000e+01 	5.000000e+00 	5.000000e+00 	1.366310e-02 	1.920800e-05 	1.920800e-05 	
8.500000e+01 	5.000000e+00 	5.000000e+00 	1.327076e-02 	1.920106e-05 	1.920106e-05 	
9.500000e+01 	5.000000e+00 	5.000000e+00 	1.176455e-02 	1.809286e-05 	1.809286e-05 	
1.050000e+02 	5.000000e+00 	5.000000e+00 	9.797587e-03 	1.619139e-05 	1.619139e-05 	
1.150000e+02 	5.000000e+00 	5.000000e+00 	7.888854e-03 	1.408374e-05 	1.408374e-05 	
1.250000e+02 	5.000000e+00 	5.000000e+00 	6.220868e-03 	1.209094e-05 	1.209094e-05 	
1.350000e+02 	5.000000e+00 	5.000000e+00 	4.828300e-03 	1.031796e-05 	1.031796e-05 	
1.450000e+02 	5.000000e+00 	5.000000e+00 	3.738557e-03 	8.805776e-06 	8.805776e-06 	
1.550000e+02 	5.000000e+00 	5.000000e+00 	2.890647e-03 	7.495584e-06 	7.495584e-06 	
1.650000e+02 	5.000000e+00 	5.000000e+00 	2.216986e-03 	6.368251e-06 	6.368251e-06 	
1.750000e+02 	5.000000e+00 	5.000000e+00 	1.709624e-03 	5.423669e-06 	5.423669e-06 	
1.850000e+02 	5.000000e+00 	5.000000e+00 	1.322707e-03 	4.627866e-06 	4.627866e-06 	
1.950000e+02 	5.000000e+00 	5.000000e+00 	1.033456e-03 	3.992521e-06 	3.992521e-06 	
2.050000e+02 	5.000000e+00 	5.000000e+00 	8.071170e-04 	3.394619e-06 	3.394619e-06 	
2.150000e+02 	5.000000e+00 	5.000000e+00 	6.365091e-04 	2.957837e-06 	2.957837e-06 	
2.250000e+02 	5.000000e+00 	5.000000e+00 	4.991320e-04 	2.510275e-06 	2.510275e-06 	
2.350000e+02 	5.000000e+00 	5.000000e+00 	3.985952e-04 	2.194116e-06 	2.194116e-06 	
2.450000e+02 	5.000000e+00 	5.000000e+00 	3.183466e-04 	1.883493e-06 	1.883493e-06 	
2.550000e+02 	5.000000e+00 	5.000000e+00 	2.553426e-04 	1.621110e-06 	1.621110e-06 	
2.650000e+02 	5.000000e+00 	5.000000e+00 	2.042717e-04 	1.379706e-06 	1.379706e-06 	
2.750000e+02 	5.000000e+00 	5.000000e+00 	1.690774e-04 	1.218521e-06 	1.218521e-06 	
2.850000e+02 	5.000000e+00 	5.000000e+00 	1.350595e-04 	1.027373e-06 	1.027373e-06 	
2.950000e+02 	5.000000e+00 	5.000000e+00 	1.128908e-04 	9.351834e-07 	9.351834e-07 	
3.050000e+02 	5.000000e+00 	5.000000e+00 	9.185575e-05 	7.991782e-07 	7.991782e-07 	
3.150000e+02 	5.000000e+00 	5.000000e+00 	7.695662e-05 	7.076957e-07 	7.076957e-07 	
3.250000e+02 	5.000000e+00 	5.000000e+00 	6.356254e-05 	6.158017e-07 	6.158017e-07 	
3.350000e+02 	5.000000e+00 	5.000000e+00 	5.242514e-05 	5.176555e-07 	5.176555e-07 	
3.450000e+02 	5.000000e+00 	5.000000e+00 	4.404789e-05 	4.488440e-07 	4.488440e-07 	
3.550000e+02 	5.000000e+00 	5.000000e+00 	3.655749e-05 	3.825268e-07 	3.825268e-07 	
3.650000e+02 	5.000000e+00 	5.000000e+00 	3.094883e-05 	3.505733e-07 	3.505733e-07 	
3.750000e+02 	5.000000e+00 	5.000000e+00 	2.653102e-05 	3.014513e-07 	3.014513e-07 	
3.850000e+02 	5.000000e+00 	5.000000e+00 	2.257757e-05 	2.715527e-07 	2.715527e-07 	
