BEGIN SCATTER2D /COMETA_ZZ_production_analysis/cosee
Path=/COMETA_ZZ_production_analysis/cosee
ScaledBy=2.15240770171570749e-06
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
-9.750000e-01	2.500000e-02 	2.500000e-02 	6.564969e+00 	4.874658e-02 	4.874658e-02 	
-9.250000e-01	2.500000e-02 	2.500000e-02 	6.510085e+00 	4.352338e-02 	4.352338e-02 	
-8.750000e-01	2.500000e-02 	2.500000e-02 	6.505787e+00 	6.028344e-02 	6.028344e-02 	
-8.250000e-01	2.500000e-02 	2.500000e-02 	6.555199e+00 	4.532323e-02 	4.532323e-02 	
-7.750000e-01	2.500000e-02 	2.500000e-02 	6.578800e+00 	4.685765e-02 	4.685765e-02 	
-7.250000e-01	2.500000e-02 	2.500000e-02 	6.496077e+00 	5.546866e-02 	5.546866e-02 	
-6.750000e-01	2.500000e-02 	2.500000e-02 	6.577435e+00 	4.583836e-02 	4.583836e-02 	
-6.250000e-01	2.500000e-02 	2.500000e-02 	6.471688e+00 	7.492474e-02 	7.492474e-02 	
-5.750000e-01	2.500000e-02 	2.500000e-02 	6.535255e+00 	5.060589e-02 	5.060589e-02 	
-5.250000e-01	2.500000e-02 	2.500000e-02 	6.544370e+00 	4.781265e-02 	4.781265e-02 	
-4.750000e-01	2.500000e-02 	2.500000e-02 	6.519550e+00 	4.728503e-02 	4.728503e-02 	
-4.250000e-01	2.500000e-02 	2.500000e-02 	6.540380e+00 	6.464247e-02 	6.464247e-02 	
-3.750000e-01	2.500000e-02 	2.500000e-02 	6.525566e+00 	4.700851e-02 	4.700851e-02 	
-3.250000e-01	2.500000e-02 	2.500000e-02 	6.544797e+00 	4.875560e-02 	4.875560e-02 	
-2.750000e-01	2.500000e-02 	2.500000e-02 	6.606705e+00 	4.723586e-02 	4.723586e-02 	
-2.250000e-01	2.500000e-02 	2.500000e-02 	6.457719e+00 	6.393314e-02 	6.393314e-02 	
-1.750000e-01	2.500000e-02 	2.500000e-02 	6.648874e+00 	4.903660e-02 	4.903660e-02 	
-1.250000e-01	2.500000e-02 	2.500000e-02 	6.549966e+00 	5.774398e-02 	5.774398e-02 	
-7.500000e-02	2.500000e-02 	2.500000e-02 	6.722324e+00 	5.723718e-02 	5.723718e-02 	
-2.500000e-02	2.500000e-02 	2.500000e-02 	6.855870e+00 	4.985790e-02 	4.985790e-02 	
2.500000e-02 	2.500000e-02 	2.500000e-02 	6.859920e+00 	4.766567e-02 	4.766567e-02 	
7.500000e-02 	2.500000e-02 	2.500000e-02 	7.003880e+00 	5.234132e-02 	5.234132e-02 	
1.250000e-01 	2.500000e-02 	2.500000e-02 	7.042825e+00 	4.783966e-02 	4.783966e-02 	
1.750000e-01 	2.500000e-02 	2.500000e-02 	7.219955e+00 	6.278150e-02 	6.278150e-02 	
2.250000e-01 	2.500000e-02 	2.500000e-02 	7.395690e+00 	4.979497e-02 	4.979497e-02 	
2.750000e-01 	2.500000e-02 	2.500000e-02 	7.410581e+00 	5.143443e-02 	5.143443e-02 	
3.250000e-01 	2.500000e-02 	2.500000e-02 	7.601855e+00 	5.440922e-02 	5.440922e-02 	
3.750000e-01 	2.500000e-02 	2.500000e-02 	7.831014e+00 	5.308239e-02 	5.308239e-02 	
4.250000e-01 	2.500000e-02 	2.500000e-02 	8.136148e+00 	6.136635e-02 	6.136635e-02 	
4.750000e-01 	2.500000e-02 	2.500000e-02 	8.438067e+00 	5.607746e-02 	5.607746e-02 	
5.250000e-01 	2.500000e-02 	2.500000e-02 	8.662317e+00 	5.378526e-02 	5.378526e-02 	
5.750000e-01 	2.500000e-02 	2.500000e-02 	9.236090e+00 	1.456387e-01 	1.456387e-01 	
6.250000e-01 	2.500000e-02 	2.500000e-02 	9.525169e+00 	8.988871e-02 	8.988871e-02 	
6.750000e-01 	2.500000e-02 	2.500000e-02 	1.022322e+01 	5.822161e-02 	5.822161e-02 	
7.250000e-01 	2.500000e-02 	2.500000e-02 	1.058366e+01 	7.271678e-02 	7.271678e-02 	
7.750000e-01 	2.500000e-02 	2.500000e-02 	1.126038e+01 	6.049909e-02 	6.049909e-02 	
8.250000e-01 	2.500000e-02 	2.500000e-02 	1.201050e+01 	6.979252e-02 	6.979252e-02 	
8.750000e-01 	2.500000e-02 	2.500000e-02 	1.216214e+01 	2.141591e-01 	2.141591e-01 	
9.250000e-01 	2.500000e-02 	2.500000e-02 	1.043120e+01 	8.299652e-02 	8.299652e-02 	
9.750000e-01 	2.500000e-02 	2.500000e-02 	3.727834e+00 	3.679992e-02 	3.679992e-02 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/cosee[MUR=0.5__MUF=0.5__LHAPDF=325100]
Path=/COMETA_ZZ_production_analysis/cosee[MUR=0.5__MUF=0.5__LHAPDF=325100]
ScaledBy=2.14921618151308919e-06
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
-9.750000e-01	2.500000e-02 	2.500000e-02 	6.172826e+00 	6.718813e-01 	6.718813e-01 	
-9.250000e-01	2.500000e-02 	2.500000e-02 	7.035968e+00 	1.148241e-01 	1.148241e-01 	
-8.750000e-01	2.500000e-02 	2.500000e-02 	6.868665e+00 	1.374080e-01 	1.374080e-01 	
-8.250000e-01	2.500000e-02 	2.500000e-02 	7.156918e+00 	1.026693e-01 	1.026693e-01 	
-7.750000e-01	2.500000e-02 	2.500000e-02 	7.147285e+00 	9.478452e-02 	9.478452e-02 	
-7.250000e-01	2.500000e-02 	2.500000e-02 	7.013734e+00 	1.497796e-01 	1.497796e-01 	
-6.750000e-01	2.500000e-02 	2.500000e-02 	7.210064e+00 	1.627900e-01 	1.627900e-01 	
-6.250000e-01	2.500000e-02 	2.500000e-02 	7.395124e+00 	3.695273e-01 	3.695273e-01 	
-5.750000e-01	2.500000e-02 	2.500000e-02 	7.084686e+00 	1.490785e-01 	1.490785e-01 	
-5.250000e-01	2.500000e-02 	2.500000e-02 	7.199095e+00 	1.209843e-01 	1.209843e-01 	
-4.750000e-01	2.500000e-02 	2.500000e-02 	7.277242e+00 	1.371750e-01 	1.371750e-01 	
-4.250000e-01	2.500000e-02 	2.500000e-02 	7.122705e+00 	2.929585e-01 	2.929585e-01 	
-3.750000e-01	2.500000e-02 	2.500000e-02 	7.133011e+00 	1.242480e-01 	1.242480e-01 	
-3.250000e-01	2.500000e-02 	2.500000e-02 	7.180400e+00 	1.140660e-01 	1.140660e-01 	
-2.750000e-01	2.500000e-02 	2.500000e-02 	7.218388e+00 	1.709832e-01 	1.709832e-01 	
-2.250000e-01	2.500000e-02 	2.500000e-02 	7.147920e+00 	1.262704e-01 	1.262704e-01 	
-1.750000e-01	2.500000e-02 	2.500000e-02 	7.356056e+00 	1.116453e-01 	1.116453e-01 	
-1.250000e-01	2.500000e-02 	2.500000e-02 	7.414629e+00 	1.906941e-01 	1.906941e-01 	
-7.500000e-02	2.500000e-02 	2.500000e-02 	7.718784e+00 	2.294848e-01 	2.294848e-01 	
-2.500000e-02	2.500000e-02 	2.500000e-02 	7.773200e+00 	3.669663e-01 	3.669663e-01 	
2.500000e-02 	2.500000e-02 	2.500000e-02 	7.553249e+00 	2.216262e-01 	2.216262e-01 	
7.500000e-02 	2.500000e-02 	2.500000e-02 	7.746269e+00 	1.007931e-01 	1.007931e-01 	
1.250000e-01 	2.500000e-02 	2.500000e-02 	7.720064e+00 	9.112698e-02 	9.112698e-02 	
1.750000e-01 	2.500000e-02 	2.500000e-02 	7.874923e+00 	2.119921e-01 	2.119921e-01 	
2.250000e-01 	2.500000e-02 	2.500000e-02 	8.090785e+00 	2.418280e-01 	2.418280e-01 	
2.750000e-01 	2.500000e-02 	2.500000e-02 	8.244036e+00 	1.260866e-01 	1.260866e-01 	
3.250000e-01 	2.500000e-02 	2.500000e-02 	8.486174e+00 	2.862735e-01 	2.862735e-01 	
3.750000e-01 	2.500000e-02 	2.500000e-02 	9.073009e+00 	3.451301e-01 	3.451301e-01 	
4.250000e-01 	2.500000e-02 	2.500000e-02 	1.145791e+01 	2.254206e+00 	2.254206e+00 	
4.750000e-01 	2.500000e-02 	2.500000e-02 	9.470826e+00 	1.205699e-01 	1.205699e-01 	
5.250000e-01 	2.500000e-02 	2.500000e-02 	8.748852e+00 	7.851391e-01 	7.851391e-01 	
5.750000e-01 	2.500000e-02 	2.500000e-02 	1.064462e+01 	4.291098e-01 	4.291098e-01 	
6.250000e-01 	2.500000e-02 	2.500000e-02 	1.100257e+01 	1.771045e-01 	1.771045e-01 	
6.750000e-01 	2.500000e-02 	2.500000e-02 	1.149077e+01 	1.327727e-01 	1.327727e-01 	
7.250000e-01 	2.500000e-02 	2.500000e-02 	1.182088e+01 	1.729157e-01 	1.729157e-01 	
7.750000e-01 	2.500000e-02 	2.500000e-02 	1.267846e+01 	1.989456e-01 	1.989456e-01 	
8.250000e-01 	2.500000e-02 	2.500000e-02 	1.342394e+01 	1.629817e-01 	1.629817e-01 	
8.750000e-01 	2.500000e-02 	2.500000e-02 	1.360923e+01 	4.746799e-01 	4.746799e-01 	
9.250000e-01 	2.500000e-02 	2.500000e-02 	1.135116e+01 	5.173518e-01 	5.173518e-01 	
9.750000e-01 	2.500000e-02 	2.500000e-02 	4.383106e+00 	1.338420e-01 	1.338420e-01 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/cosee[MUR=0.5__MUF=1__LHAPDF=325100]
Path=/COMETA_ZZ_production_analysis/cosee[MUR=0.5__MUF=1__LHAPDF=325100]
ScaledBy=2.15315903645638944e-06
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
-9.750000e-01	2.500000e-02 	2.500000e-02 	6.741642e+00 	4.034582e-01 	4.034582e-01 	
-9.250000e-01	2.500000e-02 	2.500000e-02 	7.155342e+00 	1.263080e-01 	1.263080e-01 	
-8.750000e-01	2.500000e-02 	2.500000e-02 	7.153609e+00 	9.470624e-02 	9.470624e-02 	
-8.250000e-01	2.500000e-02 	2.500000e-02 	7.198158e+00 	9.380690e-02 	9.380690e-02 	
-7.750000e-01	2.500000e-02 	2.500000e-02 	7.279205e+00 	7.319249e-02 	7.319249e-02 	
-7.250000e-01	2.500000e-02 	2.500000e-02 	7.045091e+00 	1.325228e-01 	1.325228e-01 	
-6.750000e-01	2.500000e-02 	2.500000e-02 	7.370139e+00 	1.255752e-01 	1.255752e-01 	
-6.250000e-01	2.500000e-02 	2.500000e-02 	7.267889e+00 	1.104545e-01 	1.104545e-01 	
-5.750000e-01	2.500000e-02 	2.500000e-02 	7.410630e+00 	1.425425e-01 	1.425425e-01 	
-5.250000e-01	2.500000e-02 	2.500000e-02 	7.332067e+00 	1.176755e-01 	1.176755e-01 	
-4.750000e-01	2.500000e-02 	2.500000e-02 	7.343228e+00 	7.941950e-02 	7.941950e-02 	
-4.250000e-01	2.500000e-02 	2.500000e-02 	7.234612e+00 	1.746312e-01 	1.746312e-01 	
-3.750000e-01	2.500000e-02 	2.500000e-02 	7.270182e+00 	9.819194e-02 	9.819194e-02 	
-3.250000e-01	2.500000e-02 	2.500000e-02 	7.211154e+00 	7.790523e-02 	7.790523e-02 	
-2.750000e-01	2.500000e-02 	2.500000e-02 	7.464748e+00 	9.612630e-02 	9.612630e-02 	
-2.250000e-01	2.500000e-02 	2.500000e-02 	7.242266e+00 	1.072878e-01 	1.072878e-01 	
-1.750000e-01	2.500000e-02 	2.500000e-02 	7.437762e+00 	8.706794e-02 	8.706794e-02 	
-1.250000e-01	2.500000e-02 	2.500000e-02 	7.360166e+00 	1.657149e-01 	1.657149e-01 	
-7.500000e-02	2.500000e-02 	2.500000e-02 	7.618247e+00 	9.924257e-02 	9.924257e-02 	
-2.500000e-02	2.500000e-02 	2.500000e-02 	7.435372e+00 	1.926639e-01 	1.926639e-01 	
2.500000e-02 	2.500000e-02 	2.500000e-02 	7.442126e+00 	2.007660e-01 	2.007660e-01 	
7.500000e-02 	2.500000e-02 	2.500000e-02 	7.825771e+00 	8.649353e-02 	8.649353e-02 	
1.250000e-01 	2.500000e-02 	2.500000e-02 	8.011141e+00 	1.512763e-01 	1.512763e-01 	
1.750000e-01 	2.500000e-02 	2.500000e-02 	8.153077e+00 	1.842324e-01 	1.842324e-01 	
2.250000e-01 	2.500000e-02 	2.500000e-02 	8.393350e+00 	1.501777e-01 	1.501777e-01 	
2.750000e-01 	2.500000e-02 	2.500000e-02 	8.382213e+00 	1.046935e-01 	1.046935e-01 	
3.250000e-01 	2.500000e-02 	2.500000e-02 	8.499160e+00 	2.646109e-01 	2.646109e-01 	
3.750000e-01 	2.500000e-02 	2.500000e-02 	8.693066e+00 	1.778714e-01 	1.778714e-01 	
4.250000e-01 	2.500000e-02 	2.500000e-02 	9.384355e+00 	3.576400e-01 	3.576400e-01 	
4.750000e-01 	2.500000e-02 	2.500000e-02 	9.528348e+00 	1.046025e-01 	1.046025e-01 	
5.250000e-01 	2.500000e-02 	2.500000e-02 	9.754665e+00 	1.075450e-01 	1.075450e-01 	
5.750000e-01 	2.500000e-02 	2.500000e-02 	1.087457e+01 	4.362691e-01 	4.362691e-01 	
6.250000e-01 	2.500000e-02 	2.500000e-02 	1.076977e+01 	1.149086e-01 	1.149086e-01 	
6.750000e-01 	2.500000e-02 	2.500000e-02 	1.159468e+01 	1.413776e-01 	1.413776e-01 	
7.250000e-01 	2.500000e-02 	2.500000e-02 	1.187406e+01 	1.250723e-01 	1.250723e-01 	
7.750000e-01 	2.500000e-02 	2.500000e-02 	1.281731e+01 	1.106935e-01 	1.106935e-01 	
8.250000e-01 	2.500000e-02 	2.500000e-02 	1.352512e+01 	1.737836e-01 	1.737836e-01 	
8.750000e-01 	2.500000e-02 	2.500000e-02 	1.368091e+01 	4.628642e-01 	4.628642e-01 	
9.250000e-01 	2.500000e-02 	2.500000e-02 	1.169148e+01 	3.364546e-01 	3.364546e-01 	
9.750000e-01 	2.500000e-02 	2.500000e-02 	4.327664e+00 	1.007939e-01 	1.007939e-01 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/cosee[MUR=1__MUF=0.5__LHAPDF=325100]
Path=/COMETA_ZZ_production_analysis/cosee[MUR=1__MUF=0.5__LHAPDF=325100]
ScaledBy=2.15724673751498194e-06
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
-9.750000e-01	2.500000e-02 	2.500000e-02 	6.154433e+00 	2.915277e-01 	2.915277e-01 	
-9.250000e-01	2.500000e-02 	2.500000e-02 	6.425471e+00 	6.416497e-02 	6.416497e-02 	
-8.750000e-01	2.500000e-02 	2.500000e-02 	6.171909e+00 	1.137319e-01 	1.137319e-01 	
-8.250000e-01	2.500000e-02 	2.500000e-02 	6.504510e+00 	9.429891e-02 	9.429891e-02 	
-7.750000e-01	2.500000e-02 	2.500000e-02 	7.115923e+00 	5.541597e-01 	5.541597e-01 	
-7.250000e-01	2.500000e-02 	2.500000e-02 	6.422216e+00 	1.202538e-01 	1.202538e-01 	
-6.750000e-01	2.500000e-02 	2.500000e-02 	6.514929e+00 	7.149169e-02 	7.149169e-02 	
-6.250000e-01	2.500000e-02 	2.500000e-02 	6.291979e+00 	1.418483e-01 	1.418483e-01 	
-5.750000e-01	2.500000e-02 	2.500000e-02 	6.226984e+00 	1.427740e-01 	1.427740e-01 	
-5.250000e-01	2.500000e-02 	2.500000e-02 	6.462084e+00 	7.951366e-02 	7.951366e-02 	
-4.750000e-01	2.500000e-02 	2.500000e-02 	6.244807e+00 	1.570017e-01 	1.570017e-01 	
-4.250000e-01	2.500000e-02 	2.500000e-02 	6.350403e+00 	1.292764e-01 	1.292764e-01 	
-3.750000e-01	2.500000e-02 	2.500000e-02 	6.442427e+00 	9.424808e-02 	9.424808e-02 	
-3.250000e-01	2.500000e-02 	2.500000e-02 	6.451444e+00 	9.336471e-02 	9.336471e-02 	
-2.750000e-01	2.500000e-02 	2.500000e-02 	6.475372e+00 	6.777688e-02 	6.777688e-02 	
-2.250000e-01	2.500000e-02 	2.500000e-02 	6.427237e+00 	1.090267e-01 	1.090267e-01 	
-1.750000e-01	2.500000e-02 	2.500000e-02 	6.537432e+00 	8.912587e-02 	8.912587e-02 	
-1.250000e-01	2.500000e-02 	2.500000e-02 	6.552391e+00 	1.664624e-01 	1.664624e-01 	
-7.500000e-02	2.500000e-02 	2.500000e-02 	6.830494e+00 	1.931618e-01 	1.931618e-01 	
-2.500000e-02	2.500000e-02 	2.500000e-02 	6.970536e+00 	1.725298e-01 	1.725298e-01 	
2.500000e-02 	2.500000e-02 	2.500000e-02 	6.912142e+00 	1.202962e-01 	1.202962e-01 	
7.500000e-02 	2.500000e-02 	2.500000e-02 	6.945357e+00 	8.004875e-02 	8.004875e-02 	
