BEGIN SCATTER2D /COMETA_ZZ_production_analysis/cosee
Path=/COMETA_ZZ_production_analysis/cosee
ScaledBy=3.63405062239846303e-07
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
-9.750000e-01	2.500000e-02 	2.500000e-02 	1.109297e+00 	5.871599e-03 	5.871599e-03 	
-9.250000e-01	2.500000e-02 	2.500000e-02 	1.053963e+00 	5.889766e-03 	5.889766e-03 	
-8.750000e-01	2.500000e-02 	2.500000e-02 	1.006558e+00 	5.669979e-03 	5.669979e-03 	
-8.250000e-01	2.500000e-02 	2.500000e-02 	9.831551e-01 	5.607902e-03 	5.607902e-03 	
-7.750000e-01	2.500000e-02 	2.500000e-02 	9.730056e-01 	5.676660e-03 	5.676660e-03 	
-7.250000e-01	2.500000e-02 	2.500000e-02 	9.509911e-01 	6.103450e-03 	6.103450e-03 	
-6.750000e-01	2.500000e-02 	2.500000e-02 	9.468657e-01 	6.340049e-03 	6.340049e-03 	
-6.250000e-01	2.500000e-02 	2.500000e-02 	9.384520e-01 	6.148747e-03 	6.148747e-03 	
-5.750000e-01	2.500000e-02 	2.500000e-02 	9.477304e-01 	5.688494e-03 	5.688494e-03 	
-5.250000e-01	2.500000e-02 	2.500000e-02 	9.375686e-01 	6.279325e-03 	6.279325e-03 	
-4.750000e-01	2.500000e-02 	2.500000e-02 	9.402041e-01 	5.995098e-03 	5.995098e-03 	
-4.250000e-01	2.500000e-02 	2.500000e-02 	9.419658e-01 	5.864743e-03 	5.864743e-03 	
-3.750000e-01	2.500000e-02 	2.500000e-02 	9.427752e-01 	6.174299e-03 	6.174299e-03 	
-3.250000e-01	2.500000e-02 	2.500000e-02 	9.362296e-01 	6.216518e-03 	6.216518e-03 	
-2.750000e-01	2.500000e-02 	2.500000e-02 	9.334902e-01 	6.624092e-03 	6.624092e-03 	
-2.250000e-01	2.500000e-02 	2.500000e-02 	9.510870e-01 	6.536145e-03 	6.536145e-03 	
-1.750000e-01	2.500000e-02 	2.500000e-02 	9.536160e-01 	6.416213e-03 	6.416213e-03 	
-1.250000e-01	2.500000e-02 	2.500000e-02 	9.457543e-01 	6.082671e-03 	6.082671e-03 	
-7.500000e-02	2.500000e-02 	2.500000e-02 	9.490653e-01 	6.188614e-03 	6.188614e-03 	
-2.500000e-02	2.500000e-02 	2.500000e-02 	9.622228e-01 	7.166098e-03 	7.166098e-03 	
2.500000e-02 	2.500000e-02 	2.500000e-02 	9.676526e-01 	6.357847e-03 	6.357847e-03 	
7.500000e-02 	2.500000e-02 	2.500000e-02 	9.683730e-01 	6.051209e-03 	6.051209e-03 	
1.250000e-01 	2.500000e-02 	2.500000e-02 	9.894191e-01 	5.841744e-03 	5.841744e-03 	
1.750000e-01 	2.500000e-02 	2.500000e-02 	9.980125e-01 	6.073236e-03 	6.073236e-03 	
2.250000e-01 	2.500000e-02 	2.500000e-02 	1.007440e+00 	6.232433e-03 	6.232433e-03 	
2.750000e-01 	2.500000e-02 	2.500000e-02 	1.030137e+00 	6.017650e-03 	6.017650e-03 	
3.250000e-01 	2.500000e-02 	2.500000e-02 	1.058109e+00 	5.933311e-03 	5.933311e-03 	
3.750000e-01 	2.500000e-02 	2.500000e-02 	1.067760e+00 	5.938496e-03 	5.938496e-03 	
4.250000e-01 	2.500000e-02 	2.500000e-02 	1.092419e+00 	6.131044e-03 	6.131044e-03 	
4.750000e-01 	2.500000e-02 	2.500000e-02 	1.122816e+00 	5.852095e-03 	5.852095e-03 	
5.250000e-01 	2.500000e-02 	2.500000e-02 	1.161098e+00 	6.835570e-03 	6.835570e-03 	
5.750000e-01 	2.500000e-02 	2.500000e-02 	1.213191e+00 	6.444241e-03 	6.444241e-03 	
6.250000e-01 	2.500000e-02 	2.500000e-02 	1.270351e+00 	6.829345e-03 	6.829345e-03 	
6.750000e-01 	2.500000e-02 	2.500000e-02 	1.317335e+00 	6.506373e-03 	6.506373e-03 	
7.250000e-01 	2.500000e-02 	2.500000e-02 	1.392824e+00 	6.820216e-03 	6.820216e-03 	
7.750000e-01 	2.500000e-02 	2.500000e-02 	1.473583e+00 	7.040180e-03 	7.040180e-03 	
8.250000e-01 	2.500000e-02 	2.500000e-02 	1.525371e+00 	6.946473e-03 	6.946473e-03 	
8.750000e-01 	2.500000e-02 	2.500000e-02 	1.538840e+00 	7.068890e-03 	7.068890e-03 	
9.250000e-01 	2.500000e-02 	2.500000e-02 	1.129189e+00 	6.238803e-03 	6.238803e-03 	
