BEGIN SCATTER2D /COMETA_ZZ_production_analysis/cosee
Path=/COMETA_ZZ_production_analysis/cosee
ScaledBy=2.02018353242951962e-05
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
-9.750000e-01	2.500000e-02 	2.500000e-02 	1.000905e+00 	1.520976e-03 	1.520976e-03 	
-9.250000e-01	2.500000e-02 	2.500000e-02 	9.314995e-01 	1.471744e-03 	1.471744e-03 	
-8.750000e-01	2.500000e-02 	2.500000e-02 	8.914809e-01 	1.856983e-03 	1.856983e-03 	
-8.250000e-01	2.500000e-02 	2.500000e-02 	8.661777e-01 	1.422706e-03 	1.422706e-03 	
-7.750000e-01	2.500000e-02 	2.500000e-02 	8.405309e-01 	1.440179e-03 	1.440179e-03 	
-7.250000e-01	2.500000e-02 	2.500000e-02 	8.212806e-01 	1.389116e-03 	1.389116e-03 	
-6.750000e-01	2.500000e-02 	2.500000e-02 	8.058065e-01 	1.377622e-03 	1.377622e-03 	
-6.250000e-01	2.500000e-02 	2.500000e-02 	7.934458e-01 	1.368683e-03 	1.368683e-03 	
-5.750000e-01	2.500000e-02 	2.500000e-02 	7.808009e-01 	1.358808e-03 	1.358808e-03 	
-5.250000e-01	2.500000e-02 	2.500000e-02 	7.701241e-01 	1.351279e-03 	1.351279e-03 	
-4.750000e-01	2.500000e-02 	2.500000e-02 	7.670892e-01 	1.352498e-03 	1.352498e-03 	
-4.250000e-01	2.500000e-02 	2.500000e-02 	7.605322e-01 	1.345975e-03 	1.345975e-03 	
-3.750000e-01	2.500000e-02 	2.500000e-02 	7.577937e-01 	1.344780e-03 	1.344780e-03 	
-3.250000e-01	2.500000e-02 	2.500000e-02 	7.539496e-01 	1.342289e-03 	1.342289e-03 	
-2.750000e-01	2.500000e-02 	2.500000e-02 	7.492754e-01 	1.339269e-03 	1.339269e-03 	
-2.250000e-01	2.500000e-02 	2.500000e-02 	7.501698e-01 	1.341316e-03 	1.341316e-03 	
-1.750000e-01	2.500000e-02 	2.500000e-02 	7.483350e-01 	1.340218e-03 	1.340218e-03 	
-1.250000e-01	2.500000e-02 	2.500000e-02 	7.483664e-01 	1.341241e-03 	1.341241e-03 	
-7.500000e-02	2.500000e-02 	2.500000e-02 	7.492626e-01 	1.343175e-03 	1.343175e-03 	
-2.500000e-02	2.500000e-02 	2.500000e-02 	7.525131e-01 	1.346653e-03 	1.346653e-03 	
2.500000e-02 	2.500000e-02 	2.500000e-02 	7.557082e-01 	1.349794e-03 	1.349794e-03 	
7.500000e-02 	2.500000e-02 	2.500000e-02 	7.579288e-01 	1.352379e-03 	1.352379e-03 	
1.250000e-01 	2.500000e-02 	2.500000e-02 	7.625385e-01 	1.356758e-03 	1.356758e-03 	
1.750000e-01 	2.500000e-02 	2.500000e-02 	7.693841e-01 	1.362997e-03 	1.362997e-03 	
2.250000e-01 	2.500000e-02 	2.500000e-02 	7.762652e-01 	1.369391e-03 	1.369391e-03 	
2.750000e-01 	2.500000e-02 	2.500000e-02 	7.830565e-01 	1.375241e-03 	1.375241e-03 	
3.250000e-01 	2.500000e-02 	2.500000e-02 	7.920014e-01 	1.383221e-03 	1.383221e-03 	
3.750000e-01 	2.500000e-02 	2.500000e-02 	8.031397e-01 	1.392660e-03 	1.392660e-03 	
4.250000e-01 	2.500000e-02 	2.500000e-02 	8.131302e-01 	1.401148e-03 	1.401148e-03 	
4.750000e-01 	2.500000e-02 	2.500000e-02 	8.251946e-01 	1.411192e-03 	1.411192e-03 	
5.250000e-01 	2.500000e-02 	2.500000e-02 	8.429319e-01 	1.426169e-03 	1.426169e-03 	
5.750000e-01 	2.500000e-02 	2.500000e-02 	8.564560e-01 	1.437266e-03 	1.437266e-03 	
6.250000e-01 	2.500000e-02 	2.500000e-02 	8.749556e-01 	1.451951e-03 	1.451951e-03 	
6.750000e-01 	2.500000e-02 	2.500000e-02 	8.947085e-01 	1.467559e-03 	1.467559e-03 	
7.250000e-01 	2.500000e-02 	2.500000e-02 	9.128866e-01 	1.481221e-03 	1.481221e-03 	
7.750000e-01 	2.500000e-02 	2.500000e-02 	9.294060e-01 	1.491684e-03 	1.491684e-03 	
8.250000e-01 	2.500000e-02 	2.500000e-02 	9.236250e-01 	1.482524e-03 	1.482524e-03 	
8.750000e-01 	2.500000e-02 	2.500000e-02 	8.753522e-01 	1.433169e-03 	1.433169e-03 	
