BEGIN SCATTER2D /COMETA_ZZ_production_analysis/cosee
Path=/COMETA_ZZ_production_analysis/cosee
ScaledBy=4.96608612589453132e-06
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
-9.750000e-01	2.500000e-02 	2.500000e-02 	1.116675e+00 	2.110674e-03 	2.110674e-03 	
-9.250000e-01	2.500000e-02 	2.500000e-02 	1.044387e+00 	2.093382e-03 	2.093382e-03 	
-8.750000e-01	2.500000e-02 	2.500000e-02 	1.008572e+00 	2.081963e-03 	2.081963e-03 	
-8.250000e-01	2.500000e-02 	2.500000e-02 	9.792408e-01 	2.082901e-03 	2.082901e-03 	
-7.750000e-01	2.500000e-02 	2.500000e-02 	9.561393e-01 	2.080472e-03 	2.080472e-03 	
-7.250000e-01	2.500000e-02 	2.500000e-02 	9.462834e-01 	3.949139e-03 	3.949139e-03 	
-6.750000e-01	2.500000e-02 	2.500000e-02 	9.289858e-01 	2.062477e-03 	2.062477e-03 	
-6.250000e-01	2.500000e-02 	2.500000e-02 	9.227500e-01 	2.060579e-03 	2.060579e-03 	
-5.750000e-01	2.500000e-02 	2.500000e-02 	9.153462e-01 	2.037000e-03 	2.037000e-03 	
-5.250000e-01	2.500000e-02 	2.500000e-02 	9.099754e-01 	2.040753e-03 	2.040753e-03 	
-4.750000e-01	2.500000e-02 	2.500000e-02 	9.057414e-01 	2.019784e-03 	2.019784e-03 	
-4.250000e-01	2.500000e-02 	2.500000e-02 	9.063270e-01 	2.024665e-03 	2.024665e-03 	
-3.750000e-01	2.500000e-02 	2.500000e-02 	9.056189e-01 	2.108249e-03 	2.108249e-03 	
-3.250000e-01	2.500000e-02 	2.500000e-02 	9.050940e-01 	1.996032e-03 	1.996032e-03 	
-2.750000e-01	2.500000e-02 	2.500000e-02 	8.942108e-01 	3.899265e-03 	3.899265e-03 	
-2.250000e-01	2.500000e-02 	2.500000e-02 	8.992353e-01 	1.969390e-03 	1.969390e-03 	
-1.750000e-01	2.500000e-02 	2.500000e-02 	9.009207e-01 	1.998545e-03 	1.998545e-03 	
-1.250000e-01	2.500000e-02 	2.500000e-02 	9.025968e-01 	1.967669e-03 	1.967669e-03 	
-7.500000e-02	2.500000e-02 	2.500000e-02 	9.095490e-01 	1.969506e-03 	1.969506e-03 	
-2.500000e-02	2.500000e-02 	2.500000e-02 	9.087807e-01 	1.949619e-03 	1.949619e-03 	
2.500000e-02 	2.500000e-02 	2.500000e-02 	9.195812e-01 	1.965250e-03 	1.965250e-03 	
7.500000e-02 	2.500000e-02 	2.500000e-02 	9.325508e-01 	6.453531e-03 	6.453531e-03 	
1.250000e-01 	2.500000e-02 	2.500000e-02 	9.360407e-01 	1.957041e-03 	1.957041e-03 	
1.750000e-01 	2.500000e-02 	2.500000e-02 	9.410159e-01 	1.972506e-03 	1.972506e-03 	
2.250000e-01 	2.500000e-02 	2.500000e-02 	9.617798e-01 	1.985564e-03 	1.985564e-03 	
2.750000e-01 	2.500000e-02 	2.500000e-02 	9.736532e-01 	1.963911e-03 	1.963911e-03 	
3.250000e-01 	2.500000e-02 	2.500000e-02 	9.881396e-01 	1.995165e-03 	1.995165e-03 	
3.750000e-01 	2.500000e-02 	2.500000e-02 	1.012888e+00 	2.016036e-03 	2.016036e-03 	
4.250000e-01 	2.500000e-02 	2.500000e-02 	1.035245e+00 	2.022455e-03 	2.022455e-03 	
4.750000e-01 	2.500000e-02 	2.500000e-02 	1.064094e+00 	2.049882e-03 	2.049882e-03 	
5.250000e-01 	2.500000e-02 	2.500000e-02 	1.098319e+00 	2.073288e-03 	2.073288e-03 	
5.750000e-01 	2.500000e-02 	2.500000e-02 	1.136123e+00 	3.665451e-03 	3.665451e-03 	
6.250000e-01 	2.500000e-02 	2.500000e-02 	1.232148e+00 	4.586162e-02 	4.586162e-02 	
6.750000e-01 	2.500000e-02 	2.500000e-02 	1.238013e+00 	2.249574e-03 	2.249574e-03 	
7.250000e-01 	2.500000e-02 	2.500000e-02 	1.307443e+00 	2.313039e-03 	2.313039e-03 	
7.750000e-01 	2.500000e-02 	2.500000e-02 	1.377453e+00 	2.347910e-03 	2.347910e-03 	
8.250000e-01 	2.500000e-02 	2.500000e-02 	1.442608e+00 	2.457101e-03 	2.457101e-03 	
