BEGIN SCATTER2D /COMETA_ZZ_production_analysis/cosee
Path=/COMETA_ZZ_production_analysis/cosee
ScaledBy=4.96608612589453132e-06
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
-9.750000e-01	2.500000e-02 	2.500000e-02 	6.862507e+00 	6.552675e-02 	6.552675e-02 	
-9.250000e-01	2.500000e-02 	2.500000e-02 	6.839372e+00 	1.018044e-02 	1.018044e-02 	
-8.750000e-01	2.500000e-02 	2.500000e-02 	6.849932e+00 	1.086599e-02 	1.086599e-02 	
-8.250000e-01	2.500000e-02 	2.500000e-02 	6.831151e+00 	1.048282e-02 	1.048282e-02 	
-7.750000e-01	2.500000e-02 	2.500000e-02 	6.803156e+00 	1.046387e-02 	1.046387e-02 	
-7.250000e-01	2.500000e-02 	2.500000e-02 	6.834171e+00 	3.711274e-02 	3.711274e-02 	
-6.750000e-01	2.500000e-02 	2.500000e-02 	6.763034e+00 	1.048454e-02 	1.048454e-02 	
-6.250000e-01	2.500000e-02 	2.500000e-02 	6.757676e+00 	1.049340e-02 	1.049340e-02 	
-5.750000e-01	2.500000e-02 	2.500000e-02 	6.742859e+00 	1.046079e-02 	1.046079e-02 	
-5.250000e-01	2.500000e-02 	2.500000e-02 	6.703873e+00 	1.046052e-02 	1.046052e-02 	
-4.750000e-01	2.500000e-02 	2.500000e-02 	6.714354e+00 	1.040145e-02 	1.040145e-02 	
-4.250000e-01	2.500000e-02 	2.500000e-02 	6.694935e+00 	1.035584e-02 	1.035584e-02 	
-3.750000e-01	2.500000e-02 	2.500000e-02 	6.721399e+00 	1.814768e-02 	1.814768e-02 	
-3.250000e-01	2.500000e-02 	2.500000e-02 	6.714190e+00 	1.033158e-02 	1.033158e-02 	
-2.750000e-01	2.500000e-02 	2.500000e-02 	6.661308e+00 	3.721580e-02 	3.721580e-02 	
-2.250000e-01	2.500000e-02 	2.500000e-02 	6.707021e+00 	1.024875e-02 	1.024875e-02 	
-1.750000e-01	2.500000e-02 	2.500000e-02 	6.725321e+00 	1.027104e-02 	1.027104e-02 	
-1.250000e-01	2.500000e-02 	2.500000e-02 	6.764496e+00 	1.023924e-02 	1.023924e-02 	
