BEGIN SCATTER2D /COMETA_ZZ_production_analysis/cosee
Path=/COMETA_ZZ_production_analysis/cosee
ScaledBy=2.06182187320658136e-05
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
-9.750000e-01	2.500000e-02 	2.500000e-02 	1.347860e+00 	2.671193e-03 	2.671193e-03 	
-9.250000e-01	2.500000e-02 	2.500000e-02 	1.121243e+00 	1.712109e-03 	1.712109e-03 	
-8.750000e-01	2.500000e-02 	2.500000e-02 	1.033559e+00 	1.653681e-03 	1.653681e-03 	
-8.250000e-01	2.500000e-02 	2.500000e-02 	9.759177e-01 	1.605704e-03 	1.605704e-03 	
-7.750000e-01	2.500000e-02 	2.500000e-02 	9.386522e-01 	1.576912e-03 	1.576912e-03 	
-7.250000e-01	2.500000e-02 	2.500000e-02 	9.087563e-01 	1.560953e-03 	1.560953e-03 	
-6.750000e-01	2.500000e-02 	2.500000e-02 	8.860402e-01 	1.533973e-03 	1.533973e-03 	
-6.250000e-01	2.500000e-02 	2.500000e-02 	8.692276e-01 	1.519983e-03 	1.519983e-03 	
-5.750000e-01	2.500000e-02 	2.500000e-02 	8.543940e-01 	1.507724e-03 	1.507724e-03 	
-5.250000e-01	2.500000e-02 	2.500000e-02 	8.416989e-01 	1.496615e-03 	1.496615e-03 	
-4.750000e-01	2.500000e-02 	2.500000e-02 	8.293125e-01 	1.486523e-03 	1.486523e-03 	
-4.250000e-01	2.500000e-02 	2.500000e-02 	8.214600e-01 	1.480650e-03 	1.480650e-03 	
-3.750000e-01	2.500000e-02 	2.500000e-02 	8.151838e-01 	1.498866e-03 	1.498866e-03 	
-3.250000e-01	2.500000e-02 	2.500000e-02 	8.099350e-01 	1.469386e-03 	1.469386e-03 	
-2.750000e-01	2.500000e-02 	2.500000e-02 	8.039655e-01 	1.463110e-03 	1.463110e-03 	
-2.250000e-01	2.500000e-02 	2.500000e-02 	8.002427e-01 	1.459580e-03 	1.459580e-03 	
-1.750000e-01	2.500000e-02 	2.500000e-02 	7.995020e-01 	1.458555e-03 	1.458555e-03 	
-1.250000e-01	2.500000e-02 	2.500000e-02 	7.981656e-01 	1.642636e-03 	1.642636e-03 	
-7.500000e-02	2.500000e-02 	2.500000e-02 	7.998288e-01 	1.458443e-03 	1.458443e-03 	
-2.500000e-02	2.500000e-02 	2.500000e-02 	7.999875e-01 	1.458162e-03 	1.458162e-03 	
2.500000e-02 	2.500000e-02 	2.500000e-02 	8.029314e-01 	1.460821e-03 	1.460821e-03 	
7.500000e-02 	2.500000e-02 	2.500000e-02 	8.046411e-01 	1.462190e-03 	1.462190e-03 	
1.250000e-01 	2.500000e-02 	2.500000e-02 	8.088275e-01 	1.465795e-03 	1.465795e-03 	
1.750000e-01 	2.500000e-02 	2.500000e-02 	8.135930e-01 	1.469871e-03 	1.469871e-03 	
2.250000e-01 	2.500000e-02 	2.500000e-02 	8.218048e-01 	1.477184e-03 	1.477184e-03 	
2.750000e-01 	2.500000e-02 	2.500000e-02 	8.277886e-01 	1.483737e-03 	1.483737e-03 	
3.250000e-01 	2.500000e-02 	2.500000e-02 	8.386926e-01 	1.491905e-03 	1.491905e-03 	
3.750000e-01 	2.500000e-02 	2.500000e-02 	8.500380e-01 	1.501908e-03 	1.501908e-03 	
4.250000e-01 	2.500000e-02 	2.500000e-02 	8.625477e-01 	1.520494e-03 	1.520494e-03 	
4.750000e-01 	2.500000e-02 	2.500000e-02 	8.782482e-01 	1.527453e-03 	1.527453e-03 	
5.250000e-01 	2.500000e-02 	2.500000e-02 	8.985890e-01 	1.545116e-03 	1.545116e-03 	
5.750000e-01 	2.500000e-02 	2.500000e-02 	9.165869e-01 	1.563476e-03 	1.563476e-03 	
6.250000e-01 	2.500000e-02 	2.500000e-02 	9.382164e-01 	1.580433e-03 	1.580433e-03 	
6.750000e-01 	2.500000e-02 	2.500000e-02 	9.632675e-01 	1.602136e-03 	1.602136e-03 	
7.250000e-01 	2.500000e-02 	2.500000e-02 	9.875731e-01 	1.622551e-03 	1.622551e-03 	
7.750000e-01 	2.500000e-02 	2.500000e-02 	1.000671e+00 	1.632719e-03 	1.632719e-03 	
8.250000e-01 	2.500000e-02 	2.500000e-02 	1.004610e+00 	1.633038e-03 	1.633038e-03 	
8.750000e-01 	2.500000e-02 	2.500000e-02 	9.517951e-01 	1.583205e-03 	1.583205e-03 	
9.250000e-01 	2.500000e-02 	2.500000e-02 	6.892618e-01 	1.325561e-03 	1.325561e-03 	
9.750000e-01 	2.500000e-02 	2.500000e-02 	1.890371e-01 	6.369177e-04 	6.369177e-04 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/cosee[MUR=0.5__MUF=0.5__LHAPDF=325100]
Path=/COMETA_ZZ_production_analysis/cosee[MUR=0.5__MUF=0.5__LHAPDF=325100]
ScaledBy=2.06182187320535350e-05
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
-9.750000e-01	2.500000e-02 	2.500000e-02 	1.635009e+00 	3.222694e-03 	3.222694e-03 	
-9.250000e-01	2.500000e-02 	2.500000e-02 	1.362152e+00 	2.081053e-03 	2.081053e-03 	
-8.750000e-01	2.500000e-02 	2.500000e-02 	1.256955e+00 	2.011839e-03 	2.011839e-03 	
-8.250000e-01	2.500000e-02 	2.500000e-02 	1.187907e+00 	1.955323e-03 	1.955323e-03 	
-7.750000e-01	2.500000e-02 	2.500000e-02 	1.143686e+00 	1.922133e-03 	1.922133e-03 	
-7.250000e-01	2.500000e-02 	2.500000e-02 	1.108119e+00 	1.904455e-03 	1.904455e-03 	
-6.750000e-01	2.500000e-02 	2.500000e-02 	1.081404e+00 	1.872907e-03 	1.872907e-03 	
-6.250000e-01	2.500000e-02 	2.500000e-02 	1.061791e+00 	1.857385e-03 	1.857385e-03 	
-5.750000e-01	2.500000e-02 	2.500000e-02 	1.044647e+00 	1.844113e-03 	1.844113e-03 	
-5.250000e-01	2.500000e-02 	2.500000e-02 	1.030003e+00 	1.832085e-03 	1.832085e-03 	
-4.750000e-01	2.500000e-02 	2.500000e-02 	1.015727e+00 	1.821299e-03 	1.821299e-03 	
