BEGIN SCATTER2D /COMETA_ZZ_production_analysis/cosee
Path=/COMETA_ZZ_production_analysis/cosee
ScaledBy=2.06182187320971775e-05
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
-9.750000e-01	2.500000e-02 	2.500000e-02 	7.273506e-02 	4.351310e-04 	4.351310e-04 	
-9.250000e-01	2.500000e-02 	2.500000e-02 	6.934966e-02 	2.114688e-04 	2.114688e-04 	
-8.750000e-01	2.500000e-02 	2.500000e-02 	6.534148e-02 	2.088123e-04 	2.088123e-04 	
-8.250000e-01	2.500000e-02 	2.500000e-02 	6.080001e-02 	1.929039e-04 	1.929039e-04 	
-7.750000e-01	2.500000e-02 	2.500000e-02 	5.662439e-02 	1.820329e-04 	1.820329e-04 	
-7.250000e-01	2.500000e-02 	2.500000e-02 	5.341572e-02 	2.281345e-04 	2.281345e-04 	
-6.750000e-01	2.500000e-02 	2.500000e-02 	4.983793e-02 	1.652921e-04 	1.652921e-04 	
-6.250000e-01	2.500000e-02 	2.500000e-02 	4.736599e-02 	1.588350e-04 	1.588350e-04 	
-5.750000e-01	2.500000e-02 	2.500000e-02 	4.458449e-02 	1.517543e-04 	1.517543e-04 	
-5.250000e-01	2.500000e-02 	2.500000e-02 	4.266896e-02 	1.471214e-04 	1.471214e-04 	
-4.750000e-01	2.500000e-02 	2.500000e-02 	4.087305e-02 	1.471529e-04 	1.471529e-04 	
-4.250000e-01	2.500000e-02 	2.500000e-02 	3.952953e-02 	1.406597e-04 	1.406597e-04 	
-3.750000e-01	2.500000e-02 	2.500000e-02 	3.842768e-02 	2.721435e-04 	2.721435e-04 	
-3.250000e-01	2.500000e-02 	2.500000e-02 	3.728687e-02 	1.350807e-04 	1.350807e-04 	
-2.750000e-01	2.500000e-02 	2.500000e-02 	3.639686e-02 	1.328665e-04 	1.328665e-04 	
-2.250000e-01	2.500000e-02 	2.500000e-02 	3.582133e-02 	1.315265e-04 	1.315265e-04 	
-1.750000e-01	2.500000e-02 	2.500000e-02 	3.533093e-02 	1.299452e-04 	1.299452e-04 	
-1.250000e-01	2.500000e-02 	2.500000e-02 	3.520114e-02 	1.827151e-04 	1.827151e-04 	
-7.500000e-02	2.500000e-02 	2.500000e-02 	3.487761e-02 	1.284241e-04 	1.284241e-04 	
-2.500000e-02	2.500000e-02 	2.500000e-02 	3.487781e-02 	1.277824e-04 	1.277824e-04 	
2.500000e-02 	2.500000e-02 	2.500000e-02 	3.510924e-02 	1.274173e-04 	1.274173e-04 	
7.500000e-02 	2.500000e-02 	2.500000e-02 	3.543289e-02 	1.275638e-04 	1.275638e-04 	
1.250000e-01 	2.500000e-02 	2.500000e-02 	3.598976e-02 	1.290634e-04 	1.290634e-04 	
1.750000e-01 	2.500000e-02 	2.500000e-02 	3.632126e-02 	1.278467e-04 	1.278467e-04 	
2.250000e-01 	2.500000e-02 	2.500000e-02 	3.743087e-02 	1.296430e-04 	1.296430e-04 	
2.750000e-01 	2.500000e-02 	2.500000e-02 	3.818551e-02 	1.446255e-04 	1.446255e-04 	
3.250000e-01 	2.500000e-02 	2.500000e-02 	3.963501e-02 	1.322776e-04 	1.322776e-04 	
3.750000e-01 	2.500000e-02 	2.500000e-02 	4.110626e-02 	1.342520e-04 	1.342520e-04 	
4.250000e-01 	2.500000e-02 	2.500000e-02 	4.269074e-02 	1.370058e-04 	1.370058e-04 	
