BEGIN SCATTER2D /COMETA_ZZ_production_analysis/cosee
Path=/COMETA_ZZ_production_analysis/cosee
ScaledBy=9.85212748280154689e-06
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
-9.750000e-01	2.500000e-02 	2.500000e-02 	1.021948e+00 	1.116027e-03 	1.116027e-03 	
-9.250000e-01	2.500000e-02 	2.500000e-02 	9.573850e-01 	1.085563e-03 	1.085563e-03 	
-8.750000e-01	2.500000e-02 	2.500000e-02 	9.184966e-01 	1.068403e-03 	1.068403e-03 	
-8.250000e-01	2.500000e-02 	2.500000e-02 	8.895210e-01 	1.051708e-03 	1.051708e-03 	
-7.750000e-01	2.500000e-02 	2.500000e-02 	8.690643e-01 	1.044881e-03 	1.044881e-03 	
-7.250000e-01	2.500000e-02 	2.500000e-02 	8.473986e-01 	1.029603e-03 	1.029603e-03 	
-6.750000e-01	2.500000e-02 	2.500000e-02 	8.322047e-01 	1.021606e-03 	1.021606e-03 	
-6.250000e-01	2.500000e-02 	2.500000e-02 	8.178362e-01 	1.013784e-03 	1.013784e-03 	
-5.750000e-01	2.500000e-02 	2.500000e-02 	8.071703e-01 	1.008152e-03 	1.008152e-03 	
-5.250000e-01	2.500000e-02 	2.500000e-02 	7.976563e-01 	1.002927e-03 	1.002927e-03 	
-4.750000e-01	2.500000e-02 	2.500000e-02 	7.889968e-01 	9.981954e-04 	9.981954e-04 	
-4.250000e-01	2.500000e-02 	2.500000e-02 	7.806280e-01 	9.934887e-04 	9.934887e-04 	
-3.750000e-01	2.500000e-02 	2.500000e-02 	7.767739e-01 	9.915563e-04 	9.915563e-04 	
-3.250000e-01	2.500000e-02 	2.500000e-02 	7.727640e-01 	9.895426e-04 	9.895426e-04 	
-2.750000e-01	2.500000e-02 	2.500000e-02 	7.700145e-01 	9.882450e-04 	9.882450e-04 	
-2.250000e-01	2.500000e-02 	2.500000e-02 	7.696309e-01 	9.883160e-04 	9.883160e-04 	
-1.750000e-01	2.500000e-02 	2.500000e-02 	7.665868e-01 	9.867555e-04 	9.867555e-04 	
-1.250000e-01	2.500000e-02 	2.500000e-02 	7.659390e-01 	9.866206e-04 	9.866206e-04 	
-7.500000e-02	2.500000e-02 	2.500000e-02 	7.664490e-01 	9.873362e-04 	9.873362e-04 	
-2.500000e-02	2.500000e-02 	2.500000e-02 	7.698567e-01 	9.896531e-04 	9.896531e-04 	
2.500000e-02 	2.500000e-02 	2.500000e-02 	7.723093e-01 	9.915589e-04 	9.915589e-04 	
7.500000e-02 	2.500000e-02 	2.500000e-02 	7.768380e-01 	9.948308e-04 	9.948308e-04 	
1.250000e-01 	2.500000e-02 	2.500000e-02 	7.815299e-01 	9.979452e-04 	9.979452e-04 	
1.750000e-01 	2.500000e-02 	2.500000e-02 	7.862703e-01 	1.001316e-03 	1.001316e-03 	
2.250000e-01 	2.500000e-02 	2.500000e-02 	7.942551e-01 	1.006737e-03 	1.006737e-03 	
2.750000e-01 	2.500000e-02 	2.500000e-02 	8.025896e-01 	1.012217e-03 	1.012217e-03 	
3.250000e-01 	2.500000e-02 	2.500000e-02 	8.101725e-01 	1.017746e-03 	1.017746e-03 	
3.750000e-01 	2.500000e-02 	2.500000e-02 	8.226839e-01 	1.025646e-03 	1.025646e-03 	
4.250000e-01 	2.500000e-02 	2.500000e-02 	8.350088e-01 	1.033745e-03 	1.033745e-03 	
4.750000e-01 	2.500000e-02 	2.500000e-02 	8.509219e-01 	1.044545e-03 	1.044545e-03 	
5.250000e-01 	2.500000e-02 	2.500000e-02 	8.686037e-01 	1.055517e-03 	1.055517e-03 	
5.750000e-01 	2.500000e-02 	2.500000e-02 	8.854131e-01 	1.066410e-03 	1.066410e-03 	
6.250000e-01 	2.500000e-02 	2.500000e-02 	9.058228e-01 	1.079289e-03 	1.079289e-03 	
6.750000e-01 	2.500000e-02 	2.500000e-02 	9.293774e-01 	1.093713e-03 	1.093713e-03 	
7.250000e-01 	2.500000e-02 	2.500000e-02 	9.508178e-01 	1.111828e-03 	1.111828e-03 	
7.750000e-01 	2.500000e-02 	2.500000e-02 	9.708746e-01 	1.117149e-03 	1.117149e-03 	
8.250000e-01 	2.500000e-02 	2.500000e-02 	9.729300e-01 	1.115742e-03 	1.115742e-03 	
8.750000e-01 	2.500000e-02 	2.500000e-02 	9.251045e-01 	1.081220e-03 	1.081220e-03 	
9.250000e-01 	2.500000e-02 	2.500000e-02 	6.811507e-01 	9.058529e-04 	9.058529e-04 	
9.750000e-01 	2.500000e-02 	2.500000e-02 	1.919910e-01 	4.298392e-04 	4.298392e-04 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/cosee[MUR=0.5__MUF=0.5__LHAPDF=325100]
Path=/COMETA_ZZ_production_analysis/cosee[MUR=0.5__MUF=0.5__LHAPDF=325100]
ScaledBy=9.85202991806156847e-06
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
-9.750000e-01	2.500000e-02 	2.500000e-02 	1.241180e+00 	1.825098e-03 	1.825098e-03 	
-9.250000e-01	2.500000e-02 	2.500000e-02 	1.167815e+00 	1.629217e-03 	1.629217e-03 	
-8.750000e-01	2.500000e-02 	2.500000e-02 	1.120963e+00 	2.236235e-03 	2.236235e-03 	
-8.250000e-01	2.500000e-02 	2.500000e-02 	1.088807e+00 	1.704745e-03 	1.704745e-03 	
-7.750000e-01	2.500000e-02 	2.500000e-02 	1.062681e+00 	1.532882e-03 	1.532882e-03 	
-7.250000e-01	2.500000e-02 	2.500000e-02 	1.039500e+00 	2.015072e-03 	2.015072e-03 	
-6.750000e-01	2.500000e-02 	2.500000e-02 	1.022025e+00 	1.698697e-03 	1.698697e-03 	
-6.250000e-01	2.500000e-02 	2.500000e-02 	1.006082e+00 	1.481615e-03 	1.481615e-03 	
-5.750000e-01	2.500000e-02 	2.500000e-02 	9.936071e-01 	1.568300e-03 	1.568300e-03 	
-5.250000e-01	2.500000e-02 	2.500000e-02 	9.836197e-01 	1.496566e-03 	1.496566e-03 	
-4.750000e-01	2.500000e-02 	2.500000e-02 	9.715287e-01 	1.645252e-03 	1.645252e-03 	
-4.250000e-01	2.500000e-02 	2.500000e-02 	9.615714e-01 	1.440332e-03 	1.440332e-03 	
-3.750000e-01	2.500000e-02 	2.500000e-02 	9.579117e-01 	1.560501e-03 	1.560501e-03 	
-3.250000e-01	2.500000e-02 	2.500000e-02 	9.558803e-01 	1.471475e-03 	1.471475e-03 	
-2.750000e-01	2.500000e-02 	2.500000e-02 	9.527804e-01 	1.477681e-03 	1.477681e-03 	
-2.250000e-01	2.500000e-02 	2.500000e-02 	9.529455e-01 	1.430485e-03 	1.430485e-03 	
-1.750000e-01	2.500000e-02 	2.500000e-02 	9.466336e-01 	2.238104e-03 	2.238104e-03 	
-1.250000e-01	2.500000e-02 	2.500000e-02 	9.503322e-01 	1.456096e-03 	1.456096e-03 	
-7.500000e-02	2.500000e-02 	2.500000e-02 	9.506269e-01 	1.479593e-03 	1.479593e-03 	
-2.500000e-02	2.500000e-02 	2.500000e-02 	9.548483e-01 	1.727117e-03 	1.727117e-03 	
2.500000e-02 	2.500000e-02 	2.500000e-02 	9.595028e-01 	1.468529e-03 	1.468529e-03 	
7.500000e-02 	2.500000e-02 	2.500000e-02 	9.689056e-01 	1.882873e-03 	1.882873e-03 	
1.250000e-01 	2.500000e-02 	2.500000e-02 	9.740665e-01 	1.620269e-03 	1.620269e-03 	
1.750000e-01 	2.500000e-02 	2.500000e-02 	9.820785e-01 	1.547892e-03 	1.547892e-03 	
2.250000e-01 	2.500000e-02 	2.500000e-02 	9.946458e-01 	1.977655e-03 	1.977655e-03 	
2.750000e-01 	2.500000e-02 	2.500000e-02 	1.004071e+00 	1.868042e-03 	1.868042e-03 	
3.250000e-01 	2.500000e-02 	2.500000e-02 	1.012984e+00 	1.683399e-03 	1.683399e-03 	
3.750000e-01 	2.500000e-02 	2.500000e-02 	1.029156e+00 	1.565125e-03 	1.565125e-03 	
4.250000e-01 	2.500000e-02 	2.500000e-02 	1.046675e+00 	1.839316e-03 	1.839316e-03 	
4.750000e-01 	2.500000e-02 	2.500000e-02 	1.070738e+00 	2.462555e-03 	2.462555e-03 	
5.250000e-01 	2.500000e-02 	2.500000e-02 	1.093128e+00 	1.677291e-03 	1.677291e-03 	
5.750000e-01 	2.500000e-02 	2.500000e-02 	1.115107e+00 	1.993888e-03 	1.993888e-03 	
6.250000e-01 	2.500000e-02 	2.500000e-02 	1.144220e+00 	2.328270e-03 	2.328270e-03 	
6.750000e-01 	2.500000e-02 	2.500000e-02 	1.175155e+00 	1.927999e-03 	1.927999e-03 	
7.250000e-01 	2.500000e-02 	2.500000e-02 	1.206297e+00 	2.068872e-03 	2.068872e-03 	
7.750000e-01 	2.500000e-02 	2.500000e-02 	1.237334e+00 	1.973183e-03 	1.973183e-03 	
8.250000e-01 	2.500000e-02 	2.500000e-02 	1.241572e+00 	1.985219e-03 	1.985219e-03 	
8.750000e-01 	2.500000e-02 	2.500000e-02 	1.186702e+00 	1.879784e-03 	1.879784e-03 	
9.250000e-01 	2.500000e-02 	2.500000e-02 	8.874107e-01 	1.532414e-03 	1.532414e-03 	
9.750000e-01 	2.500000e-02 	2.500000e-02 	2.613522e-01 	7.164264e-04 	7.164264e-04 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/cosee[MUR=0.5__MUF=1__LHAPDF=325100]
Path=/COMETA_ZZ_production_analysis/cosee[MUR=0.5__MUF=1__LHAPDF=325100]
ScaledBy=9.85212723940304485e-06
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
-9.750000e-01	2.500000e-02 	2.500000e-02 	1.290474e+00 	1.995749e-03 	1.995749e-03 	
-9.250000e-01	2.500000e-02 	2.500000e-02 	1.208446e+00 	2.031775e-03 	2.031775e-03 	
-8.750000e-01	2.500000e-02 	2.500000e-02 	1.159725e+00 	1.902659e-03 	1.902659e-03 	
-8.250000e-01	2.500000e-02 	2.500000e-02 	1.122025e+00 	1.888259e-03 	1.888259e-03 	
-7.750000e-01	2.500000e-02 	2.500000e-02 	1.093384e+00 	1.866490e-03 	1.866490e-03 	
-7.250000e-01	2.500000e-02 	2.500000e-02 	1.070611e+00 	2.041742e-03 	2.041742e-03 	
-6.750000e-01	2.500000e-02 	2.500000e-02 	1.047058e+00 	1.805604e-03 	1.805604e-03 	
-6.250000e-01	2.500000e-02 	2.500000e-02 	1.030057e+00 	1.786952e-03 	1.786952e-03 	
-5.750000e-01	2.500000e-02 	2.500000e-02 	1.019217e+00 	1.812405e-03 	1.812405e-03 	
-5.250000e-01	2.500000e-02 	2.500000e-02 	1.006982e+00 	1.813579e-03 	1.813579e-03 	
-4.750000e-01	2.500000e-02 	2.500000e-02 	9.952699e-01 	1.940581e-03 	1.940581e-03 	
-4.250000e-01	2.500000e-02 	2.500000e-02 	9.829524e-01 	1.736488e-03 	1.736488e-03 	
-3.750000e-01	2.500000e-02 	2.500000e-02 	9.791013e-01 	1.774491e-03 	1.774491e-03 	
-3.250000e-01	2.500000e-02 	2.500000e-02 	9.757903e-01 	1.787986e-03 	1.787986e-03 	
-2.750000e-01	2.500000e-02 	2.500000e-02 	9.700953e-01 	1.748727e-03 	1.748727e-03 	
-2.250000e-01	2.500000e-02 	2.500000e-02 	9.726186e-01 	1.766391e-03 	1.766391e-03 	
-1.750000e-01	2.500000e-02 	2.500000e-02 	9.662703e-01 	1.754310e-03 	1.754310e-03 	
-1.250000e-01	2.500000e-02 	2.500000e-02 	9.643745e-01 	1.710420e-03 	1.710420e-03 	
-7.500000e-02	2.500000e-02 	2.500000e-02 	9.657495e-01 	1.735057e-03 	1.735057e-03 	
-2.500000e-02	2.500000e-02 	2.500000e-02 	9.690733e-01 	1.743591e-03 	1.743591e-03 	
2.500000e-02 	2.500000e-02 	2.500000e-02 	9.726132e-01 	1.734077e-03 	1.734077e-03 	
7.500000e-02 	2.500000e-02 	2.500000e-02 	9.791889e-01 	1.760582e-03 	1.760582e-03 	
1.250000e-01 	2.500000e-02 	2.500000e-02 	9.861170e-01 	1.818535e-03 	1.818535e-03 	
1.750000e-01 	2.500000e-02 	2.500000e-02 	9.917757e-01 	1.784305e-03 	1.784305e-03 	
2.250000e-01 	2.500000e-02 	2.500000e-02 	1.000543e+00 	1.785304e-03 	1.785304e-03 	
2.750000e-01 	2.500000e-02 	2.500000e-02 	1.011593e+00 	1.820603e-03 	1.820603e-03 	
3.250000e-01 	2.500000e-02 	2.500000e-02 	1.021253e+00 	1.809539e-03 	1.809539e-03 	
3.750000e-01 	2.500000e-02 	2.500000e-02 	1.035883e+00 	1.811898e-03 	1.811898e-03 	
4.250000e-01 	2.500000e-02 	2.500000e-02 	1.054537e+00 	1.875875e-03 	1.875875e-03 	
4.750000e-01 	2.500000e-02 	2.500000e-02 	1.073934e+00 	1.925737e-03 	1.925737e-03 	
5.250000e-01 	2.500000e-02 	2.500000e-02 	1.095110e+00 	1.903136e-03 	1.903136e-03 	
5.750000e-01 	2.500000e-02 	2.500000e-02 	1.117261e+00 	1.894698e-03 	1.894698e-03 	
6.250000e-01 	2.500000e-02 	2.500000e-02 	1.143456e+00 	1.948676e-03 	1.948676e-03 	
6.750000e-01 	2.500000e-02 	2.500000e-02 	1.172385e+00 	1.966249e-03 	1.966249e-03 	
7.250000e-01 	2.500000e-02 	2.500000e-02 	1.200833e+00 	2.092260e-03 	2.092260e-03 	
7.750000e-01 	2.500000e-02 	2.500000e-02 	1.224985e+00 	2.009087e-03 	2.009087e-03 	
8.250000e-01 	2.500000e-02 	2.500000e-02 	1.227651e+00 	2.008370e-03 	2.008370e-03 	
8.750000e-01 	2.500000e-02 	2.500000e-02 	1.165317e+00 	1.912683e-03 	1.912683e-03 	
9.250000e-01 	2.500000e-02 	2.500000e-02 	8.584545e-01 	1.567982e-03 	1.567982e-03 	
9.750000e-01 	2.500000e-02 	2.500000e-02 	2.422931e-01 	7.393473e-04 	7.393473e-04 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/cosee[MUR=1__MUF=0.5__LHAPDF=325100]
Path=/COMETA_ZZ_production_analysis/cosee[MUR=1__MUF=0.5__LHAPDF=325100]
ScaledBy=9.85209593429724752e-06
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
-9.750000e-01	2.500000e-02 	2.500000e-02 	9.843132e-01 	1.400029e-03 	1.400029e-03 	
-9.250000e-01	2.500000e-02 	2.500000e-02 	9.285501e-01 	1.303635e-03 	1.303635e-03 	
-8.750000e-01	2.500000e-02 	2.500000e-02 	8.937309e-01 	1.605480e-03 	1.605480e-03 	
-8.250000e-01	2.500000e-02 	2.500000e-02 	8.670230e-01 	1.550630e-03 	1.550630e-03 	
-7.750000e-01	2.500000e-02 	2.500000e-02 	8.478293e-01 	1.431326e-03 	1.431326e-03 	
-7.250000e-01	2.500000e-02 	2.500000e-02 	8.265889e-01 	1.294544e-03 	1.294544e-03 	
-6.750000e-01	2.500000e-02 	2.500000e-02 	8.134919e-01 	1.188575e-03 	1.188575e-03 	
-6.250000e-01	2.500000e-02 	2.500000e-02 	7.996223e-01 	1.140144e-03 	1.140144e-03 	
-5.750000e-01	2.500000e-02 	2.500000e-02 	7.905101e-01 	1.314185e-03 	1.314185e-03 	
-5.250000e-01	2.500000e-02 	2.500000e-02 	7.819552e-01 	1.125503e-03 	1.125503e-03 	
-4.750000e-01	2.500000e-02 	2.500000e-02 	7.734218e-01 	1.187566e-03 	1.187566e-03 	
-4.250000e-01	2.500000e-02 	2.500000e-02 	7.653876e-01 	1.103980e-03 	1.103980e-03 	
-3.750000e-01	2.500000e-02 	2.500000e-02 	7.628026e-01 	1.176528e-03 	1.176528e-03 	
-3.250000e-01	2.500000e-02 	2.500000e-02 	7.603709e-01 	1.131505e-03 	1.131505e-03 	
-2.750000e-01	2.500000e-02 	2.500000e-02 	7.587926e-01 	1.135359e-03 	1.135359e-03 	
-2.250000e-01	2.500000e-02 	2.500000e-02 	7.580958e-01 	1.091387e-03 	1.091387e-03 	
-1.750000e-01	2.500000e-02 	2.500000e-02 	7.540065e-01 	1.423635e-03 	1.423635e-03 	
