BEGIN SCATTER2D /COMETA_ZZ_production_analysis/cosee
Path=/COMETA_ZZ_production_analysis/cosee
ScaledBy=2.24569872167653481e-06
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
-9.750000e-01	2.500000e-02 	2.500000e-02 	5.702385e+00 	1.073579e-02 	1.073579e-02 	
-9.250000e-01	2.500000e-02 	2.500000e-02 	5.658777e+00 	1.154356e-02 	1.154356e-02 	
-8.750000e-01	2.500000e-02 	2.500000e-02 	5.644407e+00 	1.106258e-02 	1.106258e-02 	
-8.250000e-01	2.500000e-02 	2.500000e-02 	5.627327e+00 	1.139890e-02 	1.139890e-02 	
-7.750000e-01	2.500000e-02 	2.500000e-02 	5.661725e+00 	1.159336e-02 	1.159336e-02 	
-7.250000e-01	2.500000e-02 	2.500000e-02 	5.645092e+00 	1.141458e-02 	1.141458e-02 	
-6.750000e-01	2.500000e-02 	2.500000e-02 	5.656530e+00 	1.165830e-02 	1.165830e-02 	
-6.250000e-01	2.500000e-02 	2.500000e-02 	5.651918e+00 	1.153694e-02 	1.153694e-02 	
-5.750000e-01	2.500000e-02 	2.500000e-02 	5.662948e+00 	1.156372e-02 	1.156372e-02 	
-5.250000e-01	2.500000e-02 	2.500000e-02 	5.665430e+00 	1.170006e-02 	1.170006e-02 	
-4.750000e-01	2.500000e-02 	2.500000e-02 	5.680525e+00 	1.185434e-02 	1.185434e-02 	
-4.250000e-01	2.500000e-02 	2.500000e-02 	5.650115e+00 	1.179246e-02 	1.179246e-02 	
-3.750000e-01	2.500000e-02 	2.500000e-02 	5.686891e+00 	1.195498e-02 	1.195498e-02 	
-3.250000e-01	2.500000e-02 	2.500000e-02 	5.685618e+00 	1.172936e-02 	1.172936e-02 	
-2.750000e-01	2.500000e-02 	2.500000e-02 	5.711630e+00 	1.187436e-02 	1.187436e-02 	
-2.250000e-01	2.500000e-02 	2.500000e-02 	5.746168e+00 	1.176257e-02 	1.176257e-02 	
-1.750000e-01	2.500000e-02 	2.500000e-02 	5.778249e+00 	1.202468e-02 	1.202468e-02 	
-1.250000e-01	2.500000e-02 	2.500000e-02 	5.808333e+00 	1.184722e-02 	1.184722e-02 	
-7.500000e-02	2.500000e-02 	2.500000e-02 	5.878555e+00 	1.201930e-02 	1.201930e-02 	
-2.500000e-02	2.500000e-02 	2.500000e-02 	5.930107e+00 	1.215109e-02 	1.215109e-02 	
2.500000e-02 	2.500000e-02 	2.500000e-02 	6.004442e+00 	1.214149e-02 	1.214149e-02 	
7.500000e-02 	2.500000e-02 	2.500000e-02 	6.078496e+00 	1.239570e-02 	1.239570e-02 	
1.250000e-01 	2.500000e-02 	2.500000e-02 	6.170987e+00 	1.238309e-02 	1.238309e-02 	
1.750000e-01 	2.500000e-02 	2.500000e-02 	6.269918e+00 	1.246632e-02 	1.246632e-02 	
2.250000e-01 	2.500000e-02 	2.500000e-02 	6.380694e+00 	1.235944e-02 	1.235944e-02 	
2.750000e-01 	2.500000e-02 	2.500000e-02 	6.514780e+00 	1.274626e-02 	1.274626e-02 	
3.250000e-01 	2.500000e-02 	2.500000e-02 	6.667661e+00 	1.292015e-02 	1.292015e-02 	
3.750000e-01 	2.500000e-02 	2.500000e-02 	6.874330e+00 	1.314469e-02 	1.314469e-02 	
4.250000e-01 	2.500000e-02 	2.500000e-02 	7.077808e+00 	1.345458e-02 	1.345458e-02 	
4.750000e-01 	2.500000e-02 	2.500000e-02 	7.316930e+00 	1.390071e-02 	1.390071e-02 	
5.250000e-01 	2.500000e-02 	2.500000e-02 	7.589777e+00 	1.399600e-02 	1.399600e-02 	
5.750000e-01 	2.500000e-02 	2.500000e-02 	7.934297e+00 	1.419349e-02 	1.419349e-02 	
6.250000e-01 	2.500000e-02 	2.500000e-02 	8.292370e+00 	1.453855e-02 	1.453855e-02 	
6.750000e-01 	2.500000e-02 	2.500000e-02 	8.740576e+00 	1.470260e-02 	1.470260e-02 	
7.250000e-01 	2.500000e-02 	2.500000e-02 	9.297642e+00 	1.569344e-02 	1.569344e-02 	
7.750000e-01 	2.500000e-02 	2.500000e-02 	9.901567e+00 	1.616317e-02 	1.616317e-02 	
8.250000e-01 	2.500000e-02 	2.500000e-02 	1.053294e+01 	1.696740e-02 	1.696740e-02 	
8.750000e-01 	2.500000e-02 	2.500000e-02 	1.092018e+01 	1.728490e-02 	1.728490e-02 	
9.250000e-01 	2.500000e-02 	2.500000e-02 	9.222781e+00 	1.641506e-02 	1.641506e-02 	
9.750000e-01 	2.500000e-02 	2.500000e-02 	3.394315e+00 	1.029527e-02 	1.029527e-02 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/cosee[MUR=0.5__MUF=0.5__LHAPDF=325100]
Path=/COMETA_ZZ_production_analysis/cosee[MUR=0.5__MUF=0.5__LHAPDF=325100]
ScaledBy=2.24569872167653481e-06
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
-9.750000e-01	2.500000e-02 	2.500000e-02 	5.896503e+00 	3.375205e-02 	3.375205e-02 	
-9.250000e-01	2.500000e-02 	2.500000e-02 	5.723323e+00 	1.157795e-01 	1.157795e-01 	
-8.750000e-01	2.500000e-02 	2.500000e-02 	5.895797e+00 	3.327843e-02 	3.327843e-02 	
-8.250000e-01	2.500000e-02 	2.500000e-02 	5.775258e+00 	7.554014e-02 	7.554014e-02 	
-7.750000e-01	2.500000e-02 	2.500000e-02 	5.897875e+00 	5.271063e-02 	5.271063e-02 	
-7.250000e-01	2.500000e-02 	2.500000e-02 	6.052419e+00 	1.516835e-01 	1.516835e-01 	
-6.750000e-01	2.500000e-02 	2.500000e-02 	5.989277e+00 	2.679401e-02 	2.679401e-02 	
-6.250000e-01	2.500000e-02 	2.500000e-02 	5.859897e+00 	4.930230e-02 	4.930230e-02 	
-5.750000e-01	2.500000e-02 	2.500000e-02 	5.973965e+00 	2.500726e-02 	2.500726e-02 	
-5.250000e-01	2.500000e-02 	2.500000e-02 	6.083189e+00 	9.717073e-02 	9.717073e-02 	
-4.750000e-01	2.500000e-02 	2.500000e-02 	6.046847e+00 	2.214421e-02 	2.214421e-02 	
-4.250000e-01	2.500000e-02 	2.500000e-02 	5.924216e+00 	9.108146e-02 	9.108146e-02 	
-3.750000e-01	2.500000e-02 	2.500000e-02 	6.050427e+00 	5.004041e-02 	5.004041e-02 	
-3.250000e-01	2.500000e-02 	2.500000e-02 	6.073050e+00 	2.462327e-02 	2.462327e-02 	
-2.750000e-01	2.500000e-02 	2.500000e-02 	6.145935e+00 	1.961756e-02 	1.961756e-02 	
-2.250000e-01	2.500000e-02 	2.500000e-02 	6.231409e+00 	4.230117e-02 	4.230117e-02 	
-1.750000e-01	2.500000e-02 	2.500000e-02 	6.278863e+00 	2.766555e-02 	2.766555e-02 	
-1.250000e-01	2.500000e-02 	2.500000e-02 	6.291666e+00 	3.356518e-02 	3.356518e-02 	
-7.500000e-02	2.500000e-02 	2.500000e-02 	6.372969e+00 	3.090587e-02 	3.090587e-02 	
-2.500000e-02	2.500000e-02 	2.500000e-02 	6.402424e+00 	3.038431e-02 	3.038431e-02 	
2.500000e-02 	2.500000e-02 	2.500000e-02 	6.506203e+00 	2.335128e-02 	2.335128e-02 	
7.500000e-02 	2.500000e-02 	2.500000e-02 	6.563481e+00 	1.078045e-01 	1.078045e-01 	
1.250000e-01 	2.500000e-02 	2.500000e-02 	6.690003e+00 	3.306914e-02 	3.306914e-02 	
1.750000e-01 	2.500000e-02 	2.500000e-02 	6.817572e+00 	3.016261e-02 	3.016261e-02 	
2.250000e-01 	2.500000e-02 	2.500000e-02 	6.941894e+00 	3.532630e-02 	3.532630e-02 	
2.750000e-01 	2.500000e-02 	2.500000e-02 	7.151141e+00 	4.694694e-02 	4.694694e-02 	
3.250000e-01 	2.500000e-02 	2.500000e-02 	7.300509e+00 	2.932806e-02 	2.932806e-02 	
3.750000e-01 	2.500000e-02 	2.500000e-02 	7.558220e+00 	2.390633e-02 	2.390633e-02 	
4.250000e-01 	2.500000e-02 	2.500000e-02 	7.799738e+00 	3.378529e-02 	3.378529e-02 	
4.750000e-01 	2.500000e-02 	2.500000e-02 	8.109153e+00 	2.914550e-02 	2.914550e-02 	
5.250000e-01 	2.500000e-02 	2.500000e-02 	8.420283e+00 	2.990396e-02 	2.990396e-02 	
5.750000e-01 	2.500000e-02 	2.500000e-02 	8.763316e+00 	3.536353e-02 	3.536353e-02 	
6.250000e-01 	2.500000e-02 	2.500000e-02 	9.233231e+00 	3.622986e-02 	3.622986e-02 	
6.750000e-01 	2.500000e-02 	2.500000e-02 	9.728481e+00 	2.642328e-02 	2.642328e-02 	
7.250000e-01 	2.500000e-02 	2.500000e-02 	1.037639e+01 	2.877550e-02 	2.877550e-02 	
7.750000e-01 	2.500000e-02 	2.500000e-02 	1.109441e+01 	2.941567e-02 	2.941567e-02 	
8.250000e-01 	2.500000e-02 	2.500000e-02 	1.188176e+01 	3.557540e-02 	3.557540e-02 	
8.750000e-01 	2.500000e-02 	2.500000e-02 	1.238543e+01 	3.502961e-02 	3.502961e-02 	
9.250000e-01 	2.500000e-02 	2.500000e-02 	1.068492e+01 	2.504420e-02 	2.504420e-02 	
9.750000e-01 	2.500000e-02 	2.500000e-02 	4.230282e+00 	1.704274e-02 	1.704274e-02 	
END SCATTER2D

BEGIN SCATTER2D /COMETA_ZZ_production_analysis/cosee[MUR=0.5__MUF=1__LHAPDF=325100]
Path=/COMETA_ZZ_production_analysis/cosee[MUR=0.5__MUF=1__LHAPDF=325100]
ScaledBy=2.24569872167653481e-06
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
-9.750000e-01	2.500000e-02 	2.500000e-02 	6.347216e+00 	1.615302e-02 	1.615302e-02 	
-9.250000e-01	2.500000e-02 	2.500000e-02 	6.310820e+00 	1.897569e-02 	1.897569e-02 	
-8.750000e-01	2.500000e-02 	2.500000e-02 	6.306450e+00 	1.671722e-02 	1.671722e-02 	
-8.250000e-01	2.500000e-02 	2.500000e-02 	6.306965e+00 	1.759916e-02 	1.759916e-02 	
-7.750000e-01	2.500000e-02 	2.500000e-02 	6.363464e+00 	1.776009e-02 	1.776009e-02 	
-7.250000e-01	2.500000e-02 	2.500000e-02 	6.326961e+00 	1.785328e-02 	1.785328e-02 	
-6.750000e-01	2.500000e-02 	2.500000e-02 	6.358054e+00 	1.747756e-02 	1.747756e-02 	
-6.250000e-01	2.500000e-02 	2.500000e-02 	6.370508e+00 	1.878202e-02 	1.878202e-02 	
-5.750000e-01	2.500000e-02 	2.500000e-02 	6.373546e+00 	1.757905e-02 	1.757905e-02 	
-5.250000e-01	2.500000e-02 	2.500000e-02 	6.406963e+00 	1.850980e-02 	1.850980e-02 	
-4.750000e-01	2.500000e-02 	2.500000e-02 	6.398272e+00 	1.846062e-02 	1.846062e-02 	
-4.250000e-01	2.500000e-02 	2.500000e-02 	6.378000e+00 	1.863544e-02 	1.863544e-02 	
-3.750000e-01	2.500000e-02 	2.500000e-02 	6.425099e+00 	1.806819e-02 	1.806819e-02 	
-3.250000e-01	2.500000e-02 	2.500000e-02 	6.435994e+00 	1.800256e-02 	1.800256e-02 	
-2.750000e-01	2.500000e-02 	2.500000e-02 	6.469110e+00 	1.806774e-02 	1.806774e-02 	
-2.250000e-01	2.500000e-02 	2.500000e-02 	6.506089e+00 	1.757595e-02 	1.757595e-02 	
-1.750000e-01	2.500000e-02 	2.500000e-02 	6.581642e+00 	1.939947e-02 	1.939947e-02 	
-1.250000e-01	2.500000e-02 	2.500000e-02 	6.615954e+00 	1.848222e-02 	1.848222e-02 	
-7.500000e-02	2.500000e-02 	2.500000e-02 	6.699658e+00 	2.004967e-02 	2.004967e-02 	
-2.500000e-02	2.500000e-02 	2.500000e-02 	6.747972e+00 	1.850131e-02 	1.850131e-02 	
2.500000e-02 	2.500000e-02 	2.500000e-02 	6.841445e+00 	1.854488e-02 	1.854488e-02 	
7.500000e-02 	2.500000e-02 	2.500000e-02 	6.956092e+00 	1.901586e-02 	1.901586e-02 	
1.250000e-01 	2.500000e-02 	2.500000e-02 	7.040627e+00 	1.883252e-02 	1.883252e-02 	
1.750000e-01 	2.500000e-02 	2.500000e-02 	7.179917e+00 	2.039276e-02 	2.039276e-02 	
2.250000e-01 	2.500000e-02 	2.500000e-02 	7.295547e+00 	1.894253e-02 	1.894253e-02 	
2.750000e-01 	2.500000e-02 	2.500000e-02 	7.444172e+00 	1.959482e-02 	1.959482e-02 	
3.250000e-01 	2.500000e-02 	2.500000e-02 	7.662786e+00 	2.043862e-02 	2.043862e-02 	
3.750000e-01 	2.500000e-02 	2.500000e-02 	7.903577e+00 	2.164022e-02 	2.164022e-02 	
