BEGIN SCATTER2D /COMETA_ZZ_production_analysis/cosee
Path=/COMETA_ZZ_production_analysis/cosee
ScaledBy=2.24569872167653481e-06
Title=~
# val1       	err1-        	err1+        	val2         	err2-        	err2+        	
-9.750000e-01	2.500000e-02 	2.500000e-02 	1.133475e+00 	2.489243e-03 	2.489243e-03 	
-9.250000e-01	2.500000e-02 	2.500000e-02 	1.001668e+00 	2.363835e-03 	2.363835e-03 	
-8.750000e-01	2.500000e-02 	2.500000e-02 	9.235251e-01 	2.298457e-03 	2.298457e-03 	
-8.250000e-01	2.500000e-02 	2.500000e-02 	8.692861e-01 	2.420940e-03 	2.420940e-03 	
-7.750000e-01	2.500000e-02 	2.500000e-02 	8.348984e-01 	2.305143e-03 	2.305143e-03 	
-7.250000e-01	2.500000e-02 	2.500000e-02 	8.017121e-01 	2.178986e-03 	2.178986e-03 	
-6.750000e-01	2.500000e-02 	2.500000e-02 	7.851584e-01 	2.241992e-03 	2.241992e-03 	
-6.250000e-01	2.500000e-02 	2.500000e-02 	7.657424e-01 	2.132549e-03 	2.132549e-03 	
-5.750000e-01	2.500000e-02 	2.500000e-02 	7.570718e-01 	2.132445e-03 	2.132445e-03 	
-5.250000e-01	2.500000e-02 	2.500000e-02 	7.455250e-01 	2.130663e-03 	2.130663e-03 	
-4.750000e-01	2.500000e-02 	2.500000e-02 	7.384198e-01 	2.160506e-03 	2.160506e-03 	
-4.250000e-01	2.500000e-02 	2.500000e-02 	7.304467e-01 	2.268453e-03 	2.268453e-03 	
-3.750000e-01	2.500000e-02 	2.500000e-02 	7.278810e-01 	2.226668e-03 	2.226668e-03 	
-3.250000e-01	2.500000e-02 	2.500000e-02 	7.255767e-01 	2.112973e-03 	2.112973e-03 	
-2.750000e-01	2.500000e-02 	2.500000e-02 	7.219661e-01 	2.151862e-03 	2.151862e-03 	
-2.250000e-01	2.500000e-02 	2.500000e-02 	7.179971e-01 	2.043765e-03 	2.043765e-03 	
-1.750000e-01	2.500000e-02 	2.500000e-02 	7.242652e-01 	2.105992e-03 	2.105992e-03 	
-1.250000e-01	2.500000e-02 	2.500000e-02 	7.232067e-01 	2.102213e-03 	2.102213e-03 	
-7.500000e-02	2.500000e-02 	2.500000e-02 	7.267247e-01 	2.157645e-03 	2.157645e-03 	
-2.500000e-02	2.500000e-02 	2.500000e-02 	7.358559e-01 	2.227197e-03 	2.227197e-03 	
